;meta[fps=30]
;meta[frames=99]
tongue_low;0;0;-0.0016221688;0.015855905;0.036451086;0.044418804;0.032968197;0.025286747;0.016014941;0.028785547;0.0591217;0.09252326;0.1101405;0.122736156;0.09292881;0.13577448;0.21393016;0.26939267;0.23561631;0.15271182;0.03787711;0.027784945;0.047011096;0.079215914;0.10872534;0.1273217;0.10903785;0.100512184;0.08613664;0.08014363;0.07095663;0.04953977;0.016110364;0.0037214463;-0.0058604833;0.048669048;0.15682757;0.28164908;0.36310142;0.37708074;0.3303391;0.30542094;0.316535;0.3469328;0.36077234;0.30596888;0.26298887;0.28073102;0.38768464;0.45719257;0.43700758;0.31502083;0.22075014;0.155962;0.13657244;0.098666035;0.107679404;0.11838812;0.16040546;0.1671327;0.14506085;0.093443014;0.07279483;0.0755875;0.13831402;0.2199918;0.24870208;0.2118269;0.13068531;0.056452535;0.0071937344;-0.0047657834;0.03576723;0.12290315;0.22945741;0.2892192;0.30501232;0.2650449;0.21811412;0.17260063;0.1516129;0.13640401;0.16294979;0.19357832;0.19557342;0.16092579;0.119596794;0.084941484;0.09250258;0.13329777;0.16684882;0.17439084;0.1514255;0.12829608;0.098581225;0.07060809;0.03789832;0.013744703;-0.0037810851;-0.00023060245;0.00003578314;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0025922898;0.023489643;0.07293399;0.14165351;0.21527135;0.28512958;0.33534363;0.3878765;0.42715523;0.44266924;0.4250202;0.3576262;0.24532124;0.14518331;0.09620097;0.10476985;0.14242192;0.16150655;0.13709977;0.121914476;0.09963615;0.08826189;0.09149988;0.0940487;0.07841015;0.06491327;0.031653497;0.0045643374;-0.0006520482;0;0;0;-0.00052879524;0.004278073;0.018645003;0.050287236;0.10617453;0.18514793;0.26996586;0.33112338;0.35432392;0.34199703;0.3039376;0.23154794;0.18861969;0.17890553;0.20469356;0.22288889;0.19153783;0.15437642;0.19335935;0.24644084;0.2757475;0.2488439;0.19339593;0.14175397;0.17045577;0.22487;0.3066146;0.36422327;0.38527706;0.33913904;0.3006025;0.27965048;0.28255582;0.27219248;0.2188539;0.13515425;0.049852535;-0.001549013;0.0192561;0.101143815;0.23301345;0.38331482;0.46321404;0.4399961;0.34684783;0.23989838;0.1583632;0.12099896;0.10797682;0.13908906;0.23177853;0.3424587;0.43332347;0.4660027;0.4417659;0.36832377;0.35429683;0.3669394;0.36805344;0.32617044;0.2292957;0.10660989;0.041253984;0.013510123;-0.0026877115;0.00047710846;-0.00003180723;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0032840967;0.030803712;0.0855869;0.12779032;0.12293653;0.08349399;0.025493495;0.017132968;0.05928073;0.11927117;0.174508;0.21046051;0.18806466;0.1274007;0.08332143;0.088534236;0.16058677;0.21325478;0.21778573;0.18109567;0.13567773;0.13083231;0.2088231;0.2712924;0.2820752;0.24965352;0.1593418;0.07840179;0.04260049;0.02137446;-0.004074507;-0.00036737355;0.00005566266;0.000023855428;-0.001442458;-0.004510266;-0.0050541693;0.005353158;0.029315772;0.1136082;0.2632553;0.43497348;0.54227084;0.49466705;0.41031736;0.38302165;0.4346631;0.478716;0.4359778;0.30787572;0.23422067;0.22634774;0.26905102;0.27169502;0.2232518;0.14242461;0.113889694;0.16863891;0.3131865;0.43853214;0.51073277;0.5036084;0.47586054;0.42717302;0.42949647;0.48781082;0.58199316;0.66946507;0.7015455;0.72253245;0.7665068;0.7592281;0.67276514;0.5314084;0.3806745;0.33982405;0.38311088;0.43395504;0.4506421;0.43864402;0.37129334;0.27386677;0.17251952;0.12516601;0.13849334;0.20920272;0.25646293;0.23100285;0.18204753;0.15338089;0.13468231;0.13264485;0.11294417;0.07388662;0.04401803;0.020428194;-0.0037182653;-0.00052322895;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0032840967;0.030803712;0.0855869;0.12779032;0.12293653;0.08349399;0.025493495;0.017132968;0.05928073;0.11927117;0.174508;0.21046051;0.18806466;0.1274007;0.08332143;0.088534236;0.16058677;0.21325478;0.21778573;0.18109567;0.13567773;0.13083231;0.2088231;0.2712924;0.2820752;0.24965352;0.1593418;0.07840179;0.04260049;0.02137446;-0.004074507;-0.00036737355;0.00005566266;0.000023855428;-0.001442458;-0.004510266;-0.0050541693;0.005353158;0.029315772;0.1136082;0.2632553;0.43497348;0.54227084;0.49473387;0.40969393;0.38124606;0.43204692;0.4761555;0.43428007;0.3073859;0.23420954;0.2263533;0.26905102;0.27172285;0.22297347;0.14186798;0.113193914;0.16808228;0.31290817;0.43855995;0.51073277;0.5036084;0.47586054;0.42717302;0.42949647;0.48781082;0.58199316;0.66946507;0.7015455;0.72253245;0.7665068;0.7592281;0.67276514;0.5314084;0.3806745;0.33982405;0.38311088;0.43395504;0.4506421;0.43864402;0.37129334;0.27386677;0.17255013;0.12491293;0.13740551;0.20686173;0.25306475;0.22742097;0.17932282;0.15189302;0.13416594;0.13257955;0.11295437;0.07388662;0.04401803;0.020428194;-0.0037182653;-0.00052322895;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012023134;-0.0013359038;-0.0037071337;0.022029053;0.09391404;0.14785117;0.1547511;0.10667192;0.037572294;-0.0040210704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0.000058445792;-0.0005621929;-0.0031004099;0.01518199;0.03245133;0.04188058;0.032120135;0.013325639;-0.006260565;-0.006438315;0.0030874223;0.011496195;0.03130839;0.042288776;0.042694744;0.022465449;0.0175894;0.008215808;0.040444482;0.11442015;0.19547611;0.2195892;0.18257353;0.09372478;0.020016294;-0.0022265064;-0.0021660726;-0.008099712;-0.009877738;0.010006556;0.066831775;0.15875469;0.2537072;0.27577987;0.21953195;0.11958248;0.031077262;0.03111967;0.09185823;0.12737472;0.11617167;0.076220736;0.065850414;0.12477083;0.19571991;0.21707326;0.17299028;0.12619653;0.09288948;0.10711426;0.12717879;0.12687449;0.08455231;0.048977565;0.0035067464;-0.00569095;0.007985366;0.066097185;0.118914366;0.14625697;0.16562869;0.22485656;0.3942077;0.61925435;0.7663474;0.7843946;0.70981205;0.5744979;0.44551462;0.29889226;0.15872097;0.059505608;0.011274583;-0.0066982205;-0.008922279;-0.0015445647;0.023952385;0.072985806;0.12918507;0.16926828;0.16938055;0.14607646;0.1314856;0.13384645;0.14141877;0.12585235;0.08388085;0.03687651;0.008808615;-0.001733892;0.00015585542;-0.000008349398;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0.000058445792;-0.0005621929;-0.0031004099;0.01518199;0.03245133;0.04188058;0.032120135;0.013325639;-0.006260565;-0.006438315;0.0030874223;0.011496195;0.03130839;0.042288776;0.042694744;0.022465449;0.0175894;0.008215808;0.040444482;0.11442015;0.19547611;0.2195892;0.18257353;0.09372478;0.020016294;-0.0022265064;-0.0021660726;-0.008099712;-0.009877738;0.010006556;0.066831775;0.15875469;0.2537072;0.27577987;0.21953195;0.11958248;0.031077262;0.03111967;0.09185823;0.12737472;0.11617167;0.076220736;0.065850414;0.12477083;0.19571991;0.21707326;0.17299028;0.12619653;0.09288948;0.10711426;0.12717879;0.12687449;0.08455231;0.048977565;0.0035067464;-0.00569095;0.00796978;0.066255264;0.11920603;0.14657982;0.16584021;0.22491224;0.3941253;0.6192454;0.7662271;0.7842722;0.70986766;0.5747762;0.44590428;0.2992374;0.15882115;0.059494477;0.011274583;-0.0066982205;-0.008922279;-0.0015445647;0.023952385;0.072985806;0.12918507;0.16926828;0.16938055;0.14607646;0.1314856;0.13384645;0.14141877;0.12585235;0.08388085;0.03687651;0.008808615;-0.001733892;0.00015585542;-0.000008349398;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;-0.0011095423;0.011113978;0.022127762;0.026142895;0.019277833;0.0076628914;-0.003744242;-0.0012060242;0.00012245784;0;0.00023378317;-0.0036737355;0.008683375;0.020873496;0.027786799;0.033898562;0.030625591;0.018702656;0.014527954;0.0060115666;-0.0026050124;0.00016698797;0;0;0;-0.0024129762;0.02179193;0.070407696;0.11883699;0.13575009;0.12070447;0.09713969;0.106594;0.11563361;0.10128934;0.060494173;0.018897474;-0.0020873498;0;0;0;-0.000107614425;0.0010687225;0.0022265054;0.0028387944;0.0023378308;0.0012245781;-0.000033397457;-0.0000074216973;0;0;0;0;0;0;-0.0012468436;0.009404762;0.054705262;0.10135502;0.11663553;0.090796925;0.04085639;0.00040967567;-0.0013804339;0.023482963;0.07931929;0.17177497;0.22081377;0.2018328;0.12310354;0.04106791;-0.004464145;0;0;0.00018925306;-0.0018925305;-0.003785061;-0.0047313264;-0.003785061;-0.0018925305;-0.0042748926;0.04294189;0.106423296;0.14414774;0.12887762;0.07501472;0.009637064;-0.0031467958;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;-0.0011243857;0.011262412;0.022424629;0.026513977;0.019574698;0.007811324;-0.0037590852;-0.0012060242;0.00012245784;0;0.00023378317;-0.0036848679;0.0087947;0.021096148;0.028048411;0.03429933;0.03095957;0.018886345;0.014583617;0.0059559043;-0.0027330369;0.00017812052;0;0;0;-0.0024380246;0.022020146;0.07112296;0.119992;0.13696632;0.121670224;0.09786886;0.10755973;0.11684982;0.10244433;0.061209437;0.019125689;-0.0021123977;0;0;0;-0.000107614425;0.0010687225;0.0022265054;0.0028387944;0.0023378308;0.0012245781;-0.000033397457;-0.0000074216973;0;0;0;0;0;0;-0.0012635425;0.00952722;0.055475634;0.10276106;0.118171826;0.091899045;0.04124046;0.0002760843;-0.0015006654;0.02366999;0.08015423;0.17377882;0.22348557;0.20433763;0.12463983;0.041580006;-0.004519808;0;0;0.00018925306;-0.0018925305;-0.003785061;-0.0047313264;-0.003785061;-0.0018925305;-0.004334266;0.043509644;0.10787053;0.14615157;0.13071449;0.07612796;0.009837449;-0.0031727715;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.004931711;0.043261014;0.15212604;0.3078034;0.4570016;0.5605609;0.59420997;0.593404;0.54446435;0.459537;0.36074415;0.2516943;0.15360944;0.07314741;0.018713785;-0.0058161914;0.0043249894;0.009785496;0.01235711;0.008143447;0.002694073;-0.0047112876;0.021799352;0.052360006;0.06925176;0.082852006;0.075252205;0.05173659;0.03553134;0.017311087;-0.003016916;-0.00028944583;0.00012245784;-0.0008206267;-0.002668627;-0.002414169;0.005676001;0.025953112;0.058728874;0.096787825;0.10837344;0.0902419;0.052292686;0.013741524;0.031035908;0.08981726;0.13472144;0.1946746;0.24770997;0.28556615;0.32715616;0.33823082;0.30128416;0.29290807;0.2491572;0.17925048;0.10003026;0.034457415;-0.005582965;0.00015585546;0;0;-0.0010798556;0.010386651;0.025716148;0.035185475;0.030438568;0.039475955;0.043183085;0.04931711;0.03858535;0.015436367;-0.007512232;0.009602923;0.044081118;0.07309992;0.07628902;0.051659778;0.017630223;-0.0026975977;0.0049447;0.046945885;0.14584507;0.24354787;0.30905244;0.3167543;0.28916845;0.24924254;0.25592116;0.25260404;0.22873494;0.18125282;0.11606964;0.049472973;0.018730486;0.0064039887;-0.0012579762;0.0002115181;-0.000013915664;0;0;0;0;0;0;0;0;0;0
