;meta[fps=30]
;meta[frames=104]
tongue_up_flat;0;0;-0.0014790363;0.014408677;0.033397596;0.044657353;0.037161455;0.036313258;0.030831812;0.035772532;0.028875668;0.018230846;0.0040137414;0.018226737;0.04699876;0.098418534;0.12228291;0.14531136;0.15748893;0.16970034;0.17953475;0.20031719;0.17067604;0.1326465;0.09099095;0.06934533;0.06020235;0.06353813;0.04275528;0.01622805;-0.0017112292;0;0;-0.0021946994;0.020483859;0.05852531;0.08413013;0.080472305;0.051209647;0.012436628;-0.004373495;0.027507955;0.07193736;0.125347;0.15598796;0.17160666;0.16854389;0.18931931;0.20538644;0.22894847;0.23299406;0.2142726;0.18715218;0.17390075;0.18196414;0.21244636;0.24070463;0.21558811;0.17236607;0.11535423;0.06492386;0.04801567;0.049831335;0.03677977;0.043231335;0.05493109;0.05839808;0.063948445;0.0690217;0.060751818;0.055074222;0.03886844;0.015935423;-0.0016539762;0;0;0;0;0;0;0;0;0;0;0;-0.0013120485;0.012977351;0.027497355;0.037052777;0.03550748;0.04172049;0.04093856;0.044201456;0.031738315;0.013793738;-0.001415422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0015545785;0.015323135;0.033318076;0.043609045;0.0321094;0.030495185;0.0260382;0.03476531;0.02733832;0.04095182;0.04344921;0.050947238;0.036800966;0.0424282;0.06891302;0.12976292;0.14946008;0.14173914;0.1138161;0.12331878;0.13774201;0.16177398;0.17628478;0.19697845;0.20492072;0.22314273;0.24371977;0.2935167;0.37487277;0.4700623;0.5445899;0.56856346;0.55399567;0.52801603;0.45512974;0.3462758;0.23838885;0.18244313;0.20248485;0.31856537;0.3950474;0.3985542;0.3491178;0.2782651;0.20540583;0.16331159;0.106999;0.045771133;0.009395322;0.0074004815;0.041569408;0.09620628;0.16451974;0.21866997;0.21628284;0.1705875;0.10547279;0.06581712;0.08518508;0.13088676;0.13897377;0.10983568;0.078807734;0.06739688;0.09287713;0.10580438;0.13010624;0.21246406;0.39533535;0.6227101;0.8285256;0.93464375;0.9599943;0.92702365;0.8532361;0.6971317;0.47907588;0.25256443;0.08526513;0.0042992802;-0.0011450606;0;0;-0.00053674704;0.004015663;0.020456027;0.07523869;0.14606942;0.24758129;0.34773323;0.44028977;0.4975898;0.5129963;0.44857615;0.33713523;0.2013557;0.09022301;0.025812365;0.0023179525;-0.00044390972;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0030789403;0.031085212;0.058620732;0.07097148;0.0540935;0.03608001;0.0150882965;0.025736298;0.020266512;0.00048135166;0.033048045;0.11348503;0.22912064;0.3291422;0.38904288;0.38313136;0.3352336;0.2801097;0.26067483;0.2621633;0.31760344;0.36749956;0.33463073;0.2488391;0.1389328;0.028694905;-0.0077991295;-0.0014265543;0.025425114;0.049062658;0.056879297;0.038319774;0.03785061;0.06675544;0.09890459;0.10739394;0.12720667;0.19330531;0.32869598;0.44803673;0.45705405;0.3452484;0.20765774;0.1564619;0.22039495;0.35410726;0.47723106;0.55753356;0.57976776;0.5479877;0.45580244;0.3395385;0.2387871;0.18120423;0.17447414;0.24744438;0.34983984;0.4197362;0.413942;0.3430808;0.23127833;0.14753787;0.08296122;0.047750607;0.064971566;0.11594532;0.19489883;0.22289762;0.19779137;0.11545946;0.043266896;0.0007925313;0.03750534;0.08483515;0.12728427;0.13189903;0.09966193;0.051033117;0.013793843;-0.0015903618;0;0;0;-0.0029342175;0.028968439;0.062421694;0.07974338;0.075232066;0.09120326;0.13568886;0.23991957;0.34496972;0.42590523;0.4705396;0.47878635;0.43776608;0.33563253;0.20881487;0.09317173;0.022376986;-0.0047909645;0.00038963856;-0.000206747;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0019771378;0.014812946;0.08455157;0.19366151;0.26122856;0.25399613;0.17010212;0.07176328;0.016290607;0.0012765321;0.017428488;0.06950318;0.15151417;0.23545836;0.31441006;0.34319484;0.32621375;0.3015181;0.28839377;0.28479147;0.28969243;0.27371973;0.24042818;0.25338754;0.3020723;0.38095367;0.47656748;0.5609552;0.6221835;0.6511898;0.6256388;0.5528829;0.4345727;0.2986458;0.18239987;0.11546217;0.09709572;0.11695617;0.1268218;0.122457854;0.13263744;0.19316053;0.2575155;0.30822977;0.33409286;0.37154266;0.44627333;0.5531624;0.6158554;0.61936575;0.58650297;0.504356;0.3925552;0.3158327;0.2873474;0.28752872;0.31588188;0.31743115;0.32886794;0.35821256;0.35891613;0.30666232;0.25807992;0.19120683;0.14216429;0.1023165;0.11346659;0.12916298;0.14722587;0.10863558;0.044997323;-0.0061900597;-0.006175957;-0.0013864923;0.025668532;0.0488879;0.05576186;0.04029135;0.015826995;-0.0016545415;0;0;0;-0.0021652777;0.021012653;0.04522034;0.10870361;0.172686;0.27404085;0.38296184;0.5188622;0.6210313;0.6946484;0.6803981;0.6093467;0.48586723;0.3319681;0.18830316;0.07856588;0.017287847;-0.0039464827;0.0003005783;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0019771378;0.014812946;0.08455157;0.19366151;0.26122856;0.25399613;0.17010212;0.07176328;0.016290607;0.0012765321;0.017428488;0.06950318;0.15151417;0.23545836;0.31441006;0.34319484;0.32624438;0.30121812;0.2877202;0.28390363;0.28892705;0.27329114;0.24039756;0.2533937;0.3020723;0.38095367;0.47656748;0.5609552;0.6221835;0.6511898;0.6256388;0.5528829;0.4345727;0.2986458;0.18239987;0.11546217;0.09709572;0.11695617;0.1268218;0.12253577;0.13195091;0.19069655;0.25348926;0.30390665;0.33090153;0.37024757;0.44614345;0.5531847;0.6158554;0.61936575;0.58650297;0.504356;0.3925552;0.3158327;0.2873474;0.28752872;0.31588188;0.31743115;0.32886794;0.35769656;0.36355788;0.3221866;0.28112146;0.21403685;0.15713198;0.106537394;0.11272573;0.12918524;0.14722587;0.10863558;0.044997323;-0.0061900597;-0.0061677936;-0.001435475;0.025178703;0.048030697;0.054782208;0.03955661;0.015508608;-0.0016218863;0;0;0;-0.0021652777;0.021012653;0.04522034;0.10870361;0.172686;0.27404085;0.38296184;0.5188622;0.6210313;0.6946484;0.6803981;0.6093467;0.48586723;0.3319681;0.18830316;0.07856588;0.017287847;-0.0039464827;0.0003005783;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.001393793;0.014060387;0.026651282;0.032360043;0.023114847;0.03275934;0.039388392;0.052230142;0.04168392;0.015924722;0.015497274;0.07086246;0.15531816;0.22019799;0.30389443;0.3877537;0.4796096;0.55560184;0.57590765;0.49310303;0.38991305;0.29056826;0.23228115;0.24808404;0.301322;0.3505141;0.38662615;0.38989013;0.3661124;0.31564823;0.23425351;0.13975699;0.057622377;0.013428617;0.0034444057;0.02744559;0.0783953;0.16137719;0.24074101;0.32548925;0.3979739;0.45880616;0.43916723;0.33640286;0.17654526;0.050786614;-0.005573761;-0.0026803429;-0.0018014666;-0.0048052473;0.010910994;0.026146984;0.040740173;0.056213725;0.055843897;0.062761426;0.066227436;0.06967295;0.11935188;0.20795572;0.24449825;0.21987309;0.13680768;0.049222488;0.012514825;0.025463812;0.08387436;0.12963113;0.14477065;0.10127635;0.035918523;0.0023310415;0.04924031;0.12057669;0.2181602;0.30705008;0.3164973;0.24604478;0.1338505;0.037052777;-0.0042340728;0;0;0.00009740966;-0.0010353255;-0.0031421569;0.015994664;0.041366637;0.088524684;0.14387916;0.20838612;0.27126342;0.33746058;0.37375817;0.38116512;0.34897703;0.26737416;0.16593345;0.07378892;0.017688757;-0.0038629887;0.00029501205;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.001393793;0.014060387;0.026651282;0.032360043;0.023114847;0.03275934;0.039388392;0.052230142;0.04168392;0.015924722;0.015497274;0.07086246;0.15531816;0.22017202;0.30415416;0.38827324;0.48025903;0.55612147;0.5761675;0.493077;0.38991305;0.29056826;0.23228115;0.24808404;0.301322;0.3505141;0.38662615;0.38989013;0.3661124;0.31564823;0.23425351;0.13975699;0.057622377;0.013428617;0.0034444057;0.02744559;0.0783953;0.16137719;0.24074101;0.32548925;0.3979739;0.45880616;0.43916723;0.33640286;0.17654526;0.050786614;-0.005573761;-0.0026803429;-0.0018014666;-0.0048052473;0.010910994;0.026146984;0.040717907;0.056436375;0.056289196;0.06331805;0.06665603;0.07002919;0.119975306;0.20926376;0.24611245;0.22126465;0.13757028;0.049411744;0.012492558;0.025463812;0.08387436;0.12963113;0.14477065;0.10127635;0.035918523;0.0023310415;0.04924031;0.12057669;0.2181602;0.30705008;0.3164973;0.24604478;0.1338505;0.037052777;-0.0042340728;0;0;0.00009740966;-0.0010353255;-0.0031421569;0.015994664;0.041366637;0.088524684;0.14387916;0.20838612;0.27126342;0.33746058;0.37375817;0.38116512;0.34897703;0.26737416;0.16593345;0.07378892;0.017688757;-0.0038629887;0.00029501205;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.0013782074;0.0139045315;0.02640859;0.031280186;0.021741834;0.027686605;0.031640884;0.0435616;0.03537028;0.012766788;0.015453204;0.07043413;0.15564045;0.22509769;0.2669952;0.2590329;0.21624938;0.18229957;0.18473043;0.19769059;0.22426301;0.2250845;0.17276908;0.10760538;0.050508022;0.0069967974;-0.0042581935;-0.001842434;0.00017812052;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0006679519;-0.0023934944;0.008906025;0.019815907;0.02577181;0.021218605;0.010575905;-0.0010575905;0;0;0.0002783133;-0.003072579;-0.004675664;0.018691523;0.043528203;0.055144995;0.06309919;0.051048227;0.040271934;0.036186296;0.04789772;0.05035801;0.058028318;0.037648365;0.01443518;0.014526102;0.05048975;0.10143593;0.1221276;0.105187595;0.057685073;0.022914464;-0.0024083378;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00094997603;-0.0027757115;0.013993591;0.037089888;0.08264104;0.13822295;0.2038245;0.26803526;0.33335128;0.36940056;0.37643462;0.3441813;0.26323304;0.16310747;0.07251258;0.01751328;-0.003771145;0.00028944574;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.001398246;0.014104917;0.02680936;0.03178115;0.02212034;0.028109644;0.032066144;0.04411823;0.035815578;0.01295604;0.015724005;0.07145861;0.15779041;0.22809187;0.2704291;0.26225993;0.21889336;0.18450244;0.18706962;0.20029975;0.22731702;0.22816356;0.17516734;0.10911495;0.051270604;0.0071804826;-0.004247061;-0.0018452171;0.00017812052;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0006679519;-0.0024101932;0.009073013;0.020149885;0.02618928;0.021552583;0.010742893;-0.0010742893;0;0;0.0002783133;-0.003072579;-0.0047090612;0.019014366;0.044307474;0.056185894;0.06421244;0.0519277;0.040878665;0.036703963;0.048621334;0.051120587;0.058835432;0.038190145;0.014717206;0.014891619;0.05136922;0.102938816;0.12379747;0.106556885;0.058393843;0.023196485;-0.0024380246;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00094626524;-0.0028313738;0.014097493;0.03740531;0.083507344;0.1398566;0.20645224;0.27158841;0.33776674;0.37421894;0.3812692;0.34864026;0.26668692;0.1652783;0.07346746;0.017720902;-0.0038629887;0.00029501205;-0.00014472292;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.0011399712;0.011513264;0.021715116;0.025680522;0.018235087;0.019136822;0.01874273;0.026753701;0.02169285;0.007913003;0.009184339;0.02237472;0.02832116;0.05096473;0.060672298;0.0945486;0.15210098;0.19812901;0.21572371;0.23713684;0.22855365;0.21967407;0.18386489;0.11637337;0.047589075;0.008090568;-0.003740531;-0.0018702653;0.00012524099;-0.0023990606;-0.002941772;0.013256061;0.05992085;0.10214933;0.11297905;0.08820528;0.060417917;0.0681144;0.13297254;0.20978144;0.24685055;0.2176989;0.14187744;0.059581306;0.010141736;-0.0017700725;0.0000333976;0;0;-0.0019147956;0.01662087;0.06066951;0.12738399;0.15277728;0.20419568;0.2532317;0.31849432;0.34425595;0.32351506;0.24736671;0.18874466;0.121530145;0.11375592;0.1300057;0.14484908;0.14124584;0.11470219;0.06738151;0.056334324;0.039550174;0.01658005;-0.0017144099;0;0;0;0;0;0;0;0;0;0;0;-0.0019481931;0.019582123;0.0379842;0.04647832;0.036013737;0.016921448;-0.003395422;-0.00012245786;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
