;meta[fps=30]
;meta[frames=99]
tongue_up_flat;0;-0.0014578315;0.012855423;0.04532796;0.08129929;0.09530773;0.07786677;0.038619284;0.008707231;-0.0025419272;-0.0020621691;-0.00044795187;0.0016857834;0.0123666525;0.037602518;0.085313365;0.14661226;0.20617448;0.24727422;0.26866087;0.2582705;0.22997533;0.21024793;0.2022887;0.18907227;0.16332167;0.12190122;0.091035485;0.10172828;0.12908171;0.13401979;0.1262946;0.10362796;0.09253837;0.1065842;0.13356918;0.14046605;0.12502892;0.07939616;0.03262892;0.006048676;-0.0007951809;0;0;0;0;0;0.00001749398;-0.0001749398;-0.001208675;0.0061467476;0.034789167;0.07986796;0.12936957;0.16534725;0.16241041;0.122545324;0.06897929;0.022379043;-0.001720242;-0.0027963864;-0.0020012052;0.00086409674;0.021642173;0.071582176;0.13992003;0.20704918;0.24426365;0.25687522;0.23121673;0.18111399;0.13537915;0.12300851;0.14507475;0.2033854;0.23762189;0.21416168;0.15035638;0.07422218;0.016619278;-0.0020277111;0;0.00011132532;-0.0014313255;-0.0002703617;0.013836145;0.04859191;0.08813785;0.13203713;0.14705318;0.13668326;0.1231682;0.12951708;0.14980222;0.18226531;0.1845592;0.14746743;0.09240911;0.04059058;0.008615217;-0.0010769021;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0021522895;0.019762894;0.059850615;0.096906036;0.103479534;0.07755665;0.0329735;0.015177355;0.032867476;0.08508436;0.15641633;0.19780177;0.1990656;0.17115793;0.13931885;0.12659386;0.14154854;0.15713409;0.15285599;0.1390485;0.09943259;0.07550083;0.10577177;0.17634247;0.23728831;0.26145545;0.21511868;0.13953356;0.0927833;0.093799524;0.12675977;0.15322341;0.13458276;0.09641356;0.058309544;0.108059764;0.22332388;0.29877594;0.2766328;0.17161591;0.09623809;0.17752677;0.3755056;0.5408131;0.613869;0.5554921;0.40391237;0.32381195;0.37316325;0.50131786;0.5873047;0.56854767;0.42678177;0.35578352;0.33155409;0.2866203;0.18619424;0.08392869;0.0025922877;-0.004119037;0.0008786748;0.0033;0.016730607;0.05551555;0.10696772;0.15250243;0.18505317;0.18801786;0.1561881;0.10445232;0.047686465;0.026258195;0.032766752;0.043059044;0.03320755;0.032472003;0.033238556;0.059406366;0.10284551;0.18212822;0.31370628;0.43669954;0.46307942;0.36390233;0.19838914;0.05129446;-0.01253258;0.010856869;0.08550844;0.15198822;0.1838087;0.17750557;0.13536575;0.09555952;0.05889109;0.021093499;0.00018554286;-0.004861205;-0.0026293981;0.00025445785;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.000015903615;0.00021469886;-0.004209157;-0.00891928;0.013510119;0.097489156;0.25272173;0.3986348;0.4811215;0.47398084;0.39946336;0.34493995;0.3483576;0.35086298;0.3521326;0.35146725;0.34903032;0.385272;0.4031498;0.39134562;0.31697765;0.22153471;0.15968293;0.21298178;0.33852598;0.5098381;0.61829805;0.64096344;0.59039915;0.5008307;0.43863368;0.37736702;0.3598961;0.40486634;0.46177068;0.47866705;0.4651808;0.34960923;0.20506124;0.10046316;0.028562896;-0.0032602416;0;0;0;0;-0.001583205;0.012385736;0.05901037;0.1709917;0.3406634;0.49144295;0.59256524;0.6436613;0.61132973;0.4999885;0.3380261;0.1712316;0.06391664;0.032597113;0.046223868;0.080233745;0.109947;0.1217422;0.103453025;0.059559047;0.045182176;0.050843865;0.052004825;0.046465598;0.07794443;0.18062533;0.33298194;0.49350908;0.5671102;0.50568414;0.34881958;0.20057853;0.13454673;0.199434;0.26181382;0.24523804;0.15231106;0.04895876;-0.0057178806;0.00026081936;-0.0050486033;0.00026240957;0.006640896;0.014869315;0.018484546;0.01933948;0.020442624;0.055583134;0.11007575;0.13974054;0.1273221;0.07764601;0.023762282;-0.0026354573;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0021867475;0.021741835;0.04507562;0.055023335;0.055409793;0.07422695;0.12187156;0.20634097;0.27670708;0.30847535;0.2944625;0.2674181;0.25405663;0.2624949;0.27671203;0.26371297;0.19898787;0.1128631;0.079751976;0.10449458;0.17856583;0.29569674;0.35389206;0.3162664;0.22845551;0.13943125;0.100526385;0.16518173;0.23055781;0.24688712;0.23157245;0.18882954;0.12743929;0.10438233;0.12971005;0.16611779;0.1837313;0.14984387;0.0740369;0.011447954;0.0407562;0.17220357;0.35044092;0.5166997;0.61822176;0.63800764;0.6304669;0.60187477;0.49042702;0.35435405;0.24588868;0.21557817;0.2599743;0.33777958;0.3460362;0.2959287;0.21402664;0.17572944;0.23159266;0.37354246;0.51919514;0.60019267;0.5893158;0.51763546;0.39244848;0.24922733;0.15445164;0.11325571;0.09506486;0.10046637;0.13663554;0.21088077;0.3271308;0.4196693;0.48029274;0.4423005;0.33594963;0.20784807;0.15832761;0.24859312;0.42720538;0.51637137;0.46378127;0.31281856;0.17604132;0.15589406;0.20640086;0.28278488;0.32481444;0.3141595;0.28320262;0.25325757;0.2115743;0.18285607;0.16496028;0.1365103;0.102335006;0.05775717;0.016980294;-0.0019084343;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0021867475;0.021741835;0.04507562;0.055023335;0.055409793;0.07422695;0.12187156;0.20634097;0.27670708;0.30847535;0.2944625;0.2674181;0.25405663;0.2624949;0.27671203;0.26371297;0.19898787;0.1128631;0.079751976;0.10449458;0.17856583;0.29569674;0.35389206;0.3162664;0.22845551;0.13943125;0.100569256;0.16480824;0.22917098;0.24449916;0.228909;0.18676308;0.12650248;0.10427138;0.12924907;0.16515297;0.18252529;0.14887907;0.07355449;0.011496193;0.0407562;0.17220357;0.35044092;0.5166997;0.61822176;0.63800764;0.6304669;0.60187477;0.49042702;0.35435405;0.24588868;0.21557817;0.2599743;0.33777586;0.34606773;0.29605854;0.21423072;0.17594281;0.23172939;0.3737113;0.5194233;0.6004849;0.5895495;0.51775235;0.39243677;0.24922733;0.15445164;0.11325571;0.09506486;0.10046637;0.13663554;0.21088077;0.3271308;0.4196693;0.48029274;0.4423005;0.33594963;0.20784807;0.15832761;0.24859312;0.42720538;0.5163602;0.46391487;0.31287423;0.17540675;0.15361743;0.20232633;0.27755627;0.31992906;0.31068987;0.2814177;0.25257662;0.21147041;0.18287091;0.16496028;0.1365103;0.102335006;0.05775717;0.016980294;-0.0019084343;0;0;0;0;0;0;0;0;0;0
normal3;0;0.000011132533;0.00007236147;-0.002144868;-0.004384363;0.0069522643;0.048413526;0.12041875;0.20413353;0.27342796;0.30686265;0.29379535;0.26633212;0.25266692;0.26193404;0.27660444;0.2636833;0.1989183;0.11361528;0.07124895;0.08978239;0.16418073;0.24910894;0.32106593;0.3397344;0.33706668;0.3148317;0.28980735;0.25936016;0.23956181;0.2024938;0.17349774;0.1608136;0.13580549;0.12535417;0.12822905;0.17589587;0.25928038;0.29937235;0.24667276;0.14759141;0.043394614;-0.0048649167;0;0;0;0;-0.0022532246;0.017278802;0.09216178;0.21289855;0.31058097;0.350133;0.32713243;0.32204002;0.32590342;0.30471897;0.21522151;0.10424874;0.015173642;-0.00457547;-0.0033108157;-0.0018235088;-0.0032774184;0.015919521;0.034310464;0.04114881;0.05969264;0.07026408;0.066460475;0.07423608;0.09550302;0.12864381;0.16631863;0.15491939;0.09817872;0.03587987;0.00017422375;0.0031056048;0.055414587;0.14674719;0.20220761;0.19044515;0.11452222;0.03723424;0.029257774;0.113096505;0.20110697;0.30110157;0.32663405;0.2735597;0.16590811;0.067965224;0.0032484734;0.031902127;0.083698094;0.11329207;0.1029351;0.06173731;0.017704438;-0.0019964345;0;0;0;0;0;0;0;0;0;0
normal4;0;0.000011132533;0.00007236147;-0.002144868;-0.004384363;0.0069522643;0.048413526;0.12041875;0.20413353;0.27342796;0.30686265;0.29379535;0.26633212;0.25266692;0.26193404;0.27660444;0.2636833;0.1989183;0.11361528;0.07124895;0.08978239;0.16418073;0.24910894;0.32106593;0.3397344;0.33706668;0.3148317;0.28980735;0.25936016;0.23956181;0.2024938;0.17349774;0.1608136;0.13580549;0.12535417;0.12822905;0.17589587;0.25928038;0.29937235;0.24667276;0.14759141;0.043394614;-0.0048649167;0;0;0;0;-0.0022532246;0.017278802;0.09216178;0.21289855;0.31058097;0.350133;0.32713243;0.32204002;0.32590342;0.30471897;0.21522151;0.10424874;0.015173642;-0.00457547;-0.0033108157;-0.0018235088;-0.0032774184;0.015919521;0.034310464;0.041126546;0.05991529;0.07070938;0.0670171;0.07468138;0.09572567;0.12862155;0.16631863;0.15491939;0.09817872;0.03587987;0.00017422375;0.0031056048;0.055414587;0.14674719;0.20220761;0.19044515;0.11452222;0.03723424;0.029257774;0.113096505;0.20110697;0.30110157;0.32663405;0.2735597;0.16590811;0.067965224;0.0032484734;0.031902127;0.083698094;0.11329207;0.1029351;0.06173731;0.017704438;-0.0019964345;0;0;0;0;0;0;0;0;0;0
normal5;0;0.000011132533;0.00007236147;-0.002144868;-0.0043676645;0.0068260957;0.04771588;0.11879151;0.20141904;0.26983213;0.3028995;0.2907884;0.25699487;0.22174336;0.18934582;0.16264258;0.1257913;0.07565447;0.032887727;0.0092734005;-0.0011243852;0.0002894461;-0.0009507183;0.0047780825;0.011934074;0.027386028;0.05698743;0.10348801;0.12388282;0.1134071;0.06559844;0.053803522;0.05851259;0.070468925;0.080154225;0.074142665;0.05497244;0.04890521;0.025515761;-0.002532651;0;0;0;0;0;0;0;0;0;0.00018925306;-0.0026124343;0.0008386509;0.034269646;0.07398681;0.1300302;0.17424642;0.17735235;0.13409506;0.079200536;0.018839955;-0.005063074;-0.003916425;-0.0015630077;-0.0032373413;0.006746316;0.017158946;0.020569213;0.022463968;0.036469433;0.044595435;0.049020246;0.03420656;0.01059446;-0.003859277;-0.00043416873;0.0002449157;-0.0018758319;-0.005254555;0.0043145986;0.054233618;0.14389539;0.1985246;0.1874737;0.11623848;0.036732532;-0.0042882515;-0.00011132532;0.000011132533;0;0.0002783133;-0.0025048198;-0.0084273275;-0.01253523;-0.005306506;0.029876007;0.083531104;0.11262412;0.10226716;0.061292015;0.01757085;-0.0019815909;0;0;0;0;0;0;0;0;0;0
normal6;0;0.000011132533;0.00007236147;-0.002144868;-0.004384363;0.0069522643;0.048413526;0.12041875;0.20412795;0.27347994;0.3070204;0.29466406;0.26039252;0.22461331;0.19174525;0.16463159;0.12726673;0.07639366;0.033168264;0.009382497;-0.0010664959;0.0003562413;-0.00091509416;0.004884955;0.012145591;0.02774227;0.05773331;0.10487958;0.12559724;0.11502132;0.066544704;0.054549407;0.0593698;0.07154879;0.0813788;0.07525592;0.055762853;0.049573164;0.025849737;-0.0025660486;0;0;0;0;0;0;0;0;0;0.00018925306;-0.002619856;0.0008757592;0.034770608;0.07505924;0.1318611;0.17658347;0.17964196;0.13576122;0.08019134;0.019133115;-0.005043036;-0.003920878;-0.0015630077;-0.0032462473;0.0068353736;0.017337063;0.020784436;0.022697747;0.036892463;0.045143154;0.049632538;0.034651864;0.010772582;-0.0038778314;-0.00043416873;0.0002449157;-0.0018758319;-0.0052656876;0.0043728575;0.05493385;0.14576566;0.20113519;0.18997297;0.1178193;0.03721012;-0.004341317;-0.00011132532;0.000011132533;0;0.0002783133;-0.0025048198;-0.008431038;-0.012509255;-0.005154363;0.030495718;0.08484845;0.11431256;0.1037849;0.06220859;0.017834319;-0.0020112777;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0026686273;0.020875087;0.1037711;0.2530711;0.41787547;0.52232724;0.5219685;0.44440368;0.33514774;0.22888961;0.13500771;0.07979767;0.074458815;0.10853996;0.16379963;0.21896575;0.26361835;0.30720744;0.33872512;0.3546936;0.34063545;0.32028294;0.28727946;0.29032978;0.31792364;0.36116162;0.3766742;0.37241882;0.33541706;0.3005255;0.28008893;0.24343789;0.24167003;0.2536347;0.27542013;0.28243604;0.25092357;0.16091332;0.081597745;0.024383955;-0.002742314;0;0;0;0;0;0.000073474715;-0.00088986044;-0.001573398;0.01688805;0.044786174;0.060316056;0.07558544;0.095684856;0.104044646;0.09924281;0.06983437;0.023734558;-0.0014249642;-0.0019481933;-0.0025641932;0.0006939275;0.025916535;0.08534199;0.17058378;0.25447857;0.30061918;0.31225267;0.27502176;0.19855;0.11585497;0.079677396;0.07168329;0.08264884;0.06647791;0.04663918;0.032799777;0.039470393;0.032100655;0.015460305;-0.0023266992;-0.0016698798;0.00001391567;0.000011132533;0;0;-0.0016364823;0.015849015;0.035526026;0.0701217;0.1344004;0.23114584;0.3370491;0.42918244;0.4394885;0.35582754;0.2251332;0.09938171;0.021069111;-0.002633639;0;0;0;0;0;0;0;0;0;0
