;meta[fps=30]
;meta[frames=102]
tongue_down;0;-0.0019561448;0.01763711;0.056378324;0.105870366;0.13933158;0.15054363;0.14122412;0.13259242;0.12823085;0.12145989;0.09803388;0.063124105;0.030006677;0.028531356;0.07238426;0.121883996;0.1329834;0.10010002;0.04446969;0.0077148443;-0.002527085;0.014806267;0.030423617;0.048983138;0.054342654;0.05023953;0.043830365;0.061456874;0.08704473;0.107911356;0.11488243;0.12342374;0.15856726;0.2012046;0.22493967;0.19911993;0.13636291;0.06799698;0.04890654;0.092521936;0.15369254;0.17780244;0.14048459;0.08145832;0.04415639;0.04391784;0.040601935;0.034094706;0.04497808;0.079427965;0.12439956;0.15415269;0.175608;0.19287442;0.18370666;0.13658026;0.07674171;0.019671978;0.018319111;0.052522752;0.070617355;0.060571574;0.05573157;0.05552907;0.09024825;0.11669651;0.10867207;0.08489086;0.06404122;0.04542338;0.05752603;0.11350941;0.16544797;0.18334219;0.14549688;0.09029279;0.072273985;0.10766431;0.14781615;0.1653499;0.17146963;0.18474117;0.21085015;0.20475587;0.16140582;0.0929805;0.029757261;0.043183886;0.11024705;0.15807557;0.15367368;0.099619456;0.024856754;-0.0025388135;-0.0033982054;0.0005313796;0.0011699098;0.0003411326;-0.000037174705;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0033596393;0.03016121;0.09919086;0.17623195;0.20014702;0.16114339;0.078066885;0.020102173;-0.0023537353;0;0;0;0;0;-0.00003180723;-0.0006043375;0.007442892;0.040734462;0.09886749;0.1328482;0.124599546;0.07713784;0.020711806;0.0046862653;0.028319037;0.05993013;0.09007278;0.123279534;0.13772267;0.1587075;0.16042244;0.1374205;0.08977062;0.06656459;0.06812315;0.1209417;0.17544074;0.21668679;0.22075811;0.1855793;0.17517304;0.24483617;0.36033884;0.4412697;0.41948575;0.27921188;0.1326441;0.04860543;0.047472294;0.11094364;0.21542603;0.31565976;0.38648129;0.41067713;0.38658112;0.32712746;0.23559578;0.13442093;0.076154865;0.055697117;0.061237536;0.08830219;0.09127748;0.07844075;0.06032984;0.0400188;0.024274223;0.046192054;0.07139134;0.12493086;0.18356748;0.195641;0.22242533;0.28998125;0.36181262;0.37655258;0.30595908;0.1504429;0.040729165;-0.00087469915;-0.0021056389;-0.0010655425;-0.00034987976;0.0008746986;0.002253012;0.0026612047;-0.0026614047;0.0433685;0.15510803;0.32281193;0.4930969;0.6086395;0.62561744;0.5827135;0.45531794;0.29153714;0.13869008;0.037515838;-0.004342881;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0019800002;0.018408436;0.05313001;0.08118797;0.08180026;0.060347605;0.025162172;0.008959036;0.0043324106;0.001961446;-0.0008322897;0.000053012096;0;0;0;0;0;0;0;0;0.00006361446;-0.00041349395;-0.0045802416;0.004771086;0.014201932;0.025827479;0.048426516;0.09331448;0.1274993;0.13567774;0.108057134;0.09123269;0.13048518;0.20418653;0.22811352;0.18502665;0.102586284;0.034154605;0.006536386;0.004612049;-0.0004612049;0;0.0000031807292;0.00015585539;-0.0020006753;-0.004783809;0.012007232;0.027894948;0.047602713;0.050665747;0.038951144;0.017210895;0.009383135;-0.0009383135;0;0;0;0;0;0;0;-0.0022901208;0.022901207;0.045802414;0.05725302;0.045802414;0.022901207;-0.0022901208;0;0;0;0;0;0.00019084342;-0.0022901208;-0.0016539762;0.019402413;0.038916152;0.045675185;0.035162896;0.04112464;0.087100394;0.17210363;0.20775422;0.17720073;0.09770122;0.02884704;-0.0029246751;-0.000026506017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0019879523;0.018448196;0.053277116;0.08627712;0.091445796;0.06838556;0.02822892;0.006520483;-0.0007951809;0;0.00020674702;-0.0023908436;-0.0042425557;0.030793644;0.108423434;0.18170148;0.19902319;0.14994991;0.06663457;0.011476049;-0.0030503138;0.014694942;0.03410531;0.045408007;0.07318208;0.121196695;0.17944051;0.23176341;0.2429707;0.21562761;0.20065276;0.20863004;0.23015715;0.23252149;0.20445476;0.1469897;0.08485957;0.03760463;0.012669881;0.00024385545;-0.00013783136;0;0.000015903615;-0.00005168675;-0.0023616871;0.004965904;0.03647892;0.082046755;0.12972978;0.13942303;0.105993636;0.07017074;0.07034171;0.103178695;0.12901808;0.11254194;0.0608035;0.014217302;0.01108164;0.03688367;0.049651094;0.041476633;0.037309885;0.029625256;0.035567913;0.030744873;0.015267473;-0.0015267474;0;0;0;0;0;-0.0003618073;0.0027592776;0.012710171;0.054089;0.121021755;0.18856919;0.22667821;0.22414982;0.1927301;0.16736118;0.13332056;0.112274244;0.08972556;0.064362004;0.06638687;0.08895887;0.09663058;0.0922036;0.059588872;0.014476268;-0.003700374;0.01701528;0.04378166;0.057051048;0.04785398;0.025394298;0.00012086679;-0.0016476148;0.000044530214;0.000006361441;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0021390365;0.018138075;0.07203543;0.1488658;0.2108528;0.23460747;0.19437665;0.12689231;0.061247475;0.018707957;-0.0013412043;-0.000063614534;0;0;0.00022265063;-0.0037373498;0.0058313254;0.06681639;0.18570124;0.31573182;0.3878044;0.36181262;0.26622924;0.18294565;0.1508967;0.1581726;0.1755982;0.18873882;0.1730621;0.16552272;0.15299173;0.12618673;0.08721119;0.0696764;0.06691606;0.07970575;0.084271684;0.062033646;0.03042362;0.006162652;0.061149403;0.2044728;0.4201736;0.55355084;0.5341198;0.36524567;0.19865209;0.12460484;0.20029019;0.3263518;0.416474;0.45864046;0.4290514;0.3399617;0.2815656;0.24677841;0.2462846;0.29096898;0.30444098;0.24690631;0.17997925;0.14689377;0.16389869;0.20591566;0.20444207;0.17088966;0.1126347;0.072827965;0.029824575;0.00067324954;-0.003838071;0.009695907;0.095882915;0.25751534;0.45024732;0.56488955;0.5619185;0.45524737;0.38321623;0.37872872;0.41758394;0.4577241;0.44615874;0.36527795;0.26101282;0.15201606;0.06866074;0.089996174;0.19903594;0.3678401;0.57040673;0.72752506;0.7931857;0.7984288;0.6939048;0.5146091;0.3150101;0.15650073;0.0640862;0.0336266;0.012786508;0.0026781687;-0.00034033737;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0047830124;0.043170363;0.13920039;0.23811291;0.32061687;0.36541343;0.39743537;0.43007755;0.46397606;0.44034332;0.36869755;0.24591233;0.13182084;0.07096856;0.10915024;0.16961472;0.20435616;0.2020316;0.18724626;0.1807234;0.1689982;0.13601305;0.09571858;0.059754133;0.04674073;0.040061213;0.03119865;0.04370844;0.07759375;0.13499628;0.20579919;0.24508111;0.22287169;0.18269543;0.19502074;0.29750845;0.43080884;0.55661184;0.6590115;0.79625696;0.8738719;0.79485214;0.5666999;0.31812003;0.15281467;0.12276319;0.1314275;0.11601689;0.13203819;0.18701065;0.26496458;0.3461263;0.41394806;0.42741898;0.39813378;0.34409195;0.29719913;0.26316482;0.28179172;0.30401355;0.30658862;0.25657836;0.2022569;0.15363452;0.15274364;0.14703158;0.12880339;0.14763857;0.18836509;0.28369403;0.43994707;0.66815865;0.810162;0.7969859;0.59893024;0.37187827;0.24924625;0.26177356;0.28358933;0.2563146;0.20164196;0.12875967;0.08049695;0.044874705;0.056041695;0.071413875;0.06858608;0.100757636;0.16337381;0.20101722;0.20426407;0.16256933;0.11731243;0.13981625;0.15537496;0.12910339;0.07100369;0.02039798;-0.0023070187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.003030832;0.026757041;0.091865644;0.18498093;0.27476203;0.33615237;0.3668921;0.37541124;0.3756116;0.35042426;0.28618398;0.1892308;0.09575647;0.030402945;0.013169788;0.013503765;0.024447042;0.029640367;0.03453868;0.09285645;0.1816495;0.2810909;0.37079123;0.41219312;0.36798137;0.27979836;0.16914658;0.1131659;0.12848574;0.19081086;0.23307145;0.2548012;0.29404986;0.36119127;0.4254024;0.43313637;0.40260762;0.34603897;0.3446929;0.45108277;0.56367344;0.553157;0.41023305;0.278743;0.272039;0.39550546;0.48867363;0.4453124;0.29143408;0.15286747;0.07552754;0.033160098;0.045268588;0.10005549;0.18339734;0.2208583;0.28116325;0.33900008;0.37984273;0.37707743;0.32408842;0.21212299;0.16387829;0.18842514;0.22331375;0.2500626;0.22535026;0.17156902;0.09919828;0.06287468;0.109490305;0.30114985;0.48260826;0.5366864;0.42844847;0.26256076;0.2061255;0.27472085;0.34674498;0.36353284;0.37202808;0.42754713;0.5314793;0.5966013;0.6212843;0.6079282;0.56060845;0.5013204;0.4171858;0.29866827;0.18368609;0.087960355;0.022757266;-0.0054845815;0.024023727;0.06332003;0.08260742;0.06928693;0.036674876;0.00008015374;-0.0027052052;0.00009573987;0.000008906019;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0029863014;0.026345136;0.09064107;0.1831997;0.27303645;0.3350391;0.36660263;0.37544465;0.3756116;0.35042426;0.28618398;0.1892308;0.09575647;0.030402945;0.013169788;0.013503765;0.024447042;0.029640367;0.03453868;0.09285645;0.1816495;0.2810909;0.37079123;0.41219312;0.36798137;0.27979836;0.16914658;0.1131659;0.12848796;0.19081752;0.23281315;0.25350705;0.29085204;0.356165;0.41999707;0.428999;0.4005403;0.3455519;0.34475136;0.45108277;0.56367344;0.553157;0.41023305;0.278743;0.272039;0.39550546;0.48867363;0.4453124;0.29143408;0.15286747;0.07552754;0.033160098;0.045268588;0.10005549;0.18339734;0.2208583;0.28116325;0.33900008;0.37984273;0.37707743;0.32408842;0.21216752;0.16343299;0.18753454;0.2222005;0.24917206;0.22490495;0.17161354;0.09919828;0.06287468;0.109490305;0.30114985;0.48260826;0.5366864;0.42844847;0.26256076;0.2061255;0.27472085;0.34676725;0.3633575;0.3711872;0.42533806;0.5276061;0.59210557;0.6175475;0.605812;0.559992;0.50138986;0.4171858;0.29866827;0.18368609;0.087960355;0.022757266;-0.0054845815;0.024023727;0.06332003;0.08260742;0.06928693;0.036674876;0.00008015374;-0.0027052052;0.00009573987;0.000008906019;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0042748926;0.03865772;0.12448118;0.20471613;0.25504074;0.27259398;0.2870913;0.3186242;0.3591995;0.3487182;0.28817114;0.18374242;0.08801657;0.011867279;-0.010781856;-0.0059809526;-0.0026606747;0.02907817;0.09663038;0.14483424;0.14472291;0.09658585;0.026202267;0.0017292523;0.012715205;0.015066025;0.017212749;0.056436367;0.090140104;0.10743357;0.09378971;0.092441946;0.15576954;0.29606777;0.40536886;0.42941606;0.403827;0.35100985;0.35403344;0.46682042;0.5700264;0.552296;0.44977468;0.30686265;0.20750482;0.18502824;0.14265414;0.07173619;0.06968038;0.14467654;0.23045583;0.29460502;0.30064425;0.2519821;0.22173405;0.21189198;0.18480688;0.14444533;0.113930516;0.09255958;0.11101546;0.11421421;0.12349318;0.13071038;0.17805853;0.20633033;0.18727145;0.13100763;0.08567967;0.05461249;0.11381158;0.30198848;0.4801906;0.5569828;0.48741558;0.3162199;0.15842333;0.085282244;0.037819065;0.008482991;0.038204253;0.112664565;0.20973691;0.24655275;0.23683906;0.16584134;0.092314854;0.041603014;0.019581009;-0.009760765;-0.00035337574;0.039524157;0.1258412;0.2485497;0.32566014;0.35183653;0.33992076;0.3031393;0.24080604;0.16828158;0.07347915;0.013131933;-0.0017411279;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0042748926;0.03865772;0.12448118;0.20471613;0.25504074;0.27259398;0.2870913;0.3186242;0.3591995;0.3487182;0.28817114;0.18374242;0.08801657;0.011867279;-0.010781856;-0.0059809526;-0.0026606747;0.02907075;0.09670459;0.14498267;0.14490846;0.096734285;0.026276486;0.0017218308;0.012712422;0.015077156;0.017413134;0.057062574;0.091058545;0.10835201;0.09439366;0.092684075;0.15601835;0.2969213;0.40692464;0.43127242;0.40566388;0.35239863;0.35488898;0.4672769;0.5702454;0.55227375;0.44977468;0.30686265;0.20750482;0.18502824;0.14265414;0.07173619;0.06968038;0.14467654;0.23045583;0.29460502;0.30064425;0.2519821;0.22173405;0.21189198;0.18480688;0.14444533;0.113930516;0.09255958;0.11101546;0.11421421;0.12349318;0.13071038;0.17805853;0.20633033;0.18727145;0.13100763;0.08567967;0.05461249;0.11381158;0.30198848;0.4801906;0.5569828;0.48741558;0.3162199;0.15842333;0.085282244;0.037819065;0.008482991;0.038204253;0.112664565;0.20973691;0.24655275;0.23683906;0.16584134;0.092314854;0.041603014;0.019581009;-0.009760765;-0.00035337574;0.039524157;0.1258412;0.2485497;0.32566014;0.35183653;0.33992076;0.3031393;0.24080604;0.16828158;0.07347915;0.013131933;-0.0017411279;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.004703495;0.043517064;0.12823841;0.19481929;0.23056586;0.24130596;0.2599502;0.30621418;0.3563941;0.34563452;0.2883409;0.19139048;0.10101937;0.02582469;-0.0006735179;-0.0023127836;0.00017812052;0;0;0;0;0;0;0;0.0001502892;-0.0016142172;-0.0031588557;0.011132531;0.022693664;0.05596045;0.08025442;0.08098916;0.053411104;0.046784457;0.0616501;0.121179454;0.17373244;0.20505752;0.25440988;0.40021077;0.53535604;0.547754;0.40643758;0.22769368;0.119863965;0.12459529;0.12627259;0.0866445;0.057744443;0.059113745;0.06856527;0.05336936;0.023445113;-0.0023972052;0;0;0;-0.0029553163;0.027912227;0.074469216;0.11743336;0.11838705;0.08102998;0.049300782;0.04675218;0.049435865;0.041142132;0.03438097;0.023482218;0.041019667;0.113533266;0.29776925;0.47569305;0.5311702;0.41147694;0.19852643;0.033820633;-0.00453094;0;0;0;0;0;-0.0009759521;0.009778075;0.0193335;0.024027716;0.019055186;0.009388437;-0.0011614944;0.000018554236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0047675073;0.044112664;0.12994726;0.19743823;0.23362732;0.24451216;0.26348758;0.31045014;0.36130354;0.35031572;0.29215384;0.19390087;0.102422066;0.026264425;-0.00059002434;-0.002323916;0.00017812052;0;0;0;0;0;0;0;0.0001502892;-0.0016142172;-0.0031755546;0.01129952;0.02299981;0.05665067;0.08120069;0.08196325;0.05406236;0.047419015;0.06253514;0.12283822;0.17608511;0.20782582;0.25778118;0.40537262;0.54215056;0.5546413;0.41153446;0.23052132;0.12138355;0.12623733;0.12799442;0.08785237;0.058484755;0.0597483;0.06928332;0.05392599;0.023701161;-0.0024231812;0;0;0;-0.0029920537;0.028251028;0.07547857;0.1190346;0.12005879;0.08221376;0.050106414;0.047502883;0.05025225;0.04186574;0.03504892;0.023990605;0.04169133;0.11502131;0.3014912;0.48164895;0.5378311;0.4166387;0.20099784;0.034232534;-0.0045866035;0;0;0;0;0;-0.0009870847;0.0098894;0.019556152;0.02430603;0.019277837;0.009499761;-0.0011726269;0.000018554236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0029417719;0.027157813;0.080140315;0.13168393;0.14121617;0.106969714;0.045540404;0.010681664;-0.0012941569;0;0.0003228434;-0.0037256873;-0.0066887974;0.047820162;0.16865359;0.28181267;0.31896558;0.25184664;0.12676057;0.036322113;0.0046528415;0.02058405;0.048092544;0.059187222;0.09138917;0.14928725;0.22023487;0.28586486;0.29017404;0.23524079;0.17558362;0.11662533;0.06395826;0.054685783;0.08172856;0.158338;0.22895816;0.28406507;0.2727841;0.21900658;0.12987211;0.056479044;0.005269397;-0.00071804825;-0.003679302;0.007539509;0.05535095;0.124333695;0.1944937;0.22887927;0.23898874;0.2339574;0.2543981;0.2800973;0.26715297;0.19890079;0.1105917;0.026726427;0.01936773;0.059117455;0.07968853;0.074474774;0.04686425;0.010606706;0.020487199;0.044585794;0.060312346;0.104710735;0.14416258;0.19974358;0.26726425;0.27758595;0.21349597;0.12874216;0.03755003;-0.010500204;0.042187847;0.14345606;0.2622602;0.33528408;0.31983766;0.216812;0.12585068;0.062336985;0.03421769;0.024634436;0.017396435;0.005374044;0.00347335;0.00040077112;0.00033397594;-0.0000333976;0;-0.0023712295;0.023186836;0.05281273;0.06846062;0.05782237;0.03074805;0.000044529042;-0.00199495;0.000066795285;0.000006679513;0;0;0;0;0;0;0;0;0;0
