;meta[fps=30]
;meta[frames=132]
tongue_wide;0;0;0;0;0.000000000044434192;-0.0026081933;0.021819757;0.09100049;0.1871617;0.24316098;0.25483954;0.19446148;0.15882942;0.17398557;0.2174369;0.23849064;0.24421062;0.18693906;0.13462411;0.08603857;0.044204105;0.019397113;0.0114506055;-0.00007156633;0.00047710852;-0.000047710855;0;0;0;0;0;0;0;0;0;-0.0012192774;0.00993976;0.044106033;0.10106219;0.1626675;0.17902173;0.14191326;0.0773711;0.022954222;-0.0025763859;0;0;0;0;0;0;0;0;0;0;0;-0.0006520483;0.0044371095;0.0312681;0.081743;0.13866363;0.1743752;0.1590282;0.1059976;0.048539426;0.011226363;-0.0023060245;-0.0003392771;0.0041879513;0.0035948781;0.05351302;0.14716081;0.26370913;0.30882305;0.26234013;0.13986239;0.044116635;-0.003759217;0.004548435;0.030057834;0.082619295;0.11657351;0.11506267;0.0756535;0.027863136;-0.0026983134;-0.0046279524;0.010174335;0.07504916;0.22354521;0.37403318;0.45286876;0.4025245;0.26667318;0.121673286;0.043648798;0.00646747;0.000005301215;-0.0003657832;0.0004612049;0.024968678;0.04405302;0.08368484;0.0984911;0.08654749;0.049921453;0.024412053;-0.004850603;-0.00036578317;0.000047710855;0;-0.0031139283;0.02815656;0.09077625;0.14966895;0.17484038;0.14553401;0.0789885;0.02947656;0.0069403388;-0.0028785546;-0.00020674702;0.00003180723;0;0;0;0;-0.0024809642;0.02480964;0.04961928;0.062024105;0.04961928;0.02480964;-0.0024809642;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0.00019243377;-0.002466651;0.001574458;0.00452988;0.021870121;0.06734121;0.10562811;0.13170156;0.14253882;0.13114652;0.10742098;0.09978724;0.09661447;0.123308696;0.16701502;0.21058616;0.24334918;0.27551427;0.3075481;0.33399978;0.3004368;0.2388747;0.16484736;0.101659104;0.057193387;0.036371574;0.0057475674;-0.0022265068;-0.0005873737;0.0029029404;0.027232293;0.0672829;0.112173505;0.12265929;0.115743876;0.09471133;0.09312628;0.11094204;0.14516503;0.1694244;0.19349134;0.2367015;0.25229496;0.2222117;0.14634985;0.062074997;-0.0010178303;-0.0060725315;0.0033079525;0.033556636;0.05940001;0.0659364;0.06518415;0.06175375;0.07098845;0.10191833;0.12773785;0.13403569;0.13304488;0.106983624;0.08505254;0.066015914;0.054803863;0.036562417;0.017700724;0.013836146;0.025398076;0.03148916;0.02457109;0.009287712;0.01938651;0.07026218;0.13670748;0.20348677;0.21355376;0.17905882;0.121360496;0.0650458;0.022986026;0.02707856;0.026691573;0.04707736;0.07161134;0.092426516;0.08966194;0.07368941;0.038280003;0.008564098;-0.0010416869;0.00023855426;-0.0028785546;-0.0031171099;0.03363615;0.10329399;0.14981209;0.14623375;0.09270218;0.026940726;-0.0054867477;0.024650605;0.04930121;0.061626513;0.04930121;0.024650605;-0.004201338;0.01589328;0.04875572;0.079444535;0.08475833;0.063371934;0.02625409;0.005178218;-0.0006647712;0;-0.0023934944;0.020979255;0.07552309;0.13652937;0.17363966;0.16760024;0.11734484;0.06409396;0.026993211;0.004744051;-0.0020515667;-0.00063614466;0.00006361446;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.001200723;0.009096868;0.049937353;0.119809896;0.16270992;0.15323135;0.09402059;0.042510368;0.018551571;0.044466514;0.055042416;0.06964989;0.06947336;0.12410122;0.24188076;0.34718123;0.38097376;0.36531138;0.33601028;0.34713355;0.42072853;0.44953245;0.43186107;0.3859755;0.2992544;0.20474316;0.12330233;0.08704845;0.07532589;0.07985842;0.057390857;0.034685787;0.0051718564;-0.0014758555;-0.0013200002;0.013333593;0.0646429;0.1486776;0.24096097;0.28653547;0.2762193;0.21537738;0.15547906;0.1006752;0.0650935;0.028340245;0.018429639;0.045410126;0.116759054;0.15828604;0.14839533;0.085447475;0.03217567;0.056835555;0.10749785;0.120742925;0.083752416;0.033370566;0.0388589;0.16057883;0.2925868;0.3987673;0.4309761;0.3947511;0.33613464;0.2957821;0.22718847;0.1607617;0.093644485;0.038009644;0.00979663;0.019529643;0.025382172;0.03355663;0.021453978;0.008556146;0.02107229;0.08009061;0.15277013;0.20822605;0.19981302;0.14001863;0.08783886;0.07989023;0.10606121;0.12998027;0.11092376;0.06170126;0.019767402;0.03451323;0.058875185;0.07281868;0.057503503;0.025087954;0.022353329;0.08106869;0.15765253;0.20504533;0.2152475;0.18663955;0.21819444;0.30928558;0.36355668;0.3197104;0.19530438;0.087358564;0.04832181;0.059837356;0.041508436;0.03678904;0.10221785;0.23018843;0.31066257;0.28341308;0.20061353;0.10600027;0.08201759;0.09650262;0.1099311;0.09067315;0.066482425;0.026417762;0.0046348437;0.03432954;0.12761459;0.28578717;0.47224197;0.532174;0.43698528;0.24890114;0.07625785;-0.008477423;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.00007951808;-0.0012563858;0.0013359037;0.022583136;0.057555187;0.091811575;0.10803326;0.12458046;0.15529616;0.18339522;0.20569079;0.23640992;0.2917174;0.4012252;0.46365932;0.4322868;0.33821955;0.26471835;0.22793595;0.2449955;0.23849645;0.23619573;0.26283988;0.3369499;0.42778343;0.5338781;0.5252122;0.45739123;0.31945276;0.18371063;0.07796749;0.04365543;-0.003578314;-0.0002544579;-0.0019826512;0.014466992;0.092797615;0.18177302;0.2431716;0.26318762;0.25792223;0.26220292;0.31062552;0.3661882;0.4231205;0.4790209;0.49915087;0.48574945;0.409094;0.335262;0.29483926;0.36847198;0.51920754;0.6704753;0.6977738;0.6153093;0.48370847;0.39986143;0.36525676;0.32266316;0.27682364;0.2503892;0.28693044;0.3443223;0.4095966;0.39744994;0.3219687;0.20283473;0.0978152;0.020436147;0.0028679525;0.01146651;0.022392297;0.025732057;0.012245788;0.02325109;0.039918076;0.077726275;0.10583857;0.121530145;0.10492147;0.084029414;0.043994702;0.011842893;-0.0029421696;0.01283422;0.026863862;0.03617808;0.043673985;0.065456636;0.072463505;0.09841954;0.092328444;0.07566384;0.07131659;0.097035915;0.12330472;0.13805929;0.122076154;0.08388204;0.074905515;0.09070364;0.10642171;0.08733206;0.048834704;0.075992785;0.120953634;0.1509651;0.11967868;0.072182536;0.056245524;0.13202308;0.17772093;0.16700388;0.10989267;0.04447248;0.026036607;0.030303547;0.04979621;0.052640967;0.036547307;0.07145918;0.19302458;0.32854247;0.4215436;0.4069775;0.2829579;0.17704462;0.10854457;0.06534956;0.038019978;0.019959038;-0.001995904;0;0;0;0;0;0;0;0;0;0
normal0;0;0.00028944583;-0.00474988;0.0074328203;0.077141024;0.2035101;0.32835773;0.3896201;0.39812607;0.38713753;0.42503634;0.48897794;0.53750277;0.5374906;0.49645048;0.4192233;0.34420952;0.3071614;0.32748199;0.37012973;0.38527653;0.37733567;0.3517598;0.34033972;0.36663884;0.38286448;0.40561938;0.36115938;0.34638426;0.36780992;0.44290107;0.4834135;0.44574654;0.28039062;0.13177355;0.033223927;0.00032358704;0.03449972;0.08671129;0.16064243;0.19106765;0.16213419;0.0934205;0.060438517;0.050181743;0.06548749;0.05135066;0.021899175;0.0025419265;0.03118222;0.084402405;0.15724033;0.2777055;0.4204379;0.532855;0.5248432;0.39497405;0.20809522;0.10978755;0.1450606;0.29341272;0.43158603;0.5180691;0.5556191;0.5573035;0.5675442;0.5482271;0.49394676;0.4463199;0.3739039;0.28664935;0.21686547;0.17688665;0.15620428;0.15038568;0.0833207;0.04790849;0.061021123;0.13464798;0.20314646;0.2610356;0.2551799;0.20728664;0.15354656;0.13912995;0.17092332;0.20153224;0.18645877;0.17157902;0.25604656;0.40027505;0.5196536;0.53306925;0.50190276;0.48910186;0.5435735;0.61579454;0.6731805;0.67551655;0.60073376;0.46045783;0.29504257;0.24208654;0.30949923;0.42522562;0.43202388;0.34214348;0.17802031;0.07322979;0.021574847;0.013136388;-0.0050516645;0.033896334;0.107674144;0.17951903;0.22848131;0.21524891;0.17868891;0.16383152;0.17796643;0.16138348;0.1269324;0.059989505;0.016558899;0.020836199;0.09073514;0.20169474;0.33114105;0.3729426;0.30631825;0.1746711;0.05357142;-0.005953679;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0.00028944583;-0.00474988;0.0074328203;0.077141024;0.2035101;0.32835773;0.3896201;0.39812607;0.38713753;0.42503634;0.48897794;0.53750277;0.5374906;0.49645048;0.4192233;0.34420952;0.3071614;0.32748199;0.37012973;0.38527653;0.37733567;0.3517598;0.34033972;0.36663884;0.38286448;0.40561938;0.36115938;0.34638426;0.36780992;0.44290107;0.4834135;0.44574654;0.28039062;0.13177355;0.033223927;0.00032358704;0.03449972;0.08671129;0.16064243;0.19106765;0.16213419;0.0934205;0.060438517;0.050181743;0.06548749;0.05135066;0.021899175;0.0025419265;0.03118222;0.084402405;0.15724033;0.2777055;0.4204379;0.532855;0.5248432;0.39498517;0.20802844;0.10918082;0.14332837;0.29040322;0.4276729;0.51428956;0.5529585;0.5559843;0.5671758;0.54830503;0.49400982;0.44631436;0.37338787;0.29129106;0.23241574;0.19967587;0.17842944;0.16466683;0.08705918;0.047037736;0.061228927;0.13469993;0.20246737;0.25986668;0.253844;0.20628472;0.1531124;0.13917448;0.17092332;0.20153224;0.18645877;0.17157902;0.25604656;0.40027505;0.5196536;0.53306925;0.50190276;0.48910186;0.5435613;0.615917;0.6734254;0.6758227;0.60097873;0.46058032;0.29503033;0.24208654;0.30949923;0.42522562;0.43202388;0.34214348;0.17802031;0.07322979;0.021574847;0.013136388;-0.00497819;0.033222817;0.10561378;0.1762767;0.22471853;0.21208589;0.17688656;0.16301051;0.17765388;0.16141687;0.1269324;0.059989505;0.016558899;0.020836199;0.09073514;0.20169474;0.33114105;0.3729426;0.30631825;0.1746711;0.05357142;-0.005953679;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.00088169647;0.008816965;0.017308304;0.023845883;0.034933884;0.07915508;0.15620945;0.24011941;0.2847674;0.2891638;0.27151874;0.2619522;0.22956578;0.16518822;0.084633216;0.024651133;-0.0030354701;-0.00011132532;0.000011132533;0;-0.0021263137;0.021363327;0.041513212;0.051265314;0.040244102;0.019537594;-0.002905591;0.0002115181;-0.0010761447;0.008983953;0.031939235;0.116472244;0.2204427;0.26869294;0.2280017;0.12778664;0.036605626;0.01296198;0.024760978;0.021658344;0.011072418;0.0027608662;0.03812892;0.09809542;0.17494996;0.29210427;0.42808372;0.5325061;0.5251289;0.39485902;0.20743988;0.09908102;0.10003878;0.16922934;0.21463151;0.19778243;0.13315994;0.06281717;0.015942156;-0.0017849162;-0.00030057866;0.002538218;0.0044901227;0.005250846;0.00010019342;0.037806083;0.076380305;0.09950257;0.079605035;0.04500141;0.046919912;0.14082652;0.26447555;0.3867664;0.4008862;0.31670937;0.18378694;0.06845393;0.0044530127;0.0036403378;-0.0003451085;0.053797964;0.19658104;0.36175346;0.48913562;0.500193;0.38450927;0.22345774;0.101008244;0.019130325;0.007700002;0.017327787;0.017736908;0.017860293;0.04630762;0.09429626;0.12954184;0.11825346;0.06997537;0.016468724;-0.006117326;-0.008059953;-0.008688942;0.010837518;0.11016224;0.2723301;0.4293194;0.47491613;0.3995707;0.24098685;0.11051479;0.035620023;0.008762046;-0.0036477598;-0.00003117111;-0.0024316232;-0.008883759;-0.014307529;-0.010233858;0.010481277;0.043260463;0.09611355;0.12143366;0.11208011;0.07146641;0.028006667;-0.0029389884;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.00088169647;0.008816965;0.017308304;0.023834748;0.03502294;0.07958369;0.15708894;0.24132547;0.28613114;0.29052567;0.2729029;0.26328993;0.23064937;0.16581908;0.08487442;0.024669688;-0.0030391812;-0.00011132532;0.000011132533;0;-0.0021263137;0.021363327;0.041513212;0.051265314;0.040244102;0.019537594;-0.002905591;0.0002115181;-0.0010761447;0.008983953;0.031939235;0.116472244;0.2204427;0.26869294;0.2280017;0.12778664;0.036605626;0.01296198;0.024760978;0.021658344;0.011072418;0.0027608662;0.038117785;0.09820674;0.17517261;0.29238257;0.42830634;0.5326212;0.52508074;0.39478478;0.20734711;0.0990068;0.100001685;0.16923302;0.21463151;0.19778243;0.13315994;0.06281717;0.015942156;-0.0017849162;-0.00030057866;0.002538218;0.0044901227;0.005250846;0.00010019342;0.037806083;0.076380305;0.09950257;0.079605035;0.04500141;0.046919912;0.14082652;0.26447555;0.3867664;0.4008862;0.31670937;0.18378694;0.06845393;0.0044530127;0.0036403378;-0.0003451085;0.053797964;0.19658104;0.361746;0.48921722;0.5002672;0.38454643;0.22342063;0.10093403;0.019048687;0.0077074235;0.017327787;0.017720211;0.018027283;0.0466416;0.09471372;0.12987584;0.11842045;0.06995868;0.016468724;-0.006117326;-0.008059953;-0.008688942;0.010837518;0.11016224;0.2723301;0.4293194;0.47491613;0.3995707;0.24098685;0.11051479;0.035620023;0.008762046;-0.0036477598;-0.000019481955;-0.0025465665;-0.009137024;-0.014644566;-0.010473484;0.010578686;0.043905314;0.09701166;0.122290865;0.11261976;0.07164564;0.027987186;-0.0029389884;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;-0.00085108215;0.008853704;0.013737545;0.012567702;0.007844725;0.021227885;0.060148705;0.122212574;0.1612807;0.17190021;0.16094303;0.1542505;0.13576588;0.103714384;0.056063436;0.017177496;-0.0026569644;-0.00033397594;0.0000333976;0;-0.0021652777;0.0217641;0.0421756;0.052072424;0.04085639;0.019843739;-0.0029445547;0.0002783133;-0.0000166988;0;0.00020038556;-0.0027998318;0.0039520497;0.010909882;0.016073523;0.011169641;0.013800628;0.013179059;0.019936878;0.01707656;0.007245793;0.0028684807;0.0071359505;0.04007266;0.10382421;0.23455577;0.39571032;0.52852064;0.51936233;0.39062867;0.19919069;0.059026167;-0.0010702084;-0.0020558075;0.0001335904;0;0;0;0;0;-0.0005343616;0.005354748;0.010575905;0.013136388;0.009484918;0.014490846;0.016546655;0.020402221;0.015010365;0.006364098;-0.0024454463;0.000018554214;0.000011132533;0;0;0;0;0;-0.00027274704;0.0027386025;0.0053436146;0.0065960246;0.0051766266;0.0025048195;-0.00038407237;0.000011132533;0;0;0;-0.002112398;0.021073883;0.04274892;0.053700548;0.04461362;0.024352413;0.0011716989;0.00217641;0.0011132532;-0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;-0.0008633279;0.0089884065;0.013860004;0.012617798;0.007868847;0.02155444;0.06112075;0.12399675;0.163407;0.17404783;0.16296914;0.15626736;0.1376148;0.10512449;0.05681673;0.01741128;-0.00268294;-0.00033397594;0.0000333976;0;-0.0021875426;0.021986749;0.0426209;0.052629054;0.041301697;0.02006639;-0.0029668198;0.0002783133;-0.0000166988;0;0.00020038556;-0.0028053978;0.004007711;0.011021206;0.016223809;0.011162219;0.013707856;0.013043614;0.019899767;0.017113669;0.0073244628;0.0029278537;0.0072250087;0.040633734;0.10526032;0.23765728;0.40085354;0.53528553;0.52602327;0.39575034;0.20193298;0.059930872;-0.0009930216;-0.002070651;0.0001335904;0;0;0;0;0;-0.0005454941;0.0054660738;0.010798556;0.0134147005;0.009692724;0.014750605;0.016832389;0.020773306;0.015307234;0.0065125315;-0.0024602895;0.000018554214;0.000011132533;0;0;0;0;0;-0.00027831327;0.0027942653;0.0054549403;0.006735181;0.0052879523;0.0025604824;-0.00038963862;0.000011132533;0;0;0;-0.0021402293;0.02134663;0.043361213;0.054507658;0.045309406;0.024742054;0.0011995303;0.0021708438;0.0011132532;-0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.0006939279;0.0043431725;0.039207853;0.07387364;0.10623127;0.12945001;0.15096733;0.1923002;0.23958413;0.2632352;0.23867497;0.19982153;0.17797208;0.20523751;0.2519808;0.30814978;0.32974562;0.33729348;0.31979033;0.25564745;0.1626719;0.079771265;0.02491238;0.01085199;0.010676098;0.0046311333;-0.001391566;0.0005165497;-0.0004475278;0.004521292;0.038704105;0.06539063;0.089535244;0.09325259;0.12669562;0.186507;0.28574705;0.37969393;0.47279748;0.5383543;0.5769879;0.60102314;0.52816075;0.39285815;0.22091842;0.081973284;-0.0051404475;0.026924029;0.094877005;0.21760483;0.3318163;0.39346823;0.37945735;0.31260148;0.23573321;0.195632;0.16778952;0.1353493;0.101508655;0.052278366;0.027931524;0.029408438;0.033397596;0.025114994;0.0140826525;0.01820169;0.031894702;0.03956502;0.031905837;0.034855954;0.064112246;0.12849168;0.18341959;0.2123419;0.18692634;0.12998344;0.06702897;0.01961552;-0.0030503138;0.008371665;0.016476149;0.020428197;0.016142173;0.007904098;-0.0019509764;0.0090117855;0.017297175;0.021360546;0.016754463;0.008168496;-0.0011716989;-0.0039242175;0.03759178;0.11822749;0.17466941;0.17199762;0.11288387;0.031727713;-0.010175134;0.06590459;0.13180918;0.16476147;0.13180918;0.06590459;-0.008231394;0.015956258;0.037447613;0.049105603;0.042186733;0.023022078;0.00093067944;-0.0014327569;0.00009796629;0;-0.0063861758;0.055983268;0.20141196;0.36430427;0.4633855;0.44730508;0.31062657;0.19624484;0.122376576;0.075746305;0.045013834;0.023545304;-0.0023545304;0;0;0;0;0;0;0;0;0;0
