;meta[fps=30]
;meta[frames=141]
tongue_wide;0;0;0;0;0;0.00017493979;-0.0017144098;-0.0055747475;0.008477956;0.062138084;0.16201943;0.26842788;0.29759696;0.23557578;0.12582545;0.03413711;-0.0039242175;0;0.00014313255;-0.0017016871;-0.0001590359;0.0018289165;0.003896387;0.003975905;0.0028467476;-0.00027036155;0;-0.0026474223;0.025168004;0.06375229;0.11438411;0.13600245;0.117803395;0.06544126;0.027876921;-0.000031807227;-0.0019402413;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005777783;0.054903254;0.14323592;0.21264327;0.20835724;0.1394429;0.040330775;0.00041746965;-0.004381446;0.029481329;0.10246501;0.19350328;0.2777805;0.32154924;0.31259352;0.25707006;0.1760272;0.088280976;0.029668197;0.04379061;0.075605795;0.0919229;0.071916156;0.0325229;-0.0033079523;0;0;0;0;0;0;0;-0.0034775913;0.03309543;0.08591135;0.12500244;0.120469905;0.07969303;0.018941209;0.014700244;0.026034221;0.03506748;0.029366031;0.012207617;0.0009065064;0.00883446;0.013995185;0.012770604;0.008152193;-0.003096434;0.00017493988;0.003236386;0.006345543;0.0044530127;0.002625687;0.023254268;0.044980727;0.07286508;0.07700267;0.06077833;0.030269891;0.016168678;-0.0016168681;0.00017493979;-0.0018193737;-0.0026765785;-0.0044784583;-0.0013995178;0.0021867477;0.005423134;0.004303519;0.002921495;-0.00027990367;0.00022265063;-0.0022477112;-0.0062342184;0.014790365;0.03594218;0.048028927;0.04029977;0.01991133;-0.0019932536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0012468437;0.010785834;0.039876733;0.082030855;0.11924015;0.14422435;0.15651068;0.17092928;0.1790811;0.1880205;0.20056595;0.20420615;0.18980993;0.14484113;0.10009127;0.08923452;0.12861122;0.1502534;0.13390248;0.08609052;0.049728487;0.052652236;0.09228737;0.112928934;0.115407266;0.10027364;0.06651582;0.05422338;0.067626156;0.085704595;0.098630264;0.101743385;0.08673196;0.08954134;0.12129688;0.15189548;0.1801363;0.21256775;0.2433476;0.2683473;0.27326393;0.23279715;0.16100425;0.08761302;0.034318414;0.0076631573;-0.0031807234;-0.0000954217;0.000023855428;0;0;0;-0.0026400003;0.023251086;0.08281013;0.14322004;0.16661423;0.13715282;0.0710335;0.02085759;0.00046915677;-0.0020754219;0.015346991;0.053021077;0.10018642;0.14376074;0.16659038;0.16213338;0.13351087;0.088756494;0.07115039;0.08659519;0.111754715;0.1120211;0.079915665;0.029055908;0.004278073;-0.0006202411;0;0;0;0;0;0;0;0.00009542171;-0.0021946994;0.009685302;0.030534942;0.04532531;0.042224098;0.047281455;0.05028724;0.057396155;0.051289167;0.02958073;0.00333976;-0.0005248195;0;-0.0020780729;0.020006752;0.048461504;0.073962435;0.09400098;0.116123974;0.13522951;0.16484204;0.17612249;0.18440774;0.20047039;0.21295422;0.19656235;0.14780822;0.08068701;0.02977157;0.0048187943;-0.004710651;0.025746366;0.09686226;0.1888739;0.25725636;0.25448385;0.17577417;0.0850308;0.020688161;-0.006484012;-0.006697543;0.010146507;0.033779282;0.07338883;0.092635386;0.08298507;0.04761861;0.018002896;-0.0019084341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0028785546;0.02678169;0.07681447;0.11999278;0.123151235;0.09166367;0.05212331;0.0613323;0.09902386;0.11561532;0.11279799;0.08351308;0.061188366;0.041676223;0.068625696;0.12793109;0.24392569;0.29140198;0.27913633;0.20033072;0.15202029;0.14289637;0.18525328;0.22197077;0.2245193;0.18297109;0.1256171;0.1354935;0.19685231;0.3251362;0.41953477;0.40679333;0.31497484;0.21443109;0.13095038;0.10381881;0.13098218;0.15013014;0.18308401;0.18357147;0.15141039;0.08806628;0.035564467;0.037373494;0.078923285;0.14245267;0.19529642;0.19781314;0.14736289;0.080424584;0.04288808;0.08395519;0.19493859;0.3036888;0.35209283;0.29803112;0.19614197;0.11200652;0.09158097;0.12532209;0.16966508;0.17382918;0.13338736;0.08614458;0.04082564;0.031228337;0.08809809;0.19041799;0.2958693;0.43284082;0.515041;0.5330389;0.5104584;0.4117327;0.26213136;0.14135136;0.044975426;-0.00496988;0;0;0;0;0;0;0;-0.0024650604;0.021533497;0.08001109;0.12769014;0.14394365;0.12769014;0.11483471;0.12570749;0.15550026;0.14189737;0.09410011;0.083843865;0.17083666;0.3439661;0.5493003;0.66465455;0.6531557;0.5328666;0.36414516;0.21505825;0.14763008;0.11992916;0.12777284;0.14209881;0.16863401;0.22023965;0.2412388;0.21065453;0.15131338;0.10664966;0.07669519;0.0663976;0.030339327;0.014405495;0.05730868;0.11589761;0.14100146;0.115375966;0.07445597;0.06880859;0.09195313;0.09457881;0.08366894;0.074953735;0.08282376;0.111613855;0.12628609;0.12244423;0.11001895;0.08108573;0.038266376;0.00845618;-0.0033965583;-0.0040327027;-0.0014813083;-0.000034079178;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.005470845;0.048385166;0.16722336;0.3138229;0.40659708;0.44800404;0.42275947;0.39098686;0.31944484;0.2128972;0.1107235;0.09203212;0.11678716;0.13132915;0.1364798;0.15445022;0.21258366;0.24230088;0.22038105;0.15103108;0.1073722;0.12779576;0.22034198;0.33770487;0.41616213;0.40632838;0.30635667;0.18600075;0.0891;0.065980926;0.055688106;0.043617256;0.024544582;0.0058525316;0.002958074;0.0210882;0.030725792;0.025604825;0.012468437;-0.0012510846;0.00012722892;-0.0016380725;-0.0008587953;0.02255133;0.056489643;0.1056199;0.1449058;0.1454863;0.10726592;0.05889109;0.029191088;0.050307117;0.11315954;0.16304919;0.24406749;0.26462555;0.23831835;0.17313606;0.11838388;0.08572527;0.122995645;0.12603827;0.097153075;0.06266952;0.029671906;0.02062381;0.05219408;0.11220081;0.1810102;0.23843497;0.23720483;0.20638388;0.2058405;0.19682714;0.16979496;0.11441062;0.042001452;-0.004460965;0;0;0;0;0;0;0;-0.0015267474;0.011450604;0.06340772;0.15990292;0.2993538;0.4461866;0.5908432;0.6942247;0.7075837;0.5801082;0.37970787;0.18029082;0.098825075;0.08969905;0.09552772;0.07264242;0.07944546;0.16515322;0.34057066;0.48142365;0.5055978;0.4139277;0.280719;0.20453379;0.19070293;0.23228294;0.25394154;0.24196984;0.19430879;0.13780485;0.07298965;0.040896147;0.05349446;0.115858376;0.19346619;0.25654125;0.25075233;0.17885605;0.109284885;0.12482272;0.1862592;0.25010824;0.25910968;0.23329017;0.22287874;0.24484755;0.24184631;0.18158296;0.10172861;0.037162215;0.011702791;0.00028172095;-0.0010041998;0.0000022718984;0.00014086065;-0.000011359729;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0016030848;0.014407724;0.047217526;0.082785964;0.09792007;0.09786276;0.08041835;0.07728705;0.121165365;0.21797617;0.32764825;0.4007873;0.3651941;0.24154896;0.1353994;0.10686897;0.16086185;0.19722673;0.25924233;0.3026489;0.31862792;0.26845956;0.17674102;0.069001846;0.08536129;0.19438607;0.32924002;0.48541182;0.55881697;0.5878678;0.55149335;0.44786176;0.30962348;0.18729185;0.067129165;0.0114442445;-0.0007236138;-0.01605367;0.02232518;0.08132983;0.13528532;0.14524615;0.12515472;0.15131561;0.21558037;0.3146621;0.3766998;0.34565398;0.23810259;0.13378799;0.07332442;0.14167538;0.28999504;0.36952397;0.4052078;0.4270424;0.5000714;0.5922804;0.62458694;0.5784519;0.54907864;0.5692687;0.61567575;0.6360085;0.62390995;0.60309756;0.5648834;0.51325315;0.4524534;0.4202211;0.41139826;0.4205592;0.44787848;0.4186333;0.318691;0.19296016;0.06475793;-0.0070357593;0;0;0;0;0;0;0;-0.003280386;0.02761981;0.1117261;0.23862025;0.34886014;0.39946306;0.3733387;0.29447496;0.24006006;0.26570198;0.36398053;0.49785647;0.6025576;0.6205746;0.5977855;0.54200214;0.48783612;0.4412598;0.4220677;0.40221173;0.36280593;0.28853142;0.22232927;0.18648957;0.17851572;0.19304624;0.23064788;0.31855032;0.4154234;0.45283616;0.37310869;0.22157566;0.13384621;0.17442518;0.30201662;0.3919104;0.36022982;0.2604839;0.19202596;0.24236035;0.3687435;0.5048047;0.5650502;0.55155015;0.4383462;0.37611702;0.35361373;0.34557325;0.29167786;0.18741062;0.05592427;0.0020817833;-0.005677591;-0.0003812891;0.0010130603;0.00028387955;-0.00003061446;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0016030848;0.014407724;0.047217526;0.082785964;0.09792007;0.09786276;0.08041835;0.07737054;0.12044731;0.21518192;0.32278517;0.39523026;0.36075962;0.23938736;0.13492256;0.106839284;0.16086927;0.19722673;0.25924233;0.3026489;0.31862792;0.26845956;0.17674102;0.069001846;0.08536129;0.19438607;0.3293012;0.48482808;0.55736226;0.5852201;0.5483299;0.44508606;0.3077848;0.18609586;0.066516876;0.011010076;-0.00094626454;-0.016031403;0.02232518;0.081335954;0.13522409;0.14512369;0.12500164;0.15119314;0.21551915;0.31466824;0.3766998;0.34565398;0.23810259;0.13378799;0.07332442;0.14167538;0.28999504;0.36965257;0.40399325;0.4237895;0.49511805;0.5873242;0.6211601;0.57737815;0.5490676;0.5694268;0.6148899;0.6333818;0.6190768;0.596303;0.55711114;0.5057654;0.4463761;0.41618273;0.40945676;0.41997477;0.44784504;0.41864163;0.318691;0.19296016;0.06475793;-0.0070357593;0;0;0;0;0;0;0;-0.003280386;0.02761981;0.1117261;0.23862025;0.34886014;0.39946306;0.3733387;0.29447496;0.24006006;0.26570198;0.36398053;0.49785647;0.6025576;0.6205746;0.5977855;0.54200214;0.48783612;0.4412598;0.4220677;0.40221173;0.36280593;0.28853142;0.22232927;0.18648957;0.17851572;0.19304624;0.23064788;0.31855032;0.4154234;0.45283616;0.37310869;0.22157566;0.13384621;0.17442518;0.30201662;0.3919104;0.36022982;0.2604839;0.19202596;0.24236035;0.3687435;0.5048047;0.5650502;0.55155015;0.4383462;0.37611702;0.35361373;0.34557325;0.29167786;0.18741062;0.05592427;0.0020817833;-0.005677591;-0.0003812891;0.0010130603;0.00028387955;-0.00003061446;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0030725787;0.027145565;0.09443504;0.17505683;0.21962035;0.23483928;0.2007344;0.16845542;0.17511064;0.24176203;0.32815233;0.36032516;0.29031697;0.15479507;0.042126987;-0.007298303;0.010490557;0.02113697;0.04616476;0.054913074;0.049003184;0.04663232;0.060835574;0.12677541;0.18083315;0.1812636;0.11707454;0.08443581;0.072773375;0.14087664;0.16763367;0.14634825;0.095284455;0.061176226;0.030469736;0.020417059;0.009518313;-0.0052517722;0.024573952;0.0842716;0.13834676;0.14884752;0.1115285;0.04662583;0.007763829;-0.0010592606;0;0;0;0.0003228434;-0.0044270367;0.00077556574;0.061789256;0.12793747;0.24019365;0.32492703;0.34097925;0.2680491;0.16981563;0.04945127;0.000957399;-0.004736893;0.03360911;0.13001043;0.24717781;0.37251037;0.4781047;0.5376401;0.52879107;0.43516427;0.27878585;0.15038854;0.12281966;0.13332042;0.13681883;0.09053531;0.033486657;-0.0035512778;0;0;0;0;0;0;0;0.00011132531;-0.0019815906;0.0064568687;0.014706075;0.017518893;0.019274125;0.03776526;0.070502326;0.117002904;0.12868373;0.10102216;0.053098466;0.016488208;-0.0013989882;-0.000654964;0.005621001;0.041160677;0.11591267;0.23713034;0.35288274;0.43101457;0.44554177;0.40410903;0.3451426;0.31596163;0.33061948;0.32024956;0.26163787;0.15104063;0.05124304;-0.0055606994;0.00019593257;-0.0020450463;-0.0030614466;-0.0048500733;0.014886051;0.033200923;0.041482788;0.025611876;0.06336266;0.11936114;0.16933694;0.15396293;0.09481391;0.037924826;0.038110368;0.04556731;0.03489307;0.014646701;-0.0015103136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0030725787;0.027145565;0.09443504;0.17505683;0.21962035;0.23483928;0.2007344;0.16845542;0.17511064;0.24176203;0.32815233;0.36032516;0.29031697;0.15479507;0.042126987;-0.0073146303;0.010653834;0.02146352;0.04657295;0.055239625;0.049166456;0.04661599;0.060835574;0.12677541;0.18083315;0.1812636;0.11707454;0.08443581;0.072773375;0.14087664;0.16763367;0.14634825;0.095284455;0.061176226;0.030469736;0.020417059;0.009518313;-0.0052517722;0.024573952;0.0842716;0.13834676;0.14884752;0.1115285;0.04662583;0.007763829;-0.0010592606;0;0;0;0.0002671808;-0.003907519;0.0022265064;0.06425698;0.1306464;0.2423274;0.32591042;0.3412761;0.26801568;0.16981563;0.04945127;0.000957399;-0.004736893;0.03360911;0.13001043;0.24717781;0.37251037;0.4781047;0.5376401;0.52879107;0.43516427;0.27878585;0.15038854;0.12281966;0.13332042;0.13681883;0.09053531;0.033486657;-0.0035512778;0;0;0;0;0;0;0;0.00011132531;-0.0019815906;0.0064568687;0.014706075;0.017518893;0.019274125;0.03776526;0.070502326;0.117002904;0.12868373;0.10102216;0.053098466;0.016488208;-0.0013989882;-0.000654964;0.005621001;0.041160677;0.11591267;0.23713034;0.35288274;0.43101457;0.44554177;0.40410903;0.3451426;0.31596163;0.33061948;0.32024956;0.26163787;0.15104063;0.05124304;-0.0055606994;0.00019593257;-0.0020450463;-0.0030614466;-0.0048500733;0.014886051;0.033200923;0.041482788;0.025611876;0.06336266;0.11936114;0.16933694;0.15396293;0.09481391;0.037924826;0.038110368;0.04556731;0.03489307;0.014646701;-0.0015103136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.001736675;0.015596677;0.051341012;0.08936752;0.10340155;0.10042398;0.074204266;0.049497094;0.028105563;0.010923982;-0.0031145122;-0.0015797063;0.00014694943;0;0;0;0;-0.0023378318;0.023578703;0.044752777;0.05452436;0.040850822;0.015758099;0.016378738;0.04372859;0.055328686;0.044839054;0.022176005;-0.00222094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016290605;0.011106556;0.0844217;0.14440751;0.16218245;0.11997159;0.05021143;-0.0064487047;0.012517418;0.026709171;0.032965653;0.025894267;0.011845014;-0.0028009447;-0.0016431613;-0.000008905792;0.0000133590165;-0.0006234218;0.0041301693;0.0300133;0.09262266;0.13498196;0.13570558;0.09032937;0.032852106;-0.0034956152;0;0;0;0;0;0;0;-0.0029018803;0.025756968;0.09065592;0.13778365;0.1395834;0.09373963;0.032844678;0.027352633;0.053491823;0.06106194;0.045754712;0.01978251;-0.002029832;0;-0.00085349404;0.0056256386;0.041619707;0.12046103;0.22478066;0.27845988;0.24800868;0.1530946;0.05701601;0.0030796293;-0.0035624106;0.01632771;0.03415831;0.043324094;0.03506005;0.017296243;-0.001732964;0.00012245784;-0.001708287;0.0011266123;0.017374175;0.053323902;0.07783681;0.0758478;0.043248586;0.04869777;0.090539016;0.13604327;0.13043986;0.081573635;0.017333351;-0.0037739286;-0.0019760244;0.00017812052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.001754487;0.015752532;0.051906545;0.0903917;0.10456527;0.10155281;0.07492119;0.049853325;0.028214658;0.01092398;-0.0032124782;-0.0015715426;0.00014694943;0;0;0;0;-0.0023712295;0.023912678;0.04542073;0.055367645;0.04144085;0.01584159;0.016303593;0.043979067;0.055829648;0.045348372;0.022459883;-0.0022487717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016513255;0.011266121;0.08549784;0.14622581;0.16420485;0.12145592;0.050820008;-0.006529601;0.012695538;0.027065411;0.03341095;0.026250508;0.012023133;-0.002818757;-0.0016431613;-0.000008905792;0.0000133590165;-0.0006345543;0.0042080963;0.03053097;0.09395857;0.13681883;0.13745892;0.091431476;0.03320834;-0.0035345787;0;0;0;0;0;0;0;-0.0029315667;0.026009304;0.09169494;0.1394164;0.14129038;0.094923384;0.033271432;0.02764208;0.054104112;0.061785556;0.046311334;0.020038558;-0.0020558077;0;-0.00086091587;0.0056627477;0.042077996;0.12193981;0.22768626;0.2821058;0.25127608;0.1550799;0.057715498;0.003092618;-0.0035995184;0.01662458;0.034752045;0.04406627;0.035653785;0.01759311;-0.0017626507;0.00012245784;-0.001708287;0.0011143663;0.017481787;0.05371725;0.07843982;0.07646379;0.04362338;0.049257;0.09163743;0.13761294;0.13177578;0.08224158;0.017233158;-0.0040188446;-0.00208735;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.003793967;0.033130415;0.1190691;0.23608093;0.32860312;0.38476422;0.39775836;0.4072823;0.36144105;0.26371604;0.13966735;0.04708115;0.005718503;0.0027942653;0.03921824;0.1261572;0.2554471;0.31109583;0.26867813;0.1616685;0.08817911;0.10981464;0.21573733;0.28169203;0.30135205;0.26165345;0.17486054;0.09424801;0.039904565;0.014065953;0.0235787;0.03184461;0.027909258;0.040188443;0.0915762;0.1602528;0.21786366;0.25749546;0.2912159;0.32024676;0.32674816;0.2806678;0.19558465;0.106958576;0.04138518;0.008313217;0.025763461;0.1245619;0.2757918;0.40876797;0.46236002;0.39132708;0.24783614;0.15483868;0.16876176;0.20127803;0.20143387;0.14237118;0.08961689;0.07493864;0.091078036;0.06833705;0.028744198;-0.0029640368;0;0;0;0;0;-0.003128242;0.02893345;0.085297465;0.13275544;0.13642919;0.097187005;0.035501644;0.0052211583;-0.0007570122;0;0;0;0;0;0;0;0;-0.0025159523;0.02387928;0.061056368;0.10712835;0.14007692;0.17663062;0.21967453;0.27027932;0.25871912;0.19219017;0.09345835;0.03739696;0.025964774;0.03312856;0.052676357;0.07271548;0.09439348;0.11524397;0.12227305;0.12999234;0.17635858;0.23563783;0.2988528;0.3339121;0.34109408;0.31048185;0.24293411;0.15300329;0.07089196;0.013131932;-0.006360015;0.023344921;0.05433344;0.066615224;0.08754624;0.095105216;0.07891517;0.062028233;0.028804306;-0.0075812554;-0.0077356254;0.01086535;0.04428521;0.10522859;0.15728764;0.17207693;0.13609855;0.07934434;0.024693348;0.0012384946;-0.004508676;-0.0017102349;0.00079040986;0.001046458;0.00037015672;-0.000038963866;0;0;0;0;0;0;0;0;0;0
