;meta[fps=30]
;meta[frames=108]
tongue_down;0.000015903615;-0.000003975919;-0.0021072293;-0.003350362;0.020281088;0.07411085;0.11080845;0.12926592;0.12455183;0.097319536;0.06836965;0.05713109;0.05041314;0.07330506;0.1051229;0.111346394;0.10552448;0.119183294;0.14647034;0.18398629;0.20027134;0.17955993;0.1506608;0.15400162;0.20494859;0.3100231;0.40069574;0.41881114;0.36241484;0.25100043;0.13639182;0.065925896;0.038052745;0.057934966;0.08242049;0.081168085;0.05248194;0.021342654;-0.0022225305;0;0;0;0;-0.00091843394;0.00818241;0.0268135;0.058743987;0.07490604;0.0661352;0.062187113;0.09049158;0.13607188;0.19394301;0.23677303;0.23138437;0.210874;0.17706557;0.14138368;0.13828036;0.19112304;0.27125472;0.3027015;0.26255944;0.15801834;0.07640628;0.04597603;0.09316869;0.109053746;0.099053025;0.055604875;0.040702656;0.030010127;0.0406735;0.0325388;0.0162694;-0.0012929641;-0.003641928;-0.00793686;0.034805704;0.13869226;0.26688018;0.34041214;0.30620506;0.19487563;0.10249787;0.08080099;0.1050312;0.12718388;0.13505882;0.11662388;0.09222243;0.06378411;0.03447109;0.008754941;0.0050891573;-0.0036932973;0.025686888;0.05746073;0.07072292;0.052936785;0.03122675;0.043140147;0.12879066;0.23168153;0.29641274;0.2751803;0.18953854;0.09020421;0.022889124;-0.0026958224;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.0009351327;0.009010989;0.021587567;0.03153369;0.07054845;0.15975183;0.21468082;0.23278548;0.20710857;0.14360118;0.10304483;0.08900724;0.050149407;0.020202896;0.011291568;-0.002729856;0.016103206;0.03103432;0.035060853;0.05994338;0.09867929;0.128255;0.13436383;0.09511264;0.033290617;0.008814261;0.016638683;0.045152593;0.08572686;0.10263718;0.08584359;0.08807233;0.08610091;0.09362364;0.11024387;0.13404968;0.1667278;0.23017302;0.22705911;0.17151095;0.09016396;0.026272457;-0.0029669788;-0.0021469884;0.020141931;0.055515554;0.087271094;0.09021327;0.0656223;0.025207233;0.0057093985;-0.002435639;0.014997111;0.055715673;0.10988605;0.14675857;0.15524049;0.13917415;0.14009497;0.1341987;0.11296074;0.068830855;0.021887353;0.01248964;0.05358194;0.11228086;0.17670298;0.21859734;0.23751998;0.25880167;0.27500004;0.2770251;0.23895504;0.15906478;0.07512551;0.0201467;-0.0023378318;0;0;0;0;0;-0.00023855426;0.0013677111;0.013152291;0.04209157;0.08670386;0.12535892;0.13660146;0.13397473;0.118475325;0.09405664;0.06474362;0.03269386;0.00434964;-0.0016110364;0.0031616394;0.015762074;0.040358607;0.07366714;0.10818276;0.13500103;0.14995839;0.14927611;0.13054009;0.09509727;0.05482613;0.022217352;0.00453094;-0.00057730125;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0.00012722892;-0.002687711;0.011609641;0.022482412;0.05722122;0.095906764;0.164674;0.24684003;0.28352174;0.23401375;0.14209351;0.043504342;-0.0048267473;0;0;-0.003042892;0.028698608;0.07816098;0.110843964;0.102423534;0.06210893;0.01090267;-0.0039580935;-0.0039625457;-0.0058697094;0.01647615;0.039431438;0.052177876;0.040457543;0.020384837;0.0303916;0.061600015;0.07294459;0.056399528;0.024279522;-0.0024915668;0;0;0;0;0;0;0;0;0;-0.0016857835;0.014122413;0.058716156;0.117655486;0.17270532;0.22254461;0.224514;0.19187447;0.13070652;0.07597212;0.034614228;0.027550368;0.015490125;0.005629881;0.004007711;0.013899761;0.02783133;0.03249109;0.042065065;0.056346513;0.06735182;0.054501697;0.07116869;0.0755899;0.07753013;0.06296242;0.031489164;-0.0027672297;-0.0041720485;-0.008934758;0.03961347;0.15789387;0.30398026;0.38496986;0.34262753;0.22659625;0.11396925;0.04951496;0.047961175;0.05917736;0.05467663;0.047493502;0.023669884;-0.0021045783;-0.0020992777;0.0001749398;0;-0.000027990363;0.00024841444;0.00104614;-0.00026940732;-0.004592171;0.0041635633;0.0531607;0.14952978;0.2622942;0.3361398;0.31257364;0.21514094;0.10222431;0.025887592;-0.00305095;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.000041349394;0.00053436146;-0.00052800035;-0.0011673252;0.011890606;0.039684825;0.0573177;0.0754139;0.08304021;0.07514352;0.058027;0.040713254;0.029938558;0.05973399;0.0861976;0.08472653;0.05504242;0.019163858;-0.0038460246;0.016020244;0.05395567;0.082688205;0.09511422;0.10064339;0.12059183;0.17808633;0.2283489;0.21891008;0.15527892;0.075494476;0.017251449;-0.00051925326;-0.0038757117;0.019678341;0.08125032;0.19461988;0.33204892;0.4496271;0.44385403;0.335692;0.17643028;0.05147778;-0.0058115;-0.0022583136;0.021485787;0.056203384;0.07776868;0.07132772;0.04298748;0.006425061;0.0010072286;0.025391182;0.058997113;0.099153735;0.13418145;0.15877108;0.15496482;0.13212034;0.10601879;0.10742098;0.14803618;0.17017931;0.18505713;0.18786412;0.18058026;0.17970292;0.17684822;0.13069594;0.08709881;0.04996387;0.029108921;0.03495085;0.04254218;0.032697838;0.014106507;-0.0027115666;0.01016241;0.047318347;0.10719578;0.15995985;0.17684822;0.1598234;0.11658942;0.07389329;0.052915152;0.069381595;0.11453945;0.1653499;0.17138135;0.12866026;0.07940941;0.044722296;0.030672776;0.02203181;0.011397593;-0.0024282704;0.01513558;0.03379662;0.04200654;0.032626275;0.017068874;0.00935753;0.031198762;0.05824096;0.074326664;0.06876884;0.04740344;0.022586478;0.00575552;-0.00067701703;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0013740725;0.012808774;0.03710314;0.048515573;0.056394234;0.0826829;0.09459365;0.10733458;0.11619713;0.09370835;0.09638123;0.13542989;0.15524846;0.16146146;0.1689441;0.18170996;0.2196051;0.22746189;0.1765076;0.09471133;0.036634646;0.035828196;0.08119777;0.14111054;0.16576128;0.14084588;0.081566475;0.032900605;0.04825078;0.09193086;0.103364766;0.0868584;0.08256841;0.14331625;0.27610186;0.33905;0.29804337;0.18090759;0.057986975;0.014240098;0.08705878;0.19713089;0.2803585;0.2702939;0.25621364;0.29567686;0.4095571;0.5141369;0.5171856;0.37833515;0.2220622;0.09153062;0.02845051;0.0419829;0.0960976;0.16089158;0.20456822;0.21952556;0.20313582;0.15921243;0.097613744;0.047790367;0.00455506;0.03982266;0.10716653;0.18305992;0.21755938;0.20014913;0.13093078;0.0900007;0.0813417;0.11117158;0.14806585;0.17824455;0.22148329;0.22138576;0.22739522;0.18775119;0.14868027;0.10885496;0.09427877;0.04828073;0.049688198;0.056904197;0.09579542;0.14785592;0.22588384;0.30862164;0.3701832;0.39693305;0.3678652;0.33282295;0.272087;0.19325677;0.09614532;0.030445887;0.046152823;0.14103644;0.22003925;0.22892621;0.16540556;0.061456352;0.009621689;-0.0047758557;-0.0027465548;0.0005423135;0.00096216885;0.0003323856;-0.00003498796;0;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0008460724;0.0080249645;0.02083056;0.030566752;0.069016404;0.16028196;0.21738335;0.23901969;0.21509853;0.15138124;0.092540495;0.084127486;0.06842398;0.10111784;0.140914;0.15520777;0.19575761;0.33582357;0.51065516;0.5750215;0.5165141;0.37018254;0.2596822;0.23249777;0.29777136;0.3830313;0.48827383;0.52913177;0.5032493;0.38503453;0.2494228;0.13725364;0.06788396;0.052648287;0.07864339;0.07426988;0.046152297;0.0140428925;-0.0032729644;0.013540339;0.06696694;0.1470369;0.20642896;0.19846125;0.18096247;0.17233795;0.17905562;0.16351302;0.11220001;0.03513109;0.005391326;-0.0045054946;0.033853497;0.10672387;0.17899257;0.2074786;0.1948405;0.16278996;0.20677352;0.30353647;0.42673117;0.4458367;0.35530537;0.21114701;0.12384146;0.14426966;0.2950789;0.44388267;0.5598153;0.6243919;0.62362856;0.56725025;0.44778544;0.282461;0.1301393;0.027934702;0.032538805;0.10699954;0.17790739;0.19645499;0.15437165;0.07182073;0.020925185;-0.0033503622;0.006243761;0.05264389;0.12546948;0.16870292;0.17802775;0.16444074;0.15996653;0.15054098;0.12628268;0.06638966;0.016690847;-0.0071725314;0.03293109;0.07154454;0.088432066;0.06973683;0.032567956;-0.006140386;-0.0035862653;0.0011604342;0.0003790361;-0.00029739775;-0.00011662659;0.000011662659;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0.00020316872;-0.0022098075;-0.0041190367;0.016083725;0.044808432;0.059434727;0.088595465;0.1306024;0.17032328;0.1972824;0.23529163;0.2805732;0.3565648;0.40927193;0.38798794;0.34012052;0.3688603;0.44398254;0.50830865;0.50816226;0.44365507;0.40228125;0.4424296;0.5002354;0.548534;0.5718958;0.5542728;0.48621112;0.3647986;0.20881249;0.07229838;0.021846628;0.093333215;0.21782117;0.28713825;0.2597101;0.15030496;0.03548736;0.025397759;0.14113879;0.31697607;0.44955504;0.44057554;0.33827645;0.26362225;0.3251167;0.4671756;0.57076764;0.5675365;0.5099034;0.42727792;0.36154565;0.33279222;0.28940874;0.2619392;0.2697784;0.29036447;0.3204221;0.3631061;0.37794667;0.33834916;0.26678556;0.14937907;0.11513451;0.15243033;0.25593543;0.3224709;0.34123734;0.2911684;0.27528152;0.26718634;0.2918026;0.34617943;0.413853;0.39596635;0.34282628;0.25082883;0.20878284;0.2563615;0.36962008;0.41687998;0.3758833;0.25881314;0.1551374;0.12092534;0.16554855;0.2647316;0.34141913;0.40683836;0.4064599;0.32440755;0.1997065;0.08760189;0.009547259;-0.005439133;0.023898877;0.053336523;0.06527984;0.047887146;0.029714398;0.05114697;0.150835;0.26994365;0.34555528;0.32098043;0.2211283;0.105221935;0.02668602;-0.0031434936;0;0;0;0;0;0;0;0;0;0
normal1;0;0.00020316872;-0.0022098075;-0.0041190367;0.016083725;0.044808432;0.059434727;0.088595465;0.1300892;0.1749366;0.21273433;0.2584974;0.3038068;0.3720724;0.41394648;0.38746917;0.34012052;0.3688603;0.44404933;0.50765556;0.5066779;0.44169497;0.40053648;0.44104177;0.49940786;0.5476916;0.57125;0.55399;0.4862401;0.3647986;0.20881249;0.07229838;0.021846628;0.093333215;0.21782117;0.28713825;0.2597101;0.15030496;0.03548736;0.025397759;0.14113879;0.31697607;0.44955504;0.44057554;0.33827645;0.26362225;0.3251167;0.4671756;0.5708011;0.5672581;0.50873446;0.4248384;0.35780144;0.32784566;0.28435826;0.2577942;0.26717708;0.2893165;0.3203553;0.36312094;0.37794667;0.33834916;0.26678556;0.14937907;0.11513451;0.15243033;0.25593543;0.3224709;0.34123734;0.2911684;0.27528152;0.26718634;0.2918026;0.34617943;0.413853;0.39596635;0.34282628;0.25082883;0.20878284;0.2563615;0.36962008;0.41687998;0.3758833;0.25881314;0.1551374;0.12092534;0.16554855;0.2647316;0.34141913;0.40683836;0.4064599;0.32440755;0.1997065;0.08760189;0.009547259;-0.005439133;0.023898877;0.053336523;0.06527984;0.047887146;0.029714398;0.05114697;0.150835;0.26994365;0.34555528;0.32098043;0.2211283;0.105221935;0.02668602;-0.0031434936;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026309884;0.023463665;0.081081934;0.12269906;0.12377521;0.083234236;0.025831187;-0.0028462175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;-0.0010642702;0.0097387405;0.03058775;0.040880885;0.04793669;0.0704244;0.07871888;0.1071818;0.15286747;0.16319402;0.13979122;0.09610715;0.028162522;0.011000797;0.02964222;0.043508254;0.098237544;0.2300803;0.3815077;0.5126466;0.5220839;0.41216263;0.25807565;0.15104489;0.07724026;0.051152945;0.030477315;0.0089347465;0.01092101;0.030100135;0.040629063;0.031070597;0.016328603;0.031507444;0.063640974;0.07562701;0.058653604;0.025152102;-0.0025827475;0;0;0;0;-0.0031171092;0.030881643;0.06537023;0.082124695;0.067489125;0.053465843;0.08734955;0.21203762;0.33415705;0.41435504;0.43711144;0.38253605;0.28033942;0.17751937;0.08218425;0.041246403;0.04073486;0.036445126;0.019437402;0.010617653;0.03405163;0.10041729;0.20038278;0.29525146;0.35879034;0.35583466;0.2947082;0.18662575;0.08677994;0.019220315;-0.003451085;-0.001653181;-0.00076591823;0.008572051;0.01905266;0.07526661;0.186225;0.31752765;0.40021682;0.37543797;0.24920182;0.11600499;0.048071943;0.05004296;0.09424244;0.14356792;0.1536846;0.14578792;0.1109329;0.06989004;0.02984075;0.015474218;-0.003043857;0.00036002605;0.0010323197;-0.00032328884;-0.004739121;0.004326433;0.05473131;0.15371646;0.26950034;0.34541202;0.32126823;0.22123607;0.10521091;0.02668602;-0.0031434936;0;0;0;0;0;0;0;0;0;0
normal4;-0.001059817;0.009694209;0.030498687;0.04076956;0.047847625;0.07037987;0.078704774;0.107348785;0.15342411;0.16402894;0.14062615;0.09666378;0.028329512;0.010982242;0.02964222;0.043508254;0.098237544;0.2300803;0.3815077;0.5126466;0.5220839;0.41216263;0.25807565;0.15104489;0.07724026;0.051152945;0.030477315;0.0089347465;0.01092101;0.030100135;0.040629063;0.031070597;0.016328603;0.031507444;0.063640974;0.07562701;0.058653604;0.025152102;-0.0025827475;0;0;0;0;-0.0031171092;0.030881643;0.06537023;0.082124695;0.067489125;0.053465843;0.08734955;0.21203762;0.33415705;0.41435504;0.43711144;0.38253605;0.28033942;0.17751937;0.08218425;0.041246403;0.04073486;0.036445126;0.019437402;0.010617653;0.03401823;0.10073271;0.20122515;0.29654655;0.3603675;0.35726336;0.2956396;0.18716383;0.08699146;0.01919805;-0.003451085;-0.001653181;-0.00076591823;0.008572051;0.01905266;0.07526661;0.186225;0.31752765;0.40021682;0.37543797;0.24920182;0.11600499;0.048071943;0.05004296;0.09424244;0.14356792;0.1536846;0.14578792;0.1109329;0.06989004;0.02984075;0.015474218;-0.003043857;0.00036002605;0.0010323197;-0.00032328884;-0.004739121;0.004326433;0.05473131;0.15371646;0.26950034;0.34541202;0.32126823;0.22123607;0.10521091;0.02668602;-0.0031434936;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.0014880485;0.013054749;0.048018318;0.073715925;0.07545445;0.050938755;0.013571485;0.013537158;0.031965207;0.046231918;0.099393286;0.22796689;0.38014907;0.4667973;0.40586933;0.2397274;0.08300527;0.008425935;-0.0030503138;0.0001335904;0;0;0;0;-0.000011132533;0.0002783133;-0.0027052052;0.009518315;0.021207472;0.028220968;0.023478508;0.012746748;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0015028919;0.000333976;0.0025048198;0.00457547;0.0036292053;0.0020149883;-0.0010575905;-0.00022265059;0.00040077118;-0.002243205;0.0050430354;0.02423552;0.056714676;0.10564217;0.15767005;0.19030505;0.18380366;0.13400228;0.06631649;0.017806487;-0.0029835189;-0.0020372532;0.00017812052;0;0;0;0;0;0;0;0;-0.0010798556;0.010408917;0.023795787;0.048752144;0.09543363;0.11954669;0.12994726;0.11104701;0.07024627;0.02932587;0.015251568;-0.0029946512;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0015066025;0.013214313;0.048649162;0.07469928;0.07647493;0.05164382;0.013784858;0.013789496;0.032506995;0.04700572;0.100840695;0.23105627;0.38506457;0.47274023;0.41096854;0.24272402;0.084044494;0.008578173;-0.003072579;0.0001335904;0;0;0;0;-0.000011132533;0.0002783133;-0.0027274704;0.009740966;0.021652775;0.028777594;0.02392381;0.012969399;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0015028919;0.000333976;0.0025048198;0.00457547;0.0036292053;0.0020149883;-0.0010575905;-0.00022265059;0.00040077118;-0.002259904;0.005198892;0.02465485;0.057581164;0.107074544;0.15968874;0.19263919;0.18605614;0.13564618;0.067201525;0.018107064;-0.0029501212;-0.0020428197;0.00017812052;0;0;0;0;0;0;0;0;-0.0010965543;0.010573122;0.024135329;0.049406175;0.096699946;0.12113864;0.13167001;0.11254711;0.071198106;0.029729426;0.015474218;-0.003016916;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;-0.000017812048;0.0004653398;-0.003208396;-0.00164316;0.03623639;0.11184855;0.1596969;0.18073814;0.18124281;0.15440524;0.12285491;0.08330103;0.0407562;0.061492395;0.105888925;0.11417524;0.09797741;0.060572106;0.033456974;0.025697596;0.04071909;0.06693899;0.09476567;0.08566483;0.050847284;0.004056138;-0.0016309153;0.039003108;0.14332579;0.2158932;0.21972826;0.16822203;0.09210222;0.06782178;0.13984397;0.2581198;0.4036463;0.5475555;0.5409921;0.40835178;0.21453656;0.062344182;-0.007293367;-0.0014583616;0.013125255;0.030592194;0.039910123;0.034065545;0.018368678;0.00043416882;-0.0012468437;-0.0022743763;0.020498704;0.07489596;0.15809123;0.2091803;0.20918399;0.16090256;0.13294841;0.11304715;0.1334605;0.12458046;0.09482318;0.05840868;0.052007474;0.05662005;0.11424946;0.18064684;0.24932939;0.31706712;0.36342338;0.3585417;0.2936094;0.1871056;0.08233399;0.01844438;-0.00226547;-0.000017144102;0.00031104297;-0.0010261968;-0.0039725336;0.009710903;0.023700042;0.028115127;0.03365891;0.06465203;0.13524348;0.21193463;0.22832078;0.19272082;0.12735152;0.07142447;0.041130994;0.019917024;-0.0004768437;-0.0001298794;-0.000000000010367978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
