;meta[fps=30]
;meta[frames=139]
tongue_roll;0;0;-0.0019418315;0.018368678;0.0490881;0.07184777;0.07046362;0.056500252;0.054696247;0.064409636;0.0794428;0.12598103;0.1665586;0.17305788;0.1401374;0.06722513;0.007447665;0.020343376;0.0609082;0.10940099;0.13945882;0.16769888;0.15795153;0.12603615;0.0743176;0.03008169;0.0012373016;0.017257808;0.04417229;0.060266756;0.058211215;0.03702362;0.011654169;0.0064910613;0.017573498;0.02321928;0.019243378;0.01028964;-0.0010178314;0;0;0;0;-0.0002942169;0.0029580728;0.005725302;0.007037351;0.005486748;0.002624097;-0.00045325307;0.000015903615;0;0;0;-0.0010019279;0.008079038;0.036912296;0.08634073;0.14710845;0.16818869;0.13671225;0.07907915;0.056475334;0.07875312;0.12674864;0.14184913;0.1263781;0.11460782;0.13807678;0.19086567;0.24009372;0.27216336;0.27071455;0.22656292;0.15013808;0.07838892;0.024571087;0.0033238558;0.016869921;0.046735007;0.09132429;0.1360968;0.15136427;0.12477341;0.07926617;0.034616444;0.007203703;-0.00090650615;0;0;0;0;0;0;0;0;0;0.00027036155;-0.0028096393;-0.006478074;0.016672295;0.038216397;0.06737303;0.09261736;0.119274475;0.15180402;0.21052413;0.2116851;0.18682748;0.14967848;0.12995562;0.120752186;0.11155326;0.077748805;0.062608294;0.08203987;0.11866935;0.12636167;0.09569738;0.061745793;0.045540534;0.07055957;0.14028898;0.24220891;0.28271067;0.2749735;0.20371263;0.12626041;0.0726175;0.07271452;0.07083154;0.100475885;0.11488774;0.10230796;0.06412975;0.024017641;0.0012373023;-0.0008142654;0.00007951805;-0.0000031807203;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0022901208;0.020992775;0.06502989;0.09399037;0.09065062;0.05749157;0.013931567;-0.0033397593;0.00014313255;0;0;-0.0006719279;0.006194459;0.015955303;0.05460905;0.08118798;0.08550182;0.059205197;0.026868368;-0.0032562658;-0.0054406268;0.0052044583;0.01670675;0.025016386;0.02223246;0.012699038;0.006232628;0.013995184;0.016778318;0.013040966;0.006138796;-0.0006202411;0;0;-0.0052591274;0.047347452;0.1526634;0.28592816;0.33542517;0.28140157;0.14632618;0.04432974;-0.0049573565;0;0;0;0;0;0;0;0;0;0;0;-0.0022169645;0.018820342;0.07399635;0.15812331;0.22802977;0.2678911;0.2617884;0.21785673;0.14788455;0.08544378;0.06160902;0.06522603;0.07389881;0.055556633;0.02251422;-0.0023378318;-0.0011056196;0.00921233;0.038427275;0.08409007;0.12733868;0.13433626;0.10144409;0.05270236;0.014530498;-0.0016654267;0;0;0;0;0;0.00015903616;-0.0021072293;0.00009542169;0.02119316;0.08438724;0.17775473;0.24428485;0.23378578;0.15757835;0.06318931;0.011106027;0.03270844;0.08805834;0.12270702;0.1446169;0.12708052;0.08751655;0.046636835;0.019075863;0.016226988;0.039313745;0.053626996;0.04633678;0.024536101;0.002589109;0.0011132532;-0.0018289159;0.00014313255;0;0;0;0;-0.002597591;0.025689645;0.054862186;0.070410624;0.056198087;0.022747478;-0.0083069885;0.026988436;0.061276633;0.076798566;0.06006796;0.026272776;-0.0026877115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0020293014;0.019173399;0.051589742;0.0752591;0.07032579;0.041770853;0.022266125;0.03492328;0.05029625;0.046701502;0.04164097;0.032740243;0.033450603;0.027900241;0.012987952;-0.0025710852;-0.0013571087;-0.0004612049;-0.0011291567;0.013915665;0.027592774;0.03395422;0.026924824;0.012823086;-0.002576916;0.0036445786;0.04341422;0.076944344;0.08837375;0.06606309;0.033916578;0.0072346875;0.016519485;0.034702286;0.0737888;0.1195932;0.17071836;0.21055713;0.20231947;0.15527159;0.088805795;0.026988437;0.0026400003;0.009860243;0.011371086;0.007951809;0.0030216873;-0.0018289159;0.00012722892;0;0;0;-0.0008206266;0.007328386;0.024017641;0.04780945;0.080704495;0.10523233;0.11515031;0.11561135;0.12706672;0.14953615;0.17218848;0.1621339;0.11820857;0.065889746;0.030685501;0.028111763;0.032094557;0.03235326;0.02087456;0.0105812065;-0.0010602411;0;0;-0.0021832488;0.01952328;0.06506361;0.11674782;0.14326401;0.14454691;0.10889185;0.07156203;0.038146205;0.014209774;-0.0015161448;0;0;0;0;0.00007951808;-0.0010575905;0.000063614396;0.010844676;0.043394078;0.09156242;0.1270805;0.12536953;0.10336024;0.07885649;0.0712771;0.09121519;0.13014725;0.16245942;0.1756634;0.14547834;0.10090314;0.093128406;0.13372318;0.18558729;0.21883643;0.2245869;0.2114386;0.17681323;0.12181931;0.05920916;0.013168193;-0.0016115663;0;0;0;0;-0.0018448196;0.0175894;0.04548434;0.063105546;0.05953042;0.04547162;0.038995672;0.06507761;0.082635194;0.07366555;0.043913066;0.01385523;-0.0015267472;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0018368679;0.017563956;0.04467962;0.062121123;0.06694893;0.06622267;0.100081466;0.17422518;0.25670135;0.32732984;0.33875236;0.2766805;0.17865859;0.07656743;0.0070301923;-0.00024120427;0.010426149;0.07185651;0.19569798;0.3542963;0.4665069;0.52268696;0.5317812;0.5473636;0.5631049;0.5637355;0.49958694;0.42554635;0.34791017;0.2681994;0.17649198;0.102943316;0.04037133;0.01439476;0.015730267;0.024464533;0.044105105;0.084789336;0.10550062;0.09491478;0.062033646;0.020878265;0.004363953;0.011450604;0.013120485;0.009065062;0.0033397595;-0.00224241;0.00015903616;0;0;0;-0.0026177352;0.024513833;0.06808974;0.10579722;0.13112532;0.120123;0.08089653;0.054905646;0.080260985;0.13082157;0.17523998;0.15842529;0.10906144;0.062043987;0.04909049;0.07256025;0.091875196;0.10436193;0.1451046;0.22399451;0.34345847;0.4801938;0.5677273;0.5656331;0.48193556;0.3595897;0.2615986;0.20564012;0.18536623;0.16492002;0.12076761;0.09344663;0.11516207;0.15697661;0.19468334;0.1749883;0.12887654;0.07459829;0.04219548;0.034170516;0.11163704;0.25872323;0.441389;0.49792638;0.40169147;0.21367994;0.08823221;0.08706488;0.17986462;0.2391122;0.25482628;0.23516281;0.20111316;0.1521181;0.123053715;0.13301757;0.1924062;0.24848604;0.25896916;0.22903329;0.20856613;0.21411145;0.22354813;0.19128023;0.12420724;0.057565793;0.009232259;0.0021946998;0.034782484;0.10206146;0.14163046;0.16708659;0.15785263;0.14559525;0.13754371;0.14957511;0.13303931;0.13585983;0.13190778;0.117553174;0.08305504;0.043553647;0.009122313;-0.0023505548;-0.0017621211;-0.000031807205;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0058080005;0.05370651;0.15832049;0.24822205;0.2567109;0.20832677;0.14211951;0.12167857;0.1300439;0.11263578;0.079788454;0.059195917;0.08784118;0.13903777;0.2658727;0.39217025;0.4720193;0.47018045;0.37918618;0.2500364;0.1485981;0.0797023;0.038468193;0.04266092;0.06514731;0.09678808;0.14880085;0.19182675;0.23140028;0.23688516;0.2106482;0.16633533;0.19093522;0.30699345;0.48959976;0.664453;0.7661687;0.78711706;0.66466624;0.4615806;0.23332196;0.065920494;-0.00386988;0.031892054;0.09235835;0.19924127;0.2874253;0.29913867;0.22317472;0.11355409;0.023730468;-0.0019584158;-0.0036605583;0.02308887;0.07758648;0.14764829;0.19846632;0.2275763;0.23946807;0.26287407;0.30986923;0.35198358;0.3501041;0.29442877;0.23027049;0.18915339;0.21302207;0.28670937;0.35089532;0.38262248;0.3785453;0.31101114;0.20359015;0.10210122;0.0250641;-0.006052917;0.027171647;0.09422257;0.18175545;0.24775846;0.28568834;0.29821694;0.32270032;0.34715632;0.3573523;0.34009907;0.31075138;0.25466964;0.1778332;0.09548638;0.03316434;-0.0006043374;-0.0070240977;-0.004786988;0.019720485;0.04238314;0.051464107;0.032658078;0.02426892;0.018607233;0.061841212;0.10843881;0.17613254;0.2719757;0.41814584;0.4546685;0.4205552;0.34044233;0.29709226;0.3285157;0.38262248;0.33995038;0.27974465;0.2555356;0.2443771;0.22091186;0.15388976;0.0799602;0.053048093;0.08560704;0.13656066;0.18199039;0.17793073;0.17091034;0.14588812;0.12140397;0.107994564;0.12865388;0.16211829;0.2299313;0.24664919;0.1974116;0.11241949;0.037319425;-0.00028944467;-0.0008142654;0.00007951805;-0.0000031807203;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.003036955;0.02787141;0.08464287;0.1357078;0.15231901;0.14363937;0.13178729;0.12675427;0.15175347;0.14437073;0.11232723;0.06619403;0.061158787;0.07929814;0.19509709;0.3453492;0.4800515;0.57501173;0.6389122;0.6669368;0.67446953;0.6794667;0.6686839;0.67193574;0.6841587;0.69434774;0.67575395;0.6562146;0.62356186;0.5434969;0.40725365;0.27811474;0.20883574;0.25875437;0.39543095;0.5239011;0.5906162;0.5962874;0.49402332;0.33332914;0.19003765;0.10884065;0.10830897;0.14516935;0.1643557;0.19257957;0.22368017;0.21836805;0.16387643;0.07939721;0.014177281;-0.002410193;-0.004720194;0.031358115;0.1102644;0.22514433;0.3406447;0.41335145;0.43887833;0.46599197;0.50311184;0.4786827;0.410926;0.34329295;0.33354086;0.3834975;0.44284177;0.44085422;0.40972248;0.39110073;0.400334;0.4337012;0.4751142;0.4755855;0.41469425;0.28787944;0.16861206;0.10165286;0.11258405;0.1544485;0.23148505;0.3221548;0.4221115;0.5010586;0.540901;0.5325364;0.5176422;0.46538937;0.38212675;0.25815356;0.1369717;0.05581481;0.08672688;0.21192223;0.41677383;0.5831851;0.61171293;0.47409186;0.27936792;0.11067185;0.0601858;0.109284356;0.23365887;0.33755136;0.39702317;0.33905426;0.22139674;0.093503624;0.025348771;0.017895546;0.039858177;0.06745387;0.1057149;0.14574116;0.16508618;0.15569143;0.10667563;0.103500254;0.1812081;0.32662886;0.48376563;0.6034669;0.5700785;0.46345586;0.35216302;0.33786863;0.38669482;0.46303317;0.42858395;0.39619938;0.35592556;0.30337042;0.2049009;0.101136826;0.011800482;-0.0048055435;0.00022636128;0.00053065084;-0.000044530138;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.003036955;0.02787141;0.08464287;0.1357078;0.15231901;0.1436839;0.131342;0.12586367;0.1506402;0.14348015;0.11188193;0.06623855;0.061158787;0.07929814;0.19509709;0.3453492;0.4800515;0.57502836;0.63881475;0.66590697;0.67266047;0.67739326;0.6671253;0.6712566;0.6842283;0.69434774;0.67575395;0.6562146;0.62356186;0.5434969;0.40725365;0.27811474;0.20883574;0.25875437;0.39543095;0.5239011;0.5906162;0.5962874;0.49402332;0.33276156;0.19514352;0.12535745;0.13925408;0.18148115;0.1948186;0.20842133;0.22846459;0.21783264;0.16387643;0.07939721;0.014177281;-0.002410193;-0.004720194;0.031358115;0.1102644;0.22514433;0.3406447;0.41335145;0.43887833;0.46599197;0.50311184;0.4786827;0.410926;0.34329295;0.33354086;0.3834975;0.44284177;0.44085422;0.40972248;0.39110073;0.400334;0.4337012;0.4751142;0.4755855;0.41469425;0.28789902;0.16845533;0.100918114;0.11082065;0.1520973;0.2292808;0.3208029;0.42166087;0.50110763;0.540901;0.5325364;0.5176422;0.46538937;0.38212675;0.25815356;0.13697393;0.055812586;0.086528726;0.21110028;0.41437066;0.5786115;0.60567945;0.46837494;0.2754608;0.10901495;0.05989413;0.10932332;0.23365887;0.33755136;0.39702317;0.33905426;0.22139674;0.093503624;0.025348771;0.017895546;0.039858177;0.06745387;0.1057149;0.14574116;0.16508618;0.15569143;0.10667563;0.103500254;0.1812081;0.32662886;0.48376563;0.6034669;0.5700785;0.46345586;0.35216302;0.33786863;0.38669482;0.46303317;0.42858395;0.39619938;0.35592556;0.30337042;0.2049009;0.101136826;0.011800482;-0.0048055435;0.00022636128;0.00053065084;-0.000044530138;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004792555;0.04470825;0.12722814;0.19211966;0.19220318;0.13217099;0.043299984;0.0047424594;-0.0007959761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0029389886;0.026806027;0.08347952;0.1365405;0.14509585;0.116251476;0.10310209;0.1360681;0.16371539;0.14674531;0.08450333;0.019029206;0.02481975;0.08279923;0.19156326;0.29993984;0.3397695;0.27708986;0.16466013;0.08757229;0.070794776;0.079504825;0.06402319;0.02925221;0.009438532;0.022328151;0.026226394;0.01896056;0.007796484;-0.0033401311;-0.0044511575;0.02697065;0.09640717;0.19793643;0.287913;0.33377135;0.31192935;0.27268514;0.2041353;0.13222109;0.065748736;0.0212854;-0.00892829;-0.001024193;0.038979765;0.12857915;0.21292718;0.23785767;0.18026908;0.08977591;0.018766267;-0.0015839994;-0.00070930115;-0.0008659518;-0.0037429165;0.00456394;0.04060758;0.06918034;0.09132683;0.12107574;0.18078396;0.22989789;0.23623955;0.16633171;0.0834311;0.02895683;0.019565424;0.02581634;0.03220641;0.054947942;0.07358603;0.06982695;0.04128314;0.022717789;0.009510893;0.01429803;0.024645569;0.05462385;0.10332066;0.15976854;0.17034668;0.13047083;0.06900055;0.019789413;-0.0022432052;0;0;0;0;0;0.00010019278;-0.0017032772;0.0027719997;0.028853292;0.105628796;0.21868744;0.30261564;0.29408807;0.21786368;0.11359413;0.043793153;0.03372044;0.09242229;0.19725177;0.3087608;0.32598653;0.26963514;0.197516;0.17641242;0.20203322;0.2087591;0.18775944;0.16876324;0.19255827;0.21380362;0.2045714;0.13696872;0.06945587;0.01251352;-0.0009967326;-0.004022185;0.009649125;0.02178971;0.053640254;0.07265888;0.06885062;0.039954282;0.018350122;0.004393638;0.036985982;0.06275408;0.06597138;0.045097884;0.01697711;-0.0017923376;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0029389886;0.026806027;0.08347952;0.1365405;0.14509585;0.116251476;0.10310209;0.1360681;0.16371539;0.14674531;0.08450333;0.019029206;0.02481975;0.08279923;0.19156326;0.29993984;0.3397695;0.27708986;0.16466013;0.08757229;0.070794776;0.079504825;0.06402319;0.02925221;0.009438532;0.022328151;0.026226394;0.01896056;0.007796484;-0.0033401311;-0.0044511575;0.02697065;0.09640717;0.19793643;0.287913;0.33377135;0.31192935;0.27268514;0.2041353;0.13222109;0.065748736;0.0212854;-0.00892829;-0.001024193;0.038979765;0.12857915;0.21292718;0.23785767;0.18026908;0.08977591;0.018766267;-0.0015839994;-0.00070930115;-0.0008659518;-0.0037429165;0.00456394;0.04060758;0.06915696;0.091537245;0.121753715;0.18206976;0.23141748;0.23752536;0.16700967;0.0836415;0.02893345;0.019565424;0.025805207;0.032295473;0.055393253;0.074298516;0.07071756;0.042062417;0.02320762;0.009711279;0.014409355;0.024634436;0.05462385;0.10332066;0.15976854;0.17034668;0.13047083;0.06900055;0.019789413;-0.0022432052;0;0;0;0;0;0.00010019278;-0.0017032772;0.0027719997;0.028853292;0.105628796;0.21868744;0.30261564;0.29408807;0.21786368;0.11359413;0.043774597;0.033865165;0.09318486;0.19868787;0.31059763;0.32762858;0.27063704;0.19786479;0.17650704;0.20202206;0.2087591;0.18775944;0.16876324;0.19255827;0.21380362;0.2045714;0.13696872;0.06945587;0.01251352;-0.0010048965;-0.0039527924;0.009934859;0.022238722;0.054109678;0.07298543;0.06896492;0.039942034;0.018350122;0.004393638;0.036985982;0.06275408;0.06597138;0.045097884;0.01697711;-0.0017923376;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.003085938;0.028165307;0.08754512;0.14217357;0.15031146;0.12306457;0.06688203;0.036514707;0.023488529;0.015351761;-0.0016290606;-0.005432676;0.018972341;0.076364994;0.18688057;0.29720706;0.3353587;0.2735576;0.1626729;0.07640071;0.05106274;0.05576656;0.04550237;0.02016547;0.010228943;0.022083236;0.02592025;0.018715644;0.007674027;-0.0031831623;-0.0043175668;0.008265068;0.061295435;0.15460025;0.25325257;0.31924617;0.31853795;0.2608372;0.17489459;0.09215509;0.031994898;0.004842651;-0.0057221213;0.00202612;0.042259086;0.13004388;0.21187752;0.23491867;0.17818254;0.08879149;0.018483182;-0.0016937341;-0.001016241;0.0005979761;0.00020197601;-0.00002067471;0.00017533737;-0.002010535;-0.0022443181;0.011046254;0.054888945;0.11410289;0.15283573;0.14156629;0.10157211;0.05358459;0.024152959;0.021381883;0.022296602;0.018760724;0.01698082;0.009570264;-0.00093884324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.00050096394;-0.005655326;0.0056219283;0.01775639;0.026124341;0.025022222;0.040993694;0.07476516;0.1356035;0.15631932;0.12962924;0.06764868;0.018153079;0.01818406;0.042696968;0.0535549;0.041929938;0.03214704;0.018975029;0.024881208;0.018201688;0.007681446;-0.0030391815;0.00018925306;0;0;-0.0017403859;0.01727769;0.036147334;0.045253746;0.036403384;0.01797904;-0.0020372532;-0.00090544595;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0031226755;0.028495941;0.08862275;0.14407167;0.15244333;0.12489031;0.06792514;0.0370012;0.023686688;0.015463087;-0.0016476148;-0.005388146;0.019379653;0.07744819;0.18923816;0.30085918;0.3394708;0.27695766;0.16476959;0.0775187;0.051900737;0.05664603;0.046170317;0.020442666;0.010321714;0.022328151;0.026226394;0.01896056;0.007796484;-0.003195408;-0.004339832;0.008443885;0.06211479;0.1566208;0.25659162;0.32347798;0.3228448;0.264442;0.17733511;0.09349101;0.032506995;0.004920579;-0.0057555195;0.0022153736;0.042981114;0.13181552;0.21455728;0.2377495;0.18027385;0.08985066;0.018759906;-0.0015839994;-0.00086515665;0.0007093015;0.00024809653;-0.0000254458;0.00017533737;-0.002010535;-0.0022676964;0.011246639;0.05566822;0.11556681;0.15469489;0.14323506;0.10272877;0.054241408;0.02454074;0.021689884;0.022567494;0.01893402;0.017129254;0.009644482;-0.0009462651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008349399;-0.0005566266;-0.0057777846;0.005594097;0.017867714;0.026343282;0.02526157;0.0414056;0.07566688;0.13732906;0.15837881;0.13138819;0.06862463;0.018433247;0.018354759;0.043105155;0.054065134;0.04232143;0.032518122;0.019288594;0.025298677;0.018535664;0.007848433;-0.0030558798;0.00018925306;0;0;-0.0017663618;0.017537447;0.036666848;0.045903146;0.036922902;0.0182388;-0.0020632292;-0.00090544595;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.003147167;0.02972052;0.080160916;0.11697175;0.10942723;0.06550382;0.01320096;-0.0019366902;0.013117094;0.023972427;0.049068492;0.063336685;0.06403061;0.041505788;0.018794494;-0.002348965;0.019265777;0.06865711;0.09813884;0.122360446;0.11013692;0.07761602;0.04016896;0.02137446;-0.0020027428;-0.0020899472;0.004735036;0.011490626;0.0158787;0.013644771;0.0049254023;0.009610343;0.022710366;0.028020585;0.04287138;0.056141354;0.055295285;0.047034945;0.023433978;-0.0027608678;-0.0048871813;-0.0023155669;0.009184339;0.015251569;0.014295761;0.03656719;0.11091661;0.2395562;0.39823774;0.5131095;0.51363754;0.4046962;0.24195768;0.09641966;0.014032561;-0.005202869;0.012663255;0.027914407;0.033420693;0.025429484;0.028637743;0.045852117;0.073768325;0.07526291;0.057230487;0.05611539;0.102918416;0.1932181;0.27322948;0.31590974;0.301656;0.2372899;0.14608663;0.074576825;0.023456244;0.0028949026;0.04042757;0.11752259;0.2104877;0.27617806;0.2599914;0.17227194;0.08335239;0.023466041;-0.0016271311;-0.000089060246;0;0;0;0;0;0;0;-0.00020001455;0.0020368828;0.0036329168;0.0042433506;0.0017904829;0.016850945;0.02864438;0.05240046;0.0835283;0.110386476;0.13289829;0.18444286;0.1895629;0.18547541;0.19143002;0.2225577;0.26914382;0.33080322;0.3207644;0.27914456;0.21908636;0.16789213;0.114343725;0.07337452;0.033212055;0.00967046;-0.0028699671;-0.0010308727;0.00023155664;-0.001996434;0.01969345;0.041301697;0.052147005;0.048969783;0.049110048;0.068013094;0.12388281;0.14916666;0.12751795;0.07410889;0.022378987;-0.0037175233;-0.0013822896;0.0005955904;0.00042303625;-0.00003896387;0;0;0;0;0;0;0;0;0;0
