;meta[fps=30]
;meta[frames=125]
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003005784;0.0030057838;0.0060115675;0.00703576;0.010316146;0.0164947;0.030017018;0.042157415;0.057808265;0.0877763;0.13542429;0.17177866;0.16806784;0.118073866;0.054865573;0.01235711;-0.0015095713;0;-0.00004081929;-0.0007069157;0.011863568;0.024489714;0.029517908;0.022458028;0.009765087;-0.0026922172;-0.0011614943;0.000462;0.00032284344;-0.000029686755;0;0;0;0;0;0;-0.0013693015;0.0134258345;0.028896715;0.05087957;0.060366154;0.054220997;0.032220326;0.01750034;0.0019170222;-0.0003078145;0;-0.00090730126;0.0090730125;0.018146025;0.02268253;0.018146025;0.0090730125;-0.00090730126;0;0;0;0;0;0;0;-0.001781205;0.016624581;0.0474988;0.06827953;0.06531085;0.04156145;0.010093496;-0.00118747;-0.0002671808;0.00175894;0.012732834;0.04099555;0.075698435;0.09631589;0.09915745;0.07672263;0.045696262;0.020817835;0.008101699;0.003985446;0.00855535;0.007681447;0.0040745065;0.000027831604;-0.0013581688;0.00011132531;0;0;0;0;0;0;0.000022265065;-0.0008238074;0.005566266;0.011466508;0.0145836165;0.011800484;0.006033832;-0.0025604824;0.018324146;0.0514323;0.07885172;0.07948627;0.055440005;0.018802846;0.0025159519;-0.00077927724;0.0000333976;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005479115;0.0049574436;0.015754027;0.028087284;0.034947723;0.03149441;0.019231256;0.010123891;0.009426296;0.016997691;0.027365673;0.03132535;0.025984917;0.015401063;0.0059037395;0.0007347469;-0.00028435665;0.000014313256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004325784;0.0041349404;0.010560002;0.014631328;0.013422654;0.008142652;0.0014758557;-0.00019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00062663434;0.005662801;0.018086325;0.032265898;0.040143434;0.036076877;0.022574041;0.015682716;0.017954962;0.032057084;0.049688306;0.057235528;0.048618942;0.031037815;0.011754044;0.001417966;-0.0005639422;0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009542171;0.00050732534;0.0063773505;0.011323376;0.0130807245;0.009892049;0.0043734945;-0.00044689164;0;0;0;0;0;0;0;-0.0008683375;0.008303279;0.021167714;0.029310366;0.026869163;0.016285304;0.0029326275;-0.0003800965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265062;0.00224241;0.004293976;0.0052481936;0.004055422;0.0019084339;-0.0003816868;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00003180723;-0.00079518085;0.0041349404;0.00874699;0.011291568;0.009224098;0.0048028925;-0.00047710852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010178314;0.009748917;0.024730125;0.0325282;0.03660483;0.030985545;0.019444818;0.012982649;0.0071831313;-0.00071036135;0;0;0;0;0;0;0;-0.0009828436;0.009958845;0.0183814;0.021651184;0.016078558;0.0070134955;-0.002223325;0.00035306055;0.00028308437;-0.000025445786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265068;0.00071036187;0.019614464;0.034537356;0.05377543;0.07846315;0.11187135;0.12030556;0.10838315;0.061944585;0.019052533;-0.002115181;0;0;0;0;0;0;0;0;0;0;0;-0.0016433737;0.015680965;0.0404588;0.05550362;0.05041446;0.029898798;0.0046120477;-0.0013889158;0.00017493979;-0.0020038558;0.0048585553;0.032109402;0.06666266;0.09411496;0.10952292;0.1112829;0.11376122;0.12364002;0.12739977;0.12736413;0.12209843;0.10168971;0.0695823;0.035643984;0.008660713;0.008719158;0.036155283;0.05725302;0.06011567;0.04198555;0.014885786;-0.0015903618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.001042823;0.009399038;0.02963298;0.06016792;0.09197515;0.114112996;0.11514446;0.09625551;0.06185825;0.02377818;0.022995874;0.052336536;0.09647665;0.13702556;0.15823571;0.15979426;0.17047618;0.15448351;0.11764964;0.09686362;0.08718214;0.15675208;0.28247547;0.38255078;0.39673293;0.3262118;0.19990592;0.12776536;0.11248597;0.14039174;0.17588526;0.1838935;0.15166482;0.09625186;0.03685822;0.0046915673;-0.0016666991;0.00007951808;0;0;0;0;0;0;-0.000540723;0.0037850605;0.027036147;0.04596145;0.05136868;0.03615422;0.029957112;0.0576913;0.10863707;0.15260525;0.18277034;0.18503991;0.16693364;0.15766938;0.15041986;0.16613926;0.1995692;0.19486172;0.14479713;0.080355674;0.024936872;-0.0027672295;-0.0016592774;0.014848677;0.050626516;0.075080976;0.08832869;0.08800001;0.090295434;0.12786508;0.19041932;0.20281354;0.16850942;0.09523086;0.04457784;0.038693503;0.056786515;0.05954845;0.07494315;0.09255376;0.13374783;0.1628207;0.1618246;0.1519405;0.151087;0.14309545;0.13898543;0.13595949;0.13277663;0.14139907;0.15172315;0.14965674;0.1445485;0.12655728;0.094067246;0.055060975;0.02277663;0.00005937358;-0.0035671813;0.022529058;0.044689156;0.055742167;0.044530116;0.022201445;-0.0044318074;0.019112965;0.07038623;0.14868611;0.23421256;0.25596872;0.20296195;0.1146619;0.036288872;-0.0040045306;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0025604824;0.02172116;0.08404584;0.19645312;0.3181386;0.3803528;0.3677454;0.29023063;0.18179555;0.0906623;0.0340008;0.0013858872;0.0027104318;0.0042258194;0.024321174;0.039546236;0.06431801;0.083706036;0.08255568;0.0685923;0.057730127;0.033063617;0.018230846;0.00906506;0.0033503617;0.025477063;0.056205817;0.096138746;0.13226263;0.14631273;0.14025664;0.12505066;0.11173383;0.11272727;0.10668378;0.080379;0.044381693;0.01239422;-0.0019402406;-0.00020674673;0.00008269879;-0.00019402413;0.000015903615;0;0;0;0;0;0;0.000047710855;-0.0014074701;0.007219447;0.026994001;0.061674226;0.08373652;0.09587362;0.09245302;0.07851801;0.054870397;0.031674705;0.025042893;0.04207567;0.0769947;0.10968194;0.11392291;0.08649446;0.052089646;0.01733494;-0.0018872292;0;0;-0.00046650614;0.0029580728;0.026400004;0.045802414;0.05200483;0.038804825;0.015840001;0.0059903627;0.014631327;0.01781205;0.01367711;0.0046173497;0.015267473;0.042812537;0.057809647;0.051686756;0.029739765;0.0034510856;-0.0020462656;0.00012722892;0;-0.0014472291;0.013120484;0.0408988;0.077174954;0.11082171;0.11421447;0.08536001;0.04789639;0.015240966;-0.0016804822;0;0;0;0;-0.0022371085;0.01970458;0.06910651;0.12811425;0.19422029;0.2585716;0.31575572;0.3158299;0.2518391;0.13770944;0.042685308;-0.0047392785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017812051;0.015855907;0.053865552;0.09479087;0.13112003;0.13547233;0.103076644;0.0734005;0.0756005;0.07841014;0.0844005;0.09315808;0.10697399;0.17335632;0.27675974;0.35064527;0.35414147;0.2962202;0.19323227;0.121552125;0.09866731;0.10357755;0.10148337;0.07673496;0.039524466;0.010671329;-0.00006043371;-0.0012595668;-0.00027990364;0.00003180723;0;0;0;0;0;0;0.00006361446;-0.0016698798;0.009065062;0.017364364;0.04177085;0.053939763;0.056740128;0.054919958;0.10554276;0.1962713;0.31053403;0.3458851;0.30314016;0.19617587;0.10518228;0.04820572;0.026866509;0.007914699;0.0047180727;-0.0005354217;0.000005301201;0;-0.005873736;0.054273747;0.15812701;0.27076173;0.3602222;0.35435113;0.26946822;0.21171425;0.1870981;0.16386293;0.14507279;0.080392785;0.04532531;0.048506036;0.079210624;0.08825978;0.10019809;0.101746045;0.12494571;0.13288003;0.14016919;0.17447062;0.19383857;0.17070413;0.110934615;0.04314121;-0.004532531;0;0;0;0;0;0;0.000047710855;-0.0017573497;0.008598555;0.051517114;0.14995785;0.2141952;0.21262603;0.13904268;0.05066362;-0.0066540735;0.009812531;0.049043577;0.12652919;0.23230413;0.27686608;0.23775269;0.13971326;0.045099474;-0.0049460246;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.0028626514;0.02426468;0.09413616;0.22027092;0.35700065;0.42712077;0.4109044;0.31992084;0.19515064;0.09322223;0.03326136;-0.002003855;-0.0015267474;0.00066795194;0.00007951815;-0.000010602418;-0.001041687;0.008556147;0.039631814;0.061348207;0.061312426;0.0646164;0.063101575;0.05911772;0.0516788;0.02538615;-0.002938193;-0.0035306031;-0.00026638558;0.000047710855;0;0;-0.002475663;0.024337834;0.054035187;0.06695953;0.052932534;0.024677113;-0.004702169;-0.0030693973;0.0010761451;0.00056192785;-0.000053012063;0;0;0;0;0;0;0;0;0;0.0001749398;-0.00224241;0.0006997588;0.013040965;0.021072293;0.021628918;0.013772531;-0.0011132532;0.028531088;0.06170603;0.09538989;0.120072305;0.11776628;0.083907485;0.05868435;0.01836868;-0.0020197595;0;0;-0.0008959039;0.0056775925;0.05073254;0.08802652;0.09995424;0.07458796;0.03191856;-0.0032814464;0;0;0;-0.0019455425;0.018538317;0.048161454;0.06618556;0.060248207;0.035809644;0.0056351824;-0.0017122895;0.00027036152;-0.0034033742;0.010925784;0.027195184;0.037691567;0.03315904;0.019275185;0.0005725302;-0.00020674702;0;0;0;0;0;0;0;0;-0.0019243377;0.014827472;0.07467809;0.20707041;0.38948488;0.578282;0.60914564;0.48308292;0.26409015;0.08182941;-0.009086266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0014790363;0.0125453025;0.04855003;0.11365202;0.18424499;0.22042528;0.21320955;0.16817054;0.10565236;0.05257456;0.016662901;0.0071270973;0.01743946;0.025561666;0.021601666;0.015324275;0.0047245095;0.019800004;0.028658316;0.03558434;0.030725788;0.021740243;0.0041906014;0.0010575894;0.02492097;0.05192531;0.06379736;0.0501282;0.022392293;-0.0022821692;0;-0.0018660243;0.016653206;0.056624297;0.094434604;0.10313602;0.077551335;0.03237446;0.0039568204;-0.002261494;-0.00088106043;0.000085879525;0;0;0;0;0;0;0;0.00007951808;-0.0022344582;0.011071302;0.04147584;0.095342174;0.12267387;0.1257247;0.11056725;0.089908175;0.06493102;0.043597117;0.04362892;0.07336338;0.10591807;0.09923855;0.06170602;0.013168193;-0.0016115663;0;0;0;0;0;0;0;-0.0008906025;0.009001447;0.016857833;0.020356627;0.015426507;0.0069975914;-0.0018448195;0.000095421696;0;0;0;0;0;0;0;0;0;0;-0.002799037;0.026702175;0.06824242;0.10063809;0.113631345;0.095342174;0.055090126;0.03099615;0.012420724;-0.0011991325;-0.0019360003;0.0067643374;0.015103132;0.020059759;0.015527231;0.019162796;0.034202315;0.06324338;0.09221977;0.11812147;0.13999425;0.13861594;0.11060435;0.06046025;0.018771568;-0.0020833737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0011079522;0.011212051;0.02083374;0.0250482;0.018845787;0.008428918;-0.0041747;0.017785545;0.0325547;0.037588198;0.027274704;0.011148436;-0.0049221697;0.00007951807;0.0005725302;-0.007442893;0.04204386;0.10583327;0.17244822;0.17961015;0.15163568;0.10282748;0.13209437;0.14980462;0.15515567;0.15476337;0.1621362;0.28892237;0.5102918;0.69048625;0.70387447;0.5539362;0.28579366;0.11324041;0.06612183;0.08625964;0.0967258;0.07257616;0.030216875;0.0025445796;-0.0018686752;0.00027036152;0.00027036152;-0.000023855428;0;0;0;0;0;0;0.00015903616;-0.0039759045;0.01858735;0.06048384;0.13778628;0.19418183;0.23049244;0.24352558;0.3014202;0.40350565;0.54904777;0.6022382;0.54728526;0.4406085;0.38775167;0.4450806;0.5941114;0.617283;0.48817742;0.27333543;0.08510025;-0.009430845;-0.008179761;0.07525062;0.22405544;0.3796697;0.48303524;0.47918126;0.42170298;0.41972825;0.45489642;0.42237094;0.32927376;0.16684484;0.09451519;0.11851374;0.18799664;0.20357159;0.2085282;0.20262796;0.27394935;0.37259153;0.43613547;0.44174415;0.43521044;0.405749;0.39666426;0.4066094;0.42869788;0.47556323;0.55778235;0.60915834;0.65402174;0.666803;0.60809207;0.465259;0.2810388;0.119989604;0.050859764;0.076614484;0.09748916;0.0919229;0.055575185;0.028785545;-0.007802314;0.042977933;0.15373391;0.31413144;0.47707668;0.50858176;0.3928098;0.2178223;0.06801341;-0.0075351335;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.0017062308;0.016210329;0.042483103;0.061374325;0.05802548;0.036464714;0.007824578;-0.0011814114;-0.0030148712;0.014217833;0.07058479;0.14354527;0.19064195;0.17647713;0.12772195;0.085174456;0.097688496;0.11590979;0.11492483;0.10837255;0.12487339;0.2061093;0.33541885;0.4344797;0.4409058;0.3640905;0.23107193;0.13894114;0.12465191;0.13418709;0.124586545;0.08265904;0.030972293;-0.003886844;-0.0011386987;0.00055344583;-0.000038168684;0;0;0;0;0;0;0;0.00014313255;-0.0038009647;0.019180557;0.058008444;0.11282026;0.13279653;0.12450412;0.118862964;0.12467269;0.1352437;0.1479878;0.14065689;0.15813962;0.17263311;0.1590131;0.11648008;0.06733591;0.02112;0.012166266;-0.0016380723;-0.00015373497;0.000015903615;-0.0017387957;0.015276751;0.05553013;0.08926435;0.09260808;0.08671977;0.104751825;0.17012498;0.25274825;0.26478726;0.19849305;0.09883568;0.056044344;0.07277496;0.11067328;0.117681466;0.12018364;0.118752316;0.16490301;0.22652052;0.28565016;0.34791017;0.3916027;0.37926415;0.35654956;0.34284225;0.3460203;0.3500837;0.3146769;0.23630151;0.17793919;0.16515577;0.17682171;0.16858098;0.12523633;0.07240148;0.066594005;0.15059333;0.21692532;0.21581206;0.14174892;0.053118076;-0.008647326;0.026107376;0.097059764;0.20608225;0.323575;0.35263088;0.2784501;0.15623076;0.048808202;-0.0054040495;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.006074652;0.05246021;0.1953392;0.39878622;0.58982086;0.71175283;0.7421892;0.7356017;0.6970352;0.63795435;0.57782584;0.53342855;0.50655246;0.42849594;0.29158804;0.20680107;0.2003665;0.2799975;0.4021887;0.47961918;0.51970744;0.54893327;0.51434374;0.41392234;0.2770702;0.15225965;0.13929024;0.15571192;0.16256966;0.14709811;0.14523269;0.18611926;0.27107856;0.2994843;0.33432716;0.39697748;0.46659282;0.46797824;0.3663716;0.19829042;0.07350588;0.010511337;-0.0032640581;0.00014472292;0;0;0;0;0;0;0.00014472292;-0.003645904;0.016879143;0.05726574;0.14684734;0.21871713;0.23648094;0.17545907;0.12205003;0.083686955;0.08374076;0.11199512;0.1485117;0.20558558;0.30406472;0.40286776;0.4750882;0.4646867;0.35189563;0.18951282;0.059893027;-0.006623857;-0.0007273254;0.0026727354;0.059755724;0.11677285;0.15586565;0.1766603;0.20512988;0.22288163;0.22781056;0.16621983;0.07606858;0.0070357607;0.04972902;0.14874175;0.22426483;0.2227397;0.16804558;0.074810624;0.06756891;0.13752238;0.2608204;0.3340075;0.38635087;0.4007749;0.432651;0.49591944;0.5767746;0.6162877;0.6541884;0.6493159;0.65013283;0.6665106;0.6457175;0.5343894;0.3542019;0.14666165;0.02322283;0.02546975;0.11529222;0.25703534;0.40854168;0.53285867;0.5109025;0.4096252;0.27036652;0.16148387;0.09075426;0.06879905;0.023820834;0.0035234455;-0.0010408916;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.006063519;0.05243794;0.1943239;0.39590624;0.58395106;0.70298237;0.7322254;0.72626096;0.68961704;0.6332131;0.5752767;0.53231287;0.5064411;0.42851505;0.29158804;0.20680107;0.2003665;0.2799975;0.4021887;0.47961918;0.51970744;0.54893327;0.51434374;0.41392234;0.2770702;0.15225965;0.13929024;0.15571192;0.1625758;0.1470369;0.14511023;0.18596616;0.27095607;0.2994231;0.3343333;0.39697748;0.46659282;0.46797824;0.3663716;0.19829042;0.07350588;0.010511337;-0.0032640581;0.00014472292;0;0;0;0;0;0;0.00014472292;-0.003645904;0.016879143;0.05726574;0.14686961;0.21849447;0.23603562;0.17490244;0.12160472;0.083464295;0.08376303;0.11199512;0.14854881;0.20526645;0.30280304;0.40090105;0.47304726;0.46327665;0.35141322;0.18956476;0.059893027;-0.006623857;-0.0007273254;0.0026727354;0.059755724;0.11677285;0.15586565;0.1766603;0.20512988;0.22288163;0.22781056;0.16621983;0.07606858;0.0070802905;0.04931711;0.14752275;0.22242798;0.22090285;0.16679315;0.07440984;0.067546636;0.13752794;0.2608204;0.3340075;0.38635087;0.4007749;0.432651;0.49591944;0.5767746;0.6162877;0.6541884;0.6493159;0.65013283;0.6665106;0.6457175;0.5343894;0.3542019;0.14666165;0.02322283;0.02546975;0.11529222;0.25703534;0.40854168;0.53285867;0.5109025;0.4096252;0.27036652;0.16148387;0.09075426;0.06879905;0.023820834;0.0035234455;-0.0010408916;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010241929;0.01036884;0.019366153;0.020198865;0.027820192;0.030992964;0.028521542;0.025687201;0.01368856;-0.0013537158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.0058111814;0.049773544;0.1905199;0.3936997;0.59142613;0.70342606;0.661555;0.554644;0.40382195;0.24842393;0.12241471;0.05890074;0.06758242;0.112134814;0.12640671;0.08499053;0.061732277;0.067269124;0.09781043;0.108904004;0.08916416;0.06590459;0.099385686;0.12240218;0.11322527;0.12301447;0.12553377;0.23355377;0.42594692;0.57989293;0.5909916;0.46478876;0.23895422;0.09319405;0.056794398;0.072542265;0.07786464;0.053872187;0.017363044;-0.0036329157;-0.0021318805;0.00048612035;0.00043787967;-0.00003896387;0;0;0;0;0;0;0.00015956628;-0.0019481928;0.00033397504;0.0019977307;0.013375733;0.053165253;0.10715897;0.18751784;0.23075789;0.23855652;0.22052896;0.20742227;0.1885967;0.21430275;0.24601968;0.24932596;0.20841956;0.12492928;0.038819138;-0.0042934464;0;0;-0.0025530611;0.022732632;0.07900758;0.11656132;0.15365864;0.18665545;0.21107651;0.2648244;0.33425793;0.31943318;0.2522372;0.14452624;0.066342466;0.054412108;0.078421265;0.0843512;0.10996716;0.13788384;0.20260131;0.2497435;0.2725355;0.29326987;0.32250202;0.31152907;0.29511118;0.27678367;0.26874894;0.25424922;0.20606315;0.12008662;0.042539626;0.001153327;-0.00828038;-0.0036247524;-0.0048704827;0.011188193;0.025081594;0.061252303;0.099451356;0.1217053;0.10217996;0.071415186;0.020791117;0.0137709435;0.06508747;0.1747496;0.3214964;0.3832931;0.32925132;0.19351012;0.062444605;-0.006848734;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.0058111814;0.049773544;0.1905199;0.3936997;0.59142613;0.70342606;0.661555;0.554644;0.40382195;0.24842393;0.12241471;0.05890074;0.06758242;0.112134814;0.12640671;0.08499053;0.061732277;0.067269124;0.09781043;0.108904004;0.08916416;0.06590459;0.099385686;0.12240218;0.11322527;0.12301447;0.12553377;0.23355377;0.42594692;0.57989293;0.5909916;0.46478876;0.23895422;0.09319405;0.056794398;0.072542265;0.07786464;0.053872187;0.017363044;-0.0036329157;-0.0021318805;0.00048612035;0.00043787967;-0.00003896387;0;0;0;0;0;0;0.00015956628;-0.0019593253;0.00044530045;0.0022086923;0.013770939;0.053621694;0.10756252;0.1877405;0.23087478;0.23854484;0.22052896;0.20742227;0.1885967;0.21430275;0.24601968;0.24932596;0.20841956;0.12492928;0.038819138;-0.0042934464;0;0;-0.0025530611;0.022732632;0.07900758;0.11656132;0.15365864;0.18665545;0.21107651;0.2648244;0.33425793;0.31943318;0.2522372;0.14452624;0.066342466;0.054412108;0.078421265;0.0843512;0.10996716;0.1378727;0.20271264;0.24994387;0.2730179;0.2941122;0.3236524;0.3126498;0.29598325;0.27716964;0.26884174;0.25423804;0.20606315;0.12008662;0.042539626;0.001153327;-0.00828038;-0.0036247524;-0.0048704827;0.011188193;0.025081594;0.061252303;0.099451356;0.1217053;0.10217996;0.071415186;0.020791117;0.0137709435;0.06508747;0.1747496;0.3214964;0.3832931;0.32925132;0.19351012;0.062444605;-0.006848734;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011800486;0.011800485;0.022471018;0.041012246;0.04408483;0.03581892;0.016131038;0.0072472785;-0.0054549407;-0.0011744823;0.02127427;0.08875411;0.13834953;0.14517933;0.09948587;0.037299544;-0.003940916;0;0;-0.003005784;0.029523475;0.06560958;0.08434006;0.070329785;0.037043504;-0.00038963897;-0.0015641206;0.00059559045;0.00028944583;-0.00002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002237639;0.020951424;0.058534853;0.08911592;0.0897282;0.062564835;0.021363327;0.0032506993;-0.00071248197;0.0024491572;0.0025827473;0.027029788;0.07033904;0.13499828;0.20566612;0.25662565;0.25178817;0.20199607;0.1185095;0.043871075;0.0048315176;-0.0043839924;-0.001681012;0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011911811;0.011911809;0.022682536;0.04140189;0.044530127;0.036208566;0.016342556;0.007358603;-0.0054688565;-0.0011689157;0.021502487;0.08976995;0.13996376;0.14690489;0.100707665;0.037778247;-0.0039910125;0;0;-0.0030503136;0.029957643;0.0666115;0.085675955;0.071498685;0.037711453;-0.0003228433;-0.0015752532;0.00059559045;0.00028944583;-0.00002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002259904;0.021162942;0.05909148;0.089895196;0.090451814;0.06301013;0.021452388;0.0032395667;-0.00071248197;0.0024491572;0.00254935;0.02733593;0.071240775;0.13679282;0.20831454;0.2597494;0.25471383;0.20432834;0.11978975;0.044262946;0.004724646;-0.004599964;-0.0017945641;0.00017812052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.00014472292;0.00013359034;0.0003636626;-0.003057735;0.008646259;0.020142449;0.027259842;0.02274746;0.017452093;0.006957833;0.02304434;0.03171658;0.03623639;0.032039423;0.024708651;0.0072250133;0.0034677847;0.031967063;0.06211952;0.077610716;0.05851537;0.031009944;0.04075203;0.07702599;0.08546213;0.08469473;0.092072904;0.10589663;0.118851654;0.08955379;0.03769104;0.0048871813;-0.0022910747;-0.0009796628;0.00009351327;0;0;0;0;0;0;0;0.00011132531;-0.0032952293;0.017945087;0.054614533;0.11252206;0.13689952;0.13331112;0.121799156;0.11210589;0.09077114;0.06501769;0.04313485;0.058271382;0.09186936;0.09976603;0.075515665;0.035330944;0.01029759;0.0062342174;-0.0006234217;-0.000000000005183989;0;-0.0016253497;0.013373882;0.06130314;0.09714618;0.11541096;0.094292544;0.05186646;0.015841592;0.008497831;-0.002230217;0.00011503615;-0.0014917593;0.014835954;0.030885356;0.036588926;0.027200487;0.010705785;-0.005351037;-0.0026766316;0.0010353252;0.019582126;0.071042255;0.14713867;0.2022818;0.20652218;0.17731524;0.12641361;0.08199851;0.048574943;0.019344628;-0.0019114556;-0.002232815;0.008123036;0.018021712;0.023858868;0.016580049;0.0393086;0.098030485;0.14989954;0.15117979;0.101640016;0.031516198;-0.00347335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
