;meta[fps=30]
;meta[frames=104]
tongue_up;0;0;0;0;0;-0.0008874218;0.0073347483;0.031845402;0.06538613;0.087851584;0.08343038;0.0546162;0.02276126;0.004363953;-0.00056616875;0;0;-0.0016380725;0.015235665;0.044212054;0.06385302;0.061387964;0.039281934;0.009812531;-0.00224241;0.00861976;0.045179;0.07756194;0.08557737;0.07670314;0.073892176;0.10379655;0.15497756;0.18013628;0.16359256;0.13139303;0.10677555;0.10166281;0.11267183;0.12561208;0.1367022;0.1401917;0.14646436;0.12789159;0.10601219;0.09723472;0.113151595;0.13219218;0.15107906;0.14790896;0.14541206;0.13405158;0.10454508;0.057072777;0.017446266;0.0013677113;0.0066795195;0.0067749415;0.020867137;0.048334274;0.08995087;0.11838654;0.13258845;0.13390051;0.14089969;0.14511839;0.13160507;0.109074965;0.1016082;0.09587496;0.079352684;0.053687427;0.027701983;0.038185645;0.08130989;0.11350147;0.11973197;0.10077538;0.078391574;0.06516083;0.07021871;0.086483866;0.10506724;0.117389895;0.123989366;0.11529327;0.09559824;0.06826098;0.03976434;0.01921422;0.020335425;0.04496217;0.08704843;0.11720965;0.13019761;0.12747544;0.11989737;0.11990268;0.12505014;0.11653641;0.09777279;0.070050135;0.039345548;0.016396629;0.003769157;-0.0004612049;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0012166267;0.010400966;0.040657595;0.07900122;0.09502411;0.080671094;0.042995427;0.011673255;-0.0031780729;-0.0025021692;0.018336605;0.0599577;0.11610171;0.1569276;0.16769569;0.14336844;0.12215012;0.093511686;0.067717604;0.03775519;0.025127718;0.03926073;0.10382835;0.18307926;0.24498884;0.24409932;0.1913205;0.13638704;0.118594855;0.14943251;0.19772993;0.20734072;0.19558004;0.18101788;0.15831521;0.12518267;0.082527846;0.036379524;0.03267796;0.07060013;0.09772772;0.10691604;0.109177;0.11634821;0.13415363;0.13825545;0.101070136;0.058366805;0.03598458;0.04361567;0.07702917;0.13209546;0.15390725;0.13832489;0.08583182;0.033047717;-0.003482892;0;0;-0.0017334943;0.016301207;0.04408483;0.07137544;0.093831345;0.13492098;0.15568581;0.15357593;0.10990565;0.05891442;0.029105738;0.05215326;0.10149158;0.16708869;0.23524205;0.29140782;0.31261158;0.28981268;0.23191449;0.15081136;0.08204146;0.0951259;0.15440027;0.22736445;0.26737955;0.26413253;0.23947665;0.2435957;0.23803475;0.22601692;0.19825184;0.1745051;0.161321;0.15326582;0.12954026;0.08862767;0.04674073;0.051756732;0.10176724;0.13650075;0.12990074;0.08166189;0.027163375;-0.002951711;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.0021390365;0.019418316;0.06131639;0.104765065;0.11577833;0.090451814;0.04127784;0.009876147;-0.0011848196;0;-0.0004942049;0.0041810614;0.01584517;0.044062957;0.060262784;0.07531357;0.092836164;0.12632084;0.15661447;0.1719197;0.15100166;0.1252728;0.12221134;0.15366712;0.17399193;0.15436473;0.11272695;0.07870329;0.08401563;0.11000691;0.107500516;0.07066507;0.032149166;0.023920631;0.043890808;0.056993797;0.046852063;0.03979085;0.03205109;0.03395952;0.02758217;0.021485785;0.034961447;0.07734989;0.09555423;0.082327716;0.041370608;0.035775717;0.069276154;0.13079135;0.17486027;0.19523281;0.16469786;0.12001187;0.06052837;0.019924052;0.023413304;0.09047965;0.15133086;0.20493005;0.25338358;0.2748352;0.2868528;0.30011716;0.29669523;0.33467436;0.4013013;0.38850415;0.30629304;0.19049776;0.108916454;0.11948918;0.1790058;0.2294945;0.27554235;0.3217911;0.3700416;0.41404003;0.41326344;0.35962057;0.2541414;0.14359216;0.08574011;0.103961945;0.16154099;0.20864485;0.21972701;0.20276314;0.17757182;0.14905399;0.1338846;0.12706196;0.12583472;0.11062025;0.07772893;0.033747472;0.008285783;-0.00054072303;-0.0006043375;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.0018130123;0.0021575901;0.057867963;0.13141689;0.17210364;0.1525369;0.087273754;0.029061211;0.04493302;0.10839904;0.1452509;0.14751242;0.12582941;0.111447245;0.12704022;0.16726576;0.20275839;0.23119725;0.23181112;0.21954942;0.20244458;0.18599494;0.15284437;0.105504595;0.046406753;0.035397474;0.07314869;0.1094805;0.123257;0.11523761;0.08738241;0.09288905;0.110530145;0.10200581;0.07616243;0.040713266;-0.0014949399;-0.0050096395;-0.0038168682;-0.0029580726;-0.0039759045;-0.0031807234;-0.0015903617;0.00015903616;0.00019084342;-0.002555181;0.00000000049371324;0.03461157;0.06470122;0.08933593;0.098353274;0.12327422;0.14583616;0.15865979;0.11883181;0.058285423;0.010019278;0.023027115;0.08335483;0.124008454;0.12553123;0.082607366;0.029040005;-0.0031131331;-0.00001987952;0.00046120488;-0.0035027715;0.008011447;0.018980967;0.029062534;0.044054348;0.078508206;0.115975805;0.166214;0.19849038;0.20999931;0.19856726;0.19053861;0.1800846;0.16962267;0.14393306;0.09941086;0.044068925;0.010257832;-0.0014313255;-0.0014949399;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0.00019084342;-0.0024491572;0.0015903622;0.0056669894;0.010602412;0.041955072;0.099603824;0.17519955;0.2369785;0.24684535;0.19071619;0.12733631;0.06801659;0.03585471;0.019847715;0.018066509;0.024499524;0.0743017;0.1324644;0.16833025;0.17805052;0.17425065;0.1596164;0.15248016;0.14527743;0.1322595;0.1198327;0.09734869;0.073596366;0.053095814;0.0422082;0.03102133;0.043544102;0.07925965;0.14708063;0.1744388;0.17613918;0.1523739;0.12611039;0.11091315;0.0980723;0.060407236;0.055709843;0.09920677;0.15447184;0.20091835;0.19893835;0.14128774;0.073097795;0.029596632;0.008413013;-0.00097012066;0;0;-0.0014790363;0.014273496;0.034657955;0.047771815;0.04688651;0.056570485;0.05699326;0.059612054;0.04281757;0.034147184;0.05664232;0.12398779;0.18930605;0.22164342;0.21791773;0.20108214;0.18626794;0.16833502;0.13938324;0.09014699;0.05464748;0.068500854;0.10751958;0.14919183;0.16676134;0.15683882;0.14081594;0.14229229;0.13845423;0.13173495;0.11586846;0.096145324;0.0865528;0.085503146;0.08011314;0.0842229;0.08663628;0.0838982;0.06724049;0.038888317;0.006930001;-0.002743374;-0.0021112051;0.00019084342;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.002936868;0.02832964;0.06917544;0.09394798;0.08099183;0.047286753;0.037988447;0.058058806;0.093110375;0.10603472;0.08272849;0.13858145;0.33148414;0.552823;0.6476934;0.56159645;0.36324975;0.2561397;0.2626069;0.3020574;0.27387223;0.19444956;0.13048123;0.13730466;0.16317111;0.16545592;0.15110557;0.14170466;0.18489599;0.24971011;0.26466137;0.19947909;0.13851786;0.12516491;0.18488804;0.24013932;0.23764907;0.1915617;0.17488678;0.2436951;0.29729164;0.2969921;0.2338375;0.18831474;0.17332292;0.19102894;0.14585738;0.08813069;0.05548507;0.06902701;0.12127437;0.17047086;0.21937051;0.26686347;0.3189343;0.3711308;0.41345704;0.41949368;0.40064794;0.3723295;0.34646347;0.2989522;0.25232425;0.18576218;0.18669258;0.29347214;0.44390705;0.4851282;0.41059858;0.25192815;0.17258817;0.20699616;0.27949017;0.32509533;0.34493247;0.37442786;0.44012675;0.5281681;0.57498467;0.5459221;0.43318802;0.29728842;0.18259606;0.12914109;0.0957981;0.0667329;0.027841931;0.0061600013;0.00672723;0.06831664;0.116377376;0.13200533;0.108505085;0.07979905;0.06686092;0.10832378;0.16475828;0.21939571;0.22452195;0.1764082;0.090790555;0.022719907;-0.0026749885;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0040713255;0.037914217;0.10804916;0.17144099;0.17801555;0.13648167;0.082995676;0.0778535;0.0883711;0.08881109;0.09362803;0.119035915;0.17727233;0.22734621;0.22511567;0.21106485;0.2576887;0.30601263;0.33049306;0.27608678;0.15956894;0.06924435;0.0700427;0.16162686;0.2984918;0.36205646;0.32640052;0.23351336;0.15694432;0.14468925;0.15053515;0.11483472;0.09425941;0.08834248;0.11755053;0.122656375;0.09972893;0.06491326;0.070741944;0.114593506;0.15183184;0.15191402;0.12599374;0.16672823;0.24939789;0.30370608;0.25384292;0.16536053;0.070214465;0.07619953;0.15423328;0.29383525;0.39288294;0.43144926;0.35614997;0.2583988;0.20209002;0.25856295;0.3325168;0.4004789;0.4415802;0.47668388;0.5323406;0.58186966;0.58180207;0.47712043;0.31087595;0.14457975;0.03887241;-0.0135816885;-0.01045928;0.07010447;0.21468557;0.37154824;0.46626145;0.47291315;0.39745846;0.30258355;0.2444121;0.25130764;0.3322655;0.41171598;0.47896048;0.5280491;0.55703217;0.549572;0.50244033;0.40632412;0.31722152;0.25099084;0.20394532;0.18719353;0.18740292;0.16360977;0.13228099;0.09106808;0.07371724;0.055853505;0.032574583;0.004838675;-0.0020913258;-0.0010138556;0.00009542171;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.0038295912;0.03338646;0.11830987;0.2608664;0.40779352;0.52416855;0.57530695;0.51685375;0.3941369;0.24143273;0.111486375;0.03397352;0.018420631;-0.010360677;0.017552292;0.08467032;0.18608399;0.25891116;0.27037954;0.24147205;0.25143752;0.33017233;0.4516735;0.5145289;0.4762675;0.35051888;0.20920625;0.13256246;0.13947764;0.19915006;0.26643974;0.29330325;0.29695198;0.28401688;0.28264126;0.3177523;0.38906157;0.42645204;0.4136209;0.3446743;0.24368556;0.15669873;0.14392693;0.17414436;0.23981236;0.27744123;0.23095925;0.15809105;0.12647483;0.10775919;0.09942371;0.07395896;0.10514399;0.18660519;0.28404656;0.3513917;0.3837946;0.37614045;0.40430573;0.39614278;0.3929283;0.39495054;0.38143447;0.32787535;0.29838154;0.25884622;0.21739794;0.16325004;0.11351472;0.10391142;0.15004799;0.25316495;0.34420675;0.39731714;0.39350682;0.35399264;0.28061402;0.21313791;0.16736278;0.15176238;0.19942039;0.2554471;0.28556058;0.27384728;0.2728231;0.27754512;0.3092673;0.317741;0.30323905;0.25919315;0.2502185;0.28671095;0.3585733;0.3957003;0.3758807;0.2897687;0.20354167;0.12652679;0.06721822;0.01933164;-0.00030614415;-0.0025382172;0.00020038556;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.0038295912;0.03338646;0.11830987;0.2608664;0.40779352;0.52416855;0.57530695;0.51685375;0.3941369;0.24143273;0.111486375;0.03397352;0.018420631;-0.010360677;0.017559713;0.084588684;0.18600976;0.25887406;0.27041665;0.24157965;0.25124085;0.32901827;0.44894612;0.51091087;0.47287208;0.34845564;0.20836018;0.13169971;0.13721325;0.19528538;0.26159707;0.28843835;0.2931938;0.28165123;0.28161815;0.3174612;0.38909498;0.42645204;0.4136209;0.3446743;0.24368556;0.15669873;0.14392693;0.17414436;0.23981236;0.27744123;0.23095925;0.15809105;0.12647483;0.10775919;0.09942371;0.07395896;0.10514399;0.18660519;0.28404656;0.3513917;0.3837946;0.37614045;0.40430573;0.39614278;0.3929283;0.39495054;0.38143447;0.32787535;0.29838154;0.25884622;0.21739794;0.16325004;0.11351472;0.10391142;0.15004799;0.25316495;0.34420675;0.39731714;0.39350682;0.35399264;0.28061402;0.21313791;0.16736278;0.15176238;0.19942595;0.25539142;0.28544927;0.27376753;0.27216443;0.27590123;0.30629116;0.31356815;0.29846132;0.2548199;0.24602337;0.28275335;0.35470107;0.39235306;0.37351504;0.2887222;0.20325221;0.1265602;0.06721822;0.01933164;-0.00030614415;-0.0025382172;0.00020038556;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016097642;0.013485949;0.05497244;0.12205485;0.20248963;0.2282392;0.18681948;0.107199594;0.034867086;-0.0038206845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009796629;-0.0011021207;-0.0021021934;0.011692868;0.044177596;0.11191349;0.20090844;0.25687575;0.25372338;0.23176262;0.2406408;0.32249463;0.45059478;0.5322686;0.48325205;0.3351226;0.19092664;0.16006815;0.2624598;0.41617858;0.50053996;0.45963258;0.33713946;0.1923915;0.1054132;0.06340719;0.055419594;0.058043167;0.06137365;0.07983695;0.098419;0.09824459;0.096129425;0.1602899;0.23010944;0.2879689;0.28817302;0.288391;0.28094244;0.26328808;0.19238964;0.0940031;0.015691305;-0.0039047357;-0.0017920593;0.0010525805;0.032952853;0.11095099;0.206091;0.2928301;0.34264293;0.35485837;0.3390474;0.31029704;0.27883092;0.22690326;0.16457778;0.09546926;0.057100974;0.072124325;0.14588737;0.21406522;0.24419655;0.2092337;0.1368433;0.06293331;0.01317535;0.0127456365;0.053034272;0.081443004;0.099283636;0.08825389;0.059190564;0.04042148;0.07202748;0.11669491;0.18511546;0.23731963;0.2590169;0.24429786;0.23483336;0.2225616;0.20942333;0.17498858;0.119266525;0.052334037;0.011021208;0.0013136384;0.004464145;0.007024627;0.006178554;0.0041858316;-0.00040077112;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009796629;-0.0011021207;-0.0021021934;0.011665038;0.04443364;0.112670496;0.20227216;0.2584343;0.25500363;0.23240274;0.2408412;0.32247233;0.45059478;0.5322686;0.48325205;0.3351226;0.19092664;0.16006815;0.2624598;0.41617858;0.50053996;0.45963258;0.33713946;0.1923915;0.1054132;0.06340348;0.05546042;0.058080275;0.061392207;0.0798184;0.09838189;0.09820378;0.09613312;0.1602899;0.23010944;0.2879689;0.28817302;0.288391;0.28094244;0.26328808;0.19238964;0.0940031;0.015691305;-0.0039047357;-0.0018073666;0.0011750387;0.033537585;0.11219924;0.20791398;0.29493;0.34469825;0.35665074;0.34057835;0.3114493;0.27947664;0.22710367;0.16453885;0.09534681;0.05704532;0.0721299;0.14588737;0.21406522;0.24419655;0.2092337;0.1368433;0.06293331;0.01317535;0.0127456365;0.053034272;0.081443004;0.099283636;0.08825389;0.059190564;0.04042148;0.07202748;0.11669491;0.18511546;0.23731963;0.2590169;0.24429786;0.23483336;0.2225616;0.20942333;0.17498858;0.119266525;0.052334037;0.011021208;0.0013136384;0.004464145;0.007024627;0.006178554;0.0041858316;-0.00040077112;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015251571;0.012524099;0.057777848;0.09267833;0.09868989;0.06980098;0.025749546;-0.0027274704;-0.0006345543;0.0052656876;0.02130544;0.05684494;0.107952155;0.13170898;0.115299635;0.06992343;0.022396427;-0.0032429066;0.00804882;0.013693015;0.015613377;0.010687231;0.003840724;-0.0027886992;0.00020038556;0;0.00020038556;-0.00439735;0.016758174;0.072034895;0.14437039;0.1754116;0.15041535;0.07973862;0.020765886;-0.0049651098;-0.0030614464;-0.0024491572;-0.0012245786;0.00012245784;0;0;0;-0.0011355182;0.011355182;0.020417063;0.04839311;0.09555053;0.15004799;0.1653979;0.154334;0.09858599;0.04845806;0.017919667;0.007829881;-0.0021430126;-0.0031326942;0.030848242;0.080597304;0.11514154;0.10699476;0.065604;0.011885089;-0.0036403378;-0.0024068537;-0.000046756602;0.000077927725;-0.0003896386;-0.0036793016;0.004230363;0.012635425;0.018507836;0.01630916;0.009128677;-0.00089616893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015400002;0.0126428455;0.058371574;0.09364315;0.09972893;0.07054315;0.02603157;-0.0027571572;-0.0006456868;0.005363654;0.021630507;0.057666518;0.10948846;0.13357927;0.11693612;0.070934266;0.022721495;-0.003289663;0.008160145;0.013915664;0.01589169;0.0109098805;0.0039520487;-0.0027998318;0.00020038556;0;0.00020038556;-0.004419615;0.016940005;0.07285871;0.14604028;0.17747112;0.15219656;0.08071829;0.021021934;-0.0049947966;-0.0030614464;-0.0024491572;-0.0012245786;0.00012245784;0;0;0;-0.0011429399;0.011429399;0.0205321;0.048879236;0.09666748;0.15195164;0.16762438;0.15643062;0.099962704;0.049185388;0.018183136;0.007933783;-0.002154145;-0.0031749979;0.03125124;0.08164377;0.1165999;0.1083418;0.066427805;0.012043171;-0.0036603764;-0.0024068537;-0.000046756602;0.000077927725;-0.0003896386;-0.0036904342;0.0043416885;0.012858076;0.018786151;0.016531812;0.009240001;-0.00090730144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.0020520969;0.0194374;0.051899865;0.0727511;0.0676858;0.041925117;0.004620002;0.0011429401;0.0086685335;0.016279474;0.06526075;0.15525687;0.27303275;0.37045538;0.37827784;0.30759183;0.24115849;0.18514125;0.15450731;0.14182177;0.14301129;0.17766556;0.25470677;0.30520672;0.2925813;0.21828559;0.11942981;0.03933736;0.007870701;0.0033119281;0.0040772897;0.0023155666;-0.0034455187;0.010520242;0.02920063;0.040216275;0.03238175;0.047942247;0.092928804;0.17780043;0.21300986;0.20559002;0.14164753;0.08882647;0.04634473;0.02888892;-0.001636482;0.038954392;0.123420805;0.24144232;0.33291;0.36505798;0.29743713;0.20885539;0.11465236;0.056135423;0.045335382;0.088487394;0.12363883;0.16111;0.1914965;0.21876039;0.2625468;0.31984878;0.34892696;0.31152442;0.22428712;0.10869359;0.045743573;0.06500731;0.15506282;0.26861316;0.33819893;0.3524218;0.33749384;0.31425357;0.26133728;0.19360587;0.1282208;0.102038935;0.1025566;0.10681666;0.107320935;0.13717876;0.20982781;0.2715225;0.29463357;0.3004021;0.32501054;0.37170783;0.38893175;0.35351357;0.2764839;0.1791345;0.12821151;0.11991407;0.115424864;0.09100845;0.05036357;0.0032924463;-0.007614652;-0.0037794944;0.00036737355;0;0;0;0;0;0;0;0;0;0
