;meta[fps=30]
;meta[frames=115]
lip_upper_in;0;-0.0013693015;0.012313695;0.03946093;0.07666419;0.11704186;0.153949;0.18272936;0.19615446;0.18665153;0.14793278;0.09647081;0.047706608;0.017043905;0.012253207;0.021515472;0.025864583;0.01922217;0.0077185538;-0.0035995191;-0.0013507472;0.00023378318;-0.0016921448;0.0048983144;0.011344049;0.014747422;0.012252146;0.009044386;0.009088917;0.023804534;0.043739717;0.062394656;0.064924926;0.05082637;0.027551427;0.007757785;-0.00088265084;0;0;0;0.000011132533;-0.000050096398;-0.0009907953;-0.0017366752;0.016930725;0.060701992;0.10714319;0.12120173;0.10014083;0.07616285;0.088514015;0.14010514;0.1745837;0.1734905;0.12879226;0.07582702;0.03126127;0.010978904;-0.0023344923;0.0006913303;0.00057889166;-0.0021263135;0.007041326;0.019776942;0.04028863;0.063093625;0.07029638;0.055762853;0.035284564;0.011260556;-0.0012357112;0;0;-0.000795976;0.0056861257;0.038655866;0.06537209;0.07276037;0.053432446;0.021940367;-0.0022736343;0.0000667952;-0.001094699;0.0018146026;0.018034702;0.031672053;0.03579109;0.026673546;0.010742893;-0.0011169642;0;-0.0016164436;0.01562562;0.037717022;0.05054726;0.05237856;0.0379842;0.015204811;0.015213717;0.017979039;0.016754461;0.015652342;0.007369736;0.004224796;0.009201038;0.02070651;0.026384102;0.025465667;0.015863858;0.008182411;-0.00081824115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046995186;0.0042558075;0.013590435;0.023080122;0.025406027;0.019716509;0.008881375;0.0020133976;-0.0002457109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040315668;0.0036117116;0.011716592;0.02325427;0.03569249;0.044262554;0.043118685;0.039119836;0.0314239;0.022399563;0.014063115;0.0070100864;0.0008444818;-0.00047097442;-0.00010973499;0.00010973494;0.00004839244;-0.0000047710855;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;-0.0001335904;0.0003673736;0.010637132;0.038340434;0.07483446;0.11537675;0.13806088;0.1251551;0.08673594;0.043755624;0.009780724;-0.0011927712;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0012359382;-0.0030398627;-0.0031216524;0.003471533;0.020579282;0.051395945;0.08009971;0.08633847;0.06730865;0.0353242;0.008469812;-0.0010087437;0;0;0;0;0;0;-0.001415422;0.012335906;0.044869404;0.08763423;0.10916772;0.10061688;0.08027086;0.08191104;0.111443006;0.13498515;0.13429439;0.09954075;0.05848556;0.024043087;0.008244435;-0.0021517596;0.00010496388;0.00011132532;-0.0018925305;0.0055662654;0.012802411;0.017255424;0.014472291;0.007904097;-0.00077927724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0.00011132532;-0.0019879523;0.0065204827;0.014806267;0.01795518;0.021787956;0.0211041;0.015506027;0.01367711;0.0075860256;-0.0024168198;-0.0056272293;0.009213498;0.024637356;0.03414242;0.02927326;0.014934028;-0.0021920488;0.0047869883;0.034097355;0.08632483;0.15020967;0.20539126;0.23381497;0.22600146;0.24234079;0.2919709;0.3558132;0.38702714;0.35396245;0.25241563;0.14704688;0.066562094;0.018910993;0.00041985596;-0.0016719247;0.00012245784;0;0.00019084342;-0.0025763859;0.0021151807;0.014885784;0.03820844;0.06739158;0.08119591;0.06775736;0.04068583;0.016064243;0.02004015;0.06647912;0.09930616;0.0982088;0.06373016;0.020807497;-0.004634314;-0.003276145;0.008381206;0.01820964;0.02401446;0.01987952;0.010607712;-0.0010019278;-0.000540723;-0.0013730124;0.010628915;0.021734942;0.027168678;0.021782653;0.010485785;-0.0010549399;0;-0.0026771086;0.02401446;0.079883866;0.13398795;0.15013015;0.118879534;0.0571576;0.016216388;0.017621206;0.048426513;0.07148675;0.07116868;0.047058802;0.015315183;-0.0015999037;-0.00061666284;-0.0028427716;0.0007085062;0.028799463;0.053006753;0.061561305;0.0462672;0.017912773;0.0125646535;0.034987956;0.046608202;0.050149407;0.04050121;0.02300193;0.015018316;0.007766267;-0.00021204827;-0.0008163857;-0.004431807;0.0091074705;0.02295422;0.031648196;0.0272641;0.013894459;-0.0013836146;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.000540723;0.0037850605;0.027036147;0.04596145;0.05136868;0.037882414;0.0140826525;0.0105441;0.024809644;0.031369884;0.023500249;0.028425064;0.054313503;0.116626516;0.171415;0.19816674;0.18460506;0.1480746;0.0977476;0.051736455;0.029055115;0.047505166;0.09854001;0.1563498;0.18348266;0.16096978;0.11371748;0.081141576;0.0856582;0.13210472;0.18705158;0.20135312;0.17253475;0.12092374;0.082100235;0.08056533;0.11094184;0.13199306;0.14448078;0.1502321;0.1564904;0.14243756;0.11477322;0.09051703;0.071534455;0.06600001;0.055933017;0.05627018;0.052605987;0.057809647;0.039520495;0.019453304;-0.006181736;0.0014700231;0.03784531;0.06809663;0.0949552;0.107636206;0.1079731;0.10387873;0.12398089;0.13774253;0.17222291;0.21514307;0.24176545;0.23603088;0.20327365;0.15917929;0.115460254;0.08024328;0.048792295;0.02216964;0.025538027;0.044421982;0.053483866;0.043909885;0.020817833;0.0049181934;0.02928333;0.06452017;0.09394664;0.113726765;0.116410494;0.10270954;0.0965429;0.10413744;0.12357336;0.14404358;0.14597249;0.11888407;0.08246071;0.048543744;0.026955724;0.029948104;0.058450337;0.09881144;0.13692777;0.18079709;0.234273;0.29173353;0.3231615;0.30651838;0.25541607;0.20309715;0.1616648;0.1495474;0.15101506;0.15351078;0.15048684;0.13027675;0.09143444;0.05578989;0.027590504;0.009578522;0.0019266092;-0.00024991395;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0.000047710855;-0.0014074701;0.008349399;0.01741446;0.022304822;0.018241448;0.007204338;0.007180483;0.016913498;0.03358844;0.03721446;0.031083617;0.013577714;0.006973736;0.0061710016;0.041653167;0.08599921;0.116368756;0.11021605;0.073285855;0.028038476;0.004784603;-0.0014786387;0.00589494;0.037267473;0.094327;0.17198703;0.2577844;0.32837525;0.35838175;0.4000762;0.46276388;0.5344564;0.57243145;0.53833705;0.4189961;0.2820675;0.17568684;0.1014102;0.057808258;0.031359546;0.012949919;0.0022853494;0.048763666;0.08706277;0.10730435;0.115831345;0.09790135;0.087658085;0.093961224;0.07264904;0.035612438;0.043668147;0.08883362;0.15124339;0.16777521;0.12615544;0.05257895;0.0018098311;-0.0025578314;0.005900242;0.027513254;0.042255912;0.043400973;0.027359521;0.020112772;0.014456386;0.026235664;0.046157595;0.09290363;0.11940966;0.116117075;0.10265785;0.12864275;0.17863736;0.21010269;0.16467929;0.12789635;0.157467;0.23754542;0.28412342;0.25726748;0.17914894;0.1662564;0.18576331;0.20059459;0.18886907;0.15725723;0.12320304;0.12408759;0.123232715;0.10513323;0.08622915;0.08231408;0.107171685;0.12211344;0.12733358;0.09648756;0.05562036;0.038378287;0.05388145;0.06912772;0.0943482;0.10136965;0.093767725;0.0780576;0.054066993;0.027733255;0.007819278;-0.00686506;0.012590362;0.031669397;0.043279037;0.037293974;0.019004816;-0.00189253;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00006361446;-0.0016698798;0.009065062;0.01908434;0.02457109;0.02032482;0.006162652;0.006997592;0.020563377;0.025390128;0.028435668;0.0694617;0.15713702;0.26405045;0.31232852;0.26800644;0.16486222;0.069388546;0.023002196;0.010664965;0.022861449;0.0523176;0.08450122;0.11767192;0.12106408;0.0924656;0.051662516;0.03192689;0.039327372;0.08380979;0.12546591;0.13338138;0.10544099;0.057150792;0.016069476;-0.0018289165;-0.0010114701;0.010054268;0.020871907;0.026097836;0.021135911;0.010289641;0.0016682898;0.022729449;0.044001065;0.06581182;0.09165785;0.121113464;0.12616074;0.10378488;0.06472984;0.07550717;0.14268565;0.266217;0.34776437;0.328389;0.24074578;0.15279877;0.08390988;0.0642734;0.06528541;0.06629078;0.09147549;0.12583312;0.14176352;0.12076148;0.07866565;0.049471382;0.05861994;0.1090336;0.16335002;0.19569717;0.21521409;0.27173796;0.3239328;0.31972632;0.23550738;0.13306212;0.06875504;0.06429779;0.06515447;0.045669883;0.028255425;0.09860508;0.19136216;0.28099266;0.346154;0.38202158;0.37647873;0.36581653;0.29583216;0.2340294;0.20067774;0.18639775;0.17782144;0.15674075;0.1358013;0.1609532;0.20889162;0.25953904;0.2857774;0.2651358;0.23206028;0.21048436;0.20640111;0.18664484;0.14197955;0.0769258;0.026288679;-0.0028546993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0.00022265063;-0.0040951814;0.014233737;0.031807236;0.04226386;0.035146996;0.019206798;-0.0047376873;-0.0094933985;0.0154238595;0.041344106;0.05732194;0.04916391;0.025063042;-0.0024958078;-0.0014767646;0.0133067835;0.04360317;0.07155946;0.076875806;0.055689923;0.018884407;-0.003437455;-0.00781095;-0.0048347;-0.0015630985;-0.000018175544;0.000015903615;0;0;0;0;0.0002942169;-0.0036578318;-0.0027274701;0.04695543;0.09077254;0.1215964;0.13074628;0.12953709;0.12726022;0.13517013;0.097976886;0.0479335;0.011641448;-0.0035178806;-0.0013549887;0.00031807227;0.00011132533;-0.0011132532;-0.004643856;-0.0012722891;0.001653976;0.028308438;0.048792295;0.055344593;0.03801495;0.03574603;0.02731181;0.03533253;0.026691569;0.012033736;-0.0033026508;0.00017493975;0;0;0;0;-0.003085302;0.030195668;0.06827953;0.090279534;0.07771038;0.04663206;0.02667169;0.063553505;0.09061086;0.088125914;0.05666459;0.018575424;-0.0020237353;0;-0.00038486757;0.001770391;0.024418097;0.08701155;0.18885969;0.2408258;0.24297808;0.17723395;0.09473433;0.06266629;0.080042906;0.07579135;0.082433745;0.06538241;0.034977354;0.02229687;0.010456628;-0.0026559043;-0.0007156627;0.000071566275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00007951808;-0.0022344582;0.012802411;0.026797595;0.03439157;0.027990365;0.014472291;-0.0014392773;0.00014313255;-0.0022265064;0.0050891573;0.012325303;0.017016869;0.014472291;0.00809494;-0.0007951809;0;0;0;0;0;0;-0.0004877109;0.0034510845;0.022352532;0.054962903;0.099349886;0.14940254;0.19215545;0.21198508;0.23764694;0.27194053;0.3072299;0.31878632;0.285701;0.20418222;0.11869415;0.05331915;0.014637464;-0.00017493963;-0.0013434013;-0.0028356146;-0.0021628924;0.036657836;0.07188434;0.08699279;0.06703375;0.040176515;0.052155916;0.11074483;0.13834159;0.11831177;0.080400735;0.066767365;0.08374049;0.09114363;0.067733504;0.02457586;0.011490363;0.04224;0.105600014;0.17670508;0.19906557;0.16040386;0.09111182;0.026940726;-0.005359519;0.02115181;0.06630615;0.12605207;0.19264847;0.26446524;0.28791434;0.28460157;0.23694403;0.16135015;0.08640699;0.06763544;0.084239334;0.14056782;0.19473448;0.21464053;0.20305207;0.19547665;0.18015085;0.15076022;0.114393964;0.08072752;0.065026864;0.07417069;0.08818988;0.08657988;0.06699759;0.04073003;0.03601397;0.05936979;0.1108339;0.15128285;0.14736833;0.1359893;0.13216701;0.13237375;0.13303375;0.109957606;0.072870374;0.051623143;0.039536394;0.02492097;0.01288193;-0.0012881929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0023855425;0.022202244;0.06359141;0.098697044;0.107051216;0.08139073;0.08352447;0.11067671;0.15000106;0.1603527;0.19414605;0.26590583;0.39273447;0.47168934;0.46891233;0.377607;0.26396427;0.16204195;0.081617355;0.048569642;0.094140925;0.21361156;0.36058134;0.4584112;0.44891804;0.36089414;0.26089752;0.20596378;0.22373208;0.28486955;0.29093796;0.23175432;0.13543667;0.0690944;0.0780379;0.15082878;0.20330001;0.2390484;0.2632769;0.2861458;0.26592392;0.21302259;0.1646883;0.14354074;0.14322902;0.14522122;0.14853767;0.16252118;0.17490585;0.157273;0.18111567;0.18783337;0.20338127;0.25683597;0.25379577;0.24797131;0.2530769;0.20364554;0.16062492;0.17881551;0.20385177;0.29004538;0.40129915;0.47575274;0.4677731;0.3470254;0.21332897;0.11074536;0.061385844;0.043835673;0.02202492;0.03145841;0.06629688;0.078831576;0.060412537;0.024608199;-0.0031399026;0.012692148;0.039520487;0.06893423;0.106760986;0.13834557;0.1483887;0.18734463;0.28266636;0.3723321;0.40873885;0.36103028;0.2457018;0.14224264;0.10890402;0.11418738;0.1532175;0.2064805;0.24750714;0.2663119;0.33031514;0.44109136;0.56260365;0.62592524;0.5879143;0.46560225;0.31753555;0.18474439;0.08974411;0.028519163;-0.0004055424;0.000333976;-0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.00014313255;-0.0038009647;0.020833738;0.043814465;0.056378324;0.04537302;0.02760868;0.030550849;0.05699856;0.060958568;0.084935926;0.1165311;0.15230364;0.19492799;0.21425459;0.20764293;0.20189908;0.15957372;0.09957572;0.049213745;0.03320039;0.06829544;0.13115183;0.2170918;0.2988056;0.35904673;0.40827817;0.47463018;0.5445067;0.61078334;0.67149484;0.73000526;0.77287203;0.7663962;0.6801327;0.5133958;0.3326331;0.1960552;0.10664171;0.057903282;0.030554429;0.011684787;0.0069371527;0.06811518;0.11980722;0.16827403;0.23502365;0.29833594;0.33552814;0.3371567;0.24402508;0.121219486;0.078135535;0.13440941;0.24968678;0.3078463;0.26119703;0.16438454;0.10027867;0.10867339;0.13213998;0.1308502;0.119033016;0.12929958;0.13955423;0.12910557;0.0856378;0.044406082;0.034131546;0.070066564;0.10297593;0.09896424;0.10356277;0.16249043;0.24269316;0.28051594;0.21866676;0.15425183;0.16826396;0.25587907;0.3217434;0.31178507;0.2594251;0.27132893;0.295465;0.33518156;0.39333242;0.46803814;0.5524084;0.6356078;0.63196343;0.5903473;0.52696985;0.44256;0.37049612;0.30095753;0.25214103;0.26170802;0.29742026;0.36309543;0.44403693;0.45341212;0.41543427;0.3680892;0.34932294;0.32752967;0.2756415;0.16352099;0.055731576;-0.0128686745;0.014896387;0.037378795;0.051628437;0.04483759;0.023468433;-0.002327229;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0029106;0.026207093;0.08610233;0.14173104;0.15138015;0.12735616;0.0716588;0.057873577;0.085000224;0.124628685;0.12902604;0.106143124;0.06909406;0.07591366;0.15787823;0.26112857;0.3065337;0.28806543;0.21650271;0.12800574;0.08135135;0.08661685;0.13250533;0.24859686;0.36405697;0.44819316;0.4865232;0.47957557;0.42250997;0.40727922;0.4459929;0.5362294;0.6262022;0.6583393;0.59884197;0.4930846;0.40370432;0.3076304;0.21381976;0.12300642;0.05100133;0.0040143915;0.030587738;0.048211273;0.08125263;0.1394758;0.2277553;0.31849355;0.36642542;0.3038031;0.18291195;0.06196218;-0.0037702175;0.035074893;0.083185986;0.16305725;0.22885406;0.27716792;0.28940034;0.26614538;0.18729982;0.13862282;0.11925502;0.12606202;0.21588577;0.31606278;0.3812072;0.36664402;0.31892344;0.24406591;0.19747776;0.15083525;0.0823696;0.024530536;0.008160147;-0.0042711804;0.06995646;0.24434571;0.41205585;0.47096178;0.3994167;0.2296159;0.10474228;0.09405134;0.16556725;0.22577941;0.2426293;0.20309873;0.15076153;0.13619629;0.1735747;0.21149516;0.2560463;0.3028033;0.29932746;0.24887088;0.19177368;0.1497418;0.1729314;0.23197691;0.2683636;0.31700438;0.35280946;0.3275473;0.29252955;0.22527911;0.14118199;0.08571413;0.039207187;0.01711706;0.025170654;0.037429165;0.03342463;0.017147282;-0.0017048678;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0029106;0.026207093;0.08610233;0.14173104;0.15138015;0.12735616;0.0716588;0.057873577;0.085000224;0.124628685;0.12902604;0.106143124;0.06909406;0.07591366;0.15787823;0.26112857;0.3065337;0.28806543;0.21650271;0.12800574;0.08135135;0.08661685;0.13250533;0.24859686;0.36405697;0.44819316;0.4865232;0.47957557;0.42250997;0.40727922;0.4459929;0.5362294;0.6262022;0.6583393;0.59884197;0.4930846;0.40370432;0.3076304;0.21381976;0.12300642;0.05100133;0.0040143915;0.030587738;0.048211273;0.08125263;0.1394758;0.2277553;0.31849355;0.36642542;0.3038031;0.18291195;0.06196218;-0.0037702175;0.035074893;0.083185986;0.16305725;0.22885406;0.27716792;0.28940034;0.26614538;0.18729982;0.13862282;0.11925502;0.12606202;0.21588577;0.31606278;0.3812072;0.36664402;0.31892344;0.24406591;0.19747776;0.15083525;0.0823696;0.024530536;0.008160147;-0.0042711804;0.06995274;0.24438283;0.41213003;0.47105455;0.39949086;0.22965302;0.10473858;0.09405134;0.16556725;0.22577941;0.2426293;0.20309873;0.15076153;0.13619629;0.1735747;0.21149516;0.2560463;0.3028033;0.29932746;0.24885976;0.19187947;0.15002011;0.17332105;0.23233871;0.26858625;0.31704894;0.35280386;0.3275473;0.29252955;0.22527911;0.14118199;0.08571413;0.039207187;0.01711706;0.025170654;0.037429165;0.03342463;0.017147282;-0.0017048678;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00015956628;-0.0019481928;0.00033397504;0.003061444;0.0056219255;0.005766649;-0.0013860016;0.012950844;0.03153846;0.038167883;0.046597075;0.076866426;0.14235817;0.26358685;0.3662243;0.3974004;0.34748787;0.23262909;0.106760986;0.022432046;0.00368598;0.056689262;0.13574529;0.20755307;0.21142413;0.15475306;0.082577415;0.05359254;0.07617514;0.15811378;0.2350316;0.2494801;0.19564687;0.10122534;0.021972084;0.00021771976;0.04114584;0.07063675;0.075960614;0.05239248;0.019623315;-0.006131799;-0.0024881207;0.05522107;0.11111009;0.16313058;0.20867188;0.26605266;0.3294432;0.376877;0.3141675;0.19055036;0.06985998;0.00818241;0.033976488;0.07188833;0.082725845;0.059962045;0.019373946;0.0031245323;0.01820392;0.050103076;0.0964389;0.14707857;0.17484754;0.16636457;0.107522994;0.06877232;0.074374214;0.1406857;0.20378657;0.20592178;0.1406256;0.06365359;0.025003666;0.03321391;0.04475092;0.042742986;0.046578884;0.048492935;0.053217217;0.05505779;0.08507852;0.15876104;0.20694263;0.21133205;0.18781057;0.1878408;0.22316751;0.2743215;0.27020246;0.21801934;0.1420861;0.07833614;0.065734155;0.08181509;0.14224501;0.22000703;0.3159069;0.4243886;0.51941794;0.5198735;0.450297;0.31591344;0.169362;0.06534797;0.017478077;-0.0025716145;-0.00074959046;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0.00015956628;-0.0019593253;0.00044530045;0.003284095;0.005900239;0.0059892996;-0.0012746761;0.012939713;0.031516194;0.038390532;0.04704237;0.07742305;0.142784;0.2640043;0.3665917;0.39788747;0.34787747;0.23282392;0.1067415;0.022432046;0.00368598;0.056689262;0.13574529;0.20755307;0.21142413;0.15475306;0.082577415;0.05359254;0.07617514;0.15811378;0.2350316;0.2494801;0.19564687;0.10122534;0.021972084;0.00021771976;0.04114584;0.07063675;0.075960614;0.05239248;0.019623315;-0.006131799;-0.0024881207;0.05521365;0.111169465;0.16340517;0.20934728;0.2672754;0.33135426;0.37899032;0.3158875;0.19149292;0.07008077;0.008032122;0.033920825;0.07189389;0.082725845;0.059962045;0.019373946;0.0031245323;0.01820392;0.050103076;0.0964389;0.14707857;0.17484754;0.16636457;0.107522994;0.06877232;0.074374214;0.1406857;0.20378657;0.20592178;0.1406256;0.06365359;0.025003666;0.03321391;0.04475092;0.042742986;0.046578884;0.048492935;0.053217217;0.05505779;0.08507852;0.15876104;0.20694263;0.21133205;0.18781057;0.1878408;0.22316751;0.2743215;0.27020246;0.21801934;0.1420861;0.07833614;0.065734155;0.08181509;0.14224501;0.22000703;0.31590137;0.42444426;0.5195292;0.5200126;0.45040834;0.3159691;0.16935644;0.06534797;0.017478077;-0.0025716145;-0.00074959046;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029464103;0.028395379;0.067839794;0.11228902;0.12635125;0.10355667;0.05237671;0.022443185;-0.00018368675;-0.0022164874;0.000171441;-0.0022821692;0.02027552;0.06962286;0.12231154;0.14382118;0.120783195;0.06335523;0.017174311;-0.0036371576;-0.007239327;-0.004313061;-0.0010385062;0.00012245784;0;0;0;-0.000002226507;0.00012245784;-0.0012312577;-0.0011845028;0.022766024;0.043424286;0.060766544;0.08248463;0.12308758;0.1662525;0.19840585;0.16839996;0.10149678;0.036811575;0.0008371657;0.0014027006;0.014338704;0.02153032;0.017976817;0.004714629;0.0049524927;0.017589401;0.026996389;0.025020368;0.01547422;0.0009796628;0.0011132532;-0.0007013496;0.0059002424;0.01063157;0.026495429;0.03463331;0.033898562;0.020920996;0.011424204;0.017155232;0.034354996;0.039698612;0.035490517;0.022583451;0.0067188535;0.012847871;0.033360485;0.08744976;0.1747353;0.21594858;0.19101703;0.122851074;0.0626356;0.054861117;0.103357606;0.14163762;0.14249483;0.10768658;0.05611115;0.0152849695;-0.0015569646;-0.0028554942;0.004508675;0.007570121;0.060399555;0.11822749;0.1440828;0.1659137;0.15628962;0.12794062;0.108018965;0.07325206;0.02047829;0.012357108;-0.0012357109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002976097;0.028677402;0.06855746;0.11357297;0.12781817;0.10464024;0.05274037;0.022367116;-0.0004530942;-0.0023389452;0.00018368679;-0.0023139764;0.020558607;0.0705882;0.1240005;0.14586797;0.12262007;0.064500295;0.017719809;-0.0034351826;-0.0072043384;-0.004317832;-0.0010385062;0.00012245784;0;0;0;0.0000022265053;0.000080154234;-0.001347036;-0.0013247728;0.022999806;0.044014316;0.06163934;0.0836261;0.12470476;0.16830905;0.20076223;0.17032959;0.10248386;0.03700157;0.00054994615;0.0011689174;0.014349838;0.021786371;0.018221732;0.0048693707;0.0051031527;0.01792338;0.02741386;0.025354343;0.015641209;0.0009629641;0.0011132532;-0.0007050603;0.0059373504;0.010694653;0.026699523;0.034930173;0.034213986;0.021139935;0.011519203;0.01730738;0.034681555;0.04009568;0.0359284;0.022969382;0.006973418;0.013125256;0.033764973;0.08846745;0.17684585;0.21861112;0.1933844;0.12431222;0.063266985;0.055488113;0.104725316;0.14363351;0.14454956;0.10923877;0.056892015;0.015490125;-0.0015808198;-0.002866627;0.004620001;0.007737111;0.061212223;0.11978604;0.14598088;0.1680734;0.1582749;0.12954555;0.109369695;0.074216865;0.020799277;0.012542651;-0.0012542651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0.00011132531;-0.0032952293;0.019593257;0.04085639;0.0523229;0.04264873;0.020372534;-0.0012913737;0.0038295907;0.0021986747;0.017088436;0.029901978;0.033648077;0.043862175;0.0450463;0.060383588;0.08526555;0.08625673;0.059457;0.032636873;0.0024940576;-0.0016450172;-0.00091880496;0.007815037;0.04186945;0.089433186;0.1449233;0.19986512;0.24778233;0.28882703;0.31451905;0.2765488;0.19208573;0.09422535;0.023591587;0.005719814;0.040621016;0.06426413;0.06722762;0.044242278;0.03415811;0.03313964;0.04044449;0.030391812;0.011006361;0.010575904;0.06320829;0.11710032;0.17690149;0.21162109;0.19584072;0.13849613;0.11664946;0.15371189;0.22297905;0.24087183;0.20166303;0.1374311;0.1292459;0.17808655;0.23479065;0.27177572;0.26264146;0.19929457;0.1098586;0.031727713;-0.006852073;0.028554944;0.10141736;0.2103158;0.31440496;0.39736903;0.41900623;0.43993706;0.4274725;0.36039898;0.24036528;0.1304332;0.05736037;0.07313126;0.13865012;0.20124279;0.26282242;0.34225297;0.38038588;0.38216153;0.36882317;0.3551103;0.35781628;0.3832088;0.36447978;0.33961013;0.31384417;0.28073955;0.2471421;0.20752499;0.16828738;0.16393809;0.14730722;0.14889759;0.1635647;0.16739245;0.16509172;0.1763894;0.1915018;0.19984007;0.17401816;0.10535828;0.03642564;-0.0039297836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
