;meta[fps=30]
;meta[frames=137]
tongue_wide;0;0;0;0.00007872291;-0.0005248194;-0.0054406268;0.0052044583;0.01670675;0.025016386;0.022296073;0.0082672285;0.03388372;0.17865063;0.29106265;0.31414944;0.22482412;0.08591664;-0.009033253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016476148;0.016778314;0.029965594;0.03474304;0.025239041;0.01063952;-0.004017253;0.0010337355;0.00057571084;-0.003587856;0.031524148;0.106819294;0.18431762;0.20785762;0.16817544;0.10256454;0.05770733;0.06664145;0.08817495;0.09204218;0.100357115;0.106294475;0.12820753;0.226987;0.3965779;0.47220486;0.43065932;0.26000822;0.082354225;0.009923858;0.038979765;0.047074705;0.03594217;0.01566506;-0.0049937363;-0.0017918075;0.0001749398;0;0;-0.0035582753;0.03170959;0.10656983;0.19715714;0.259749;0.24855286;0.16711138;0.0963737;0.04724933;0.0247667;0.018670844;0.008079037;-0.002811759;0.00071884383;0.00036896387;-0.000034987956;0;-0.00021469886;0.0021469884;0.0044212057;0.004254218;-0.0003498791;0.0008746994;0.0034431333;0.00826988;0.008715182;0.005248194;-0.0005089157;0;0;0;0;-0.0012086751;0.0101147005;0.04314651;0.07681447;0.09160483;0.07657592;0.038558315;0.040411092;0.059527237;0.071049415;0.05498941;0.048076633;0.054398324;0.08293736;0.07999519;0.05136868;0.013056869;-0.0015161448;0;0;0;0;0;-0.0010218074;0.010440725;0.018150002;0.021704461;0.015903618;0.0069379527;-0.0024531328;0.00050096394;-0.00021867474;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0022583136;0.021485787;0.056192253;0.07711611;0.07624458;0.086624354;0.0963404;0.13542938;0.1808872;0.2204872;0.2239998;0.22018558;0.16600196;0.1178967;0.10736849;0.14471559;0.19208315;0.25275585;0.29465425;0.32553908;0.33941337;0.32794437;0.28789076;0.2221414;0.14551492;0.07438122;0.02484145;0.003323856;-0.0005089157;0;0;0;0;0;-0.0017175907;0.016118314;0.044987354;0.06349519;0.058914945;0.04235531;0.032856874;0.056123868;0.103178695;0.15286079;0.21362376;0.2506052;0.24715811;0.19943927;0.15331486;0.12466369;0.1206671;0.09954074;0.06763013;0.047476273;0.06363435;0.07948629;0.08021386;0.07573701;0.08949761;0.100172915;0.09550123;0.058318567;0.014694943;0.021453978;0.06412338;0.09314536;0.09402749;0.084649645;0.07627905;0.100489646;0.13208483;0.14330538;0.12589304;0.08786812;0.06500063;0.07117951;0.104295924;0.14388955;0.17508928;0.19315958;0.18428412;0.14105363;0.07326479;0.032395665;0.018813973;0.028162118;0.023693202;0.011803662;-0.0011800482;0;-0.00089060253;0.009001448;0.01696916;0.017748438;0.026066031;0.05382738;0.08616579;0.103019655;0.08688941;0.058497477;0.061272662;0.08701823;0.13224255;0.16634044;0.17991126;0.156261;0.13934748;0.13095833;0.14613436;0.1418608;0.12313004;0.076590486;0.05050684;0.06307004;0.10311521;0.13690962;0.17130978;0.18459792;0.15924783;0.1176433;0.06642557;0.019715184;-0.0022106026;0;0;0;0;0;-0.0041230125;0.03940121;0.10072158;0.13993195;0.12873979;0.07850423;0.014722773;-0.0015506027;-0.000027831327;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.007248074;0.06493447;0.21375255;0.3931748;0.5204936;0.5341739;0.42561343;0.2877505;0.15532584;0.057167135;0.009852289;-0.0043862183;-0.005082797;0.041234896;0.13473862;0.25994685;0.37683684;0.44336548;0.41623637;0.3460563;0.25844967;0.1931914;0.16596758;0.15060852;0.11347135;0.0646641;0.0241894;0.0038486759;-0.0005407231;0;0;0;0;0;-0.0020595184;0.019800004;0.049241573;0.06639761;0.059081934;0.03401386;0.0037453019;-0.0009780726;0.008178435;0.04850603;0.08055181;0.089664586;0.06359856;0.030041933;0.025626026;0.07813977;0.11854344;0.14026566;0.1380063;0.11837592;0.103172064;0.09877737;0.12309188;0.13857988;0.13178797;0.084151335;0.058249645;0.08719158;0.18443425;0.2672126;0.30704316;0.27674362;0.27948013;0.33313835;0.4042143;0.46135068;0.4505627;0.3466188;0.22511622;0.11045752;0.05751427;0.11845694;0.25765005;0.42703757;0.50765777;0.4734125;0.37576044;0.2695609;0.18612829;0.1419716;0.08296123;0.0346349;0.011126171;-0.0043257843;0.053483862;0.18707424;0.37538895;0.54761463;0.5971358;0.50140655;0.34633964;0.21889712;0.21123609;0.30099794;0.4036409;0.46931574;0.47343874;0.4494943;0.40551996;0.3035118;0.24318539;0.2900271;0.45104647;0.5769753;0.57662404;0.42555666;0.26316774;0.14198563;0.10546669;0.118252665;0.20298687;0.314164;0.38257605;0.4064779;0.34631106;0.25069004;0.13748783;0.05879302;0.028784221;0.07570939;0.14047414;0.24613403;0.40334454;0.5698241;0.6790748;0.6181488;0.4328099;0.2564788;0.1832033;0.1703934;0.1663916;0.10329399;0.028626509;-0.0032522895;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.004468916;0.042287715;0.11099611;0.1828089;0.20220256;0.20928524;0.20850915;0.27958798;0.385184;0.508348;0.5072339;0.40505874;0.22208288;0.093567334;0.04718763;0.07025424;0.058445796;0.030415667;-0.004063375;0.026797596;0.08803447;0.1547104;0.1903504;0.17501931;0.11272484;0.05800049;0.019831808;0.0027513255;-0.00041349404;0;0;0;0;0;0.000015903615;0.00018686749;-0.006361447;0.011546027;0.10763965;0.23929377;0.37960738;0.5127525;0.61747783;0.6876955;0.69013745;0.55028903;0.33574525;0.15081398;0.06590989;0.08993282;0.13019866;0.17792994;0.23518641;0.3098751;0.38234943;0.42058176;0.36582667;0.26530838;0.14834471;0.051958177;0.06087242;0.12957472;0.21835665;0.2844322;0.2884916;0.24710086;0.21223722;0.19138943;0.18174918;0.19484846;0.1733759;0.1468895;0.12177347;0.14689416;0.18240495;0.1932914;0.15054722;0.07792904;0.019460063;0.013856425;0.054619387;0.105149545;0.13323016;0.11976219;0.07632278;0.030626392;0.005582169;-0.0014512051;0.00206747;0.017780242;0.05041447;0.112279534;0.14396353;0.15866244;0.14995521;0.14325581;0.14945267;0.15879285;0.13788834;0.13893718;0.18390943;0.2329403;0.31640887;0.37609988;0.4069783;0.39727473;0.35331473;0.26339304;0.25476402;0.29161668;0.31991398;0.28739348;0.20247848;0.13674405;0.15310942;0.21327808;0.24334918;0.24707857;0.20058593;0.1452366;0.07721206;0.029787472;-0.003119229;-0.00039653023;-0.0011546025;0.006700195;0.041524872;0.10297538;0.17106779;0.22440901;0.24355833;0.21771999;0.16043623;0.092202015;0.033993978;0.0040474706;-0.0012126508;0.000047710855;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0038852538;0.032523695;0.13264135;0.29918456;0.4761445;0.6006952;0.6393981;0.6222078;0.5765577;0.5283366;0.48539007;0.47952044;0.42675447;0.38080388;0.33319223;0.31112367;0.31163967;0.3375142;0.27458283;0.21493801;0.14481059;0.08107545;0.039964125;0.018110683;-0.0026606747;-0.0035512778;-0.0008683375;-0.000033397595;0.000011132533;0;0;0;0;0;-0.00120454;0.012310353;0.019746887;0.03828478;0.08244753;0.14963236;0.23651955;0.3435366;0.4346842;0.4936387;0.54058015;0.54041576;0.49078143;0.37740767;0.2428432;0.16594523;0.17157753;0.22589612;0.2530736;0.22543006;0.1808628;0.20403703;0.2869039;0.41210997;0.5265739;0.51153237;0.415852;0.29715696;0.20845667;0.17954546;0.22103642;0.26884177;0.34951696;0.44216192;0.4885512;0.5158296;0.543698;0.56719726;0.57746303;0.5630994;0.55711293;0.5841065;0.65145093;0.7077534;0.6460049;0.4612401;0.23745675;0.06293257;-0.02102015;-0.0017830601;0.012679954;0.020801138;0.017639497;0.0069800974;0.022782726;0.06815336;0.09851178;0.16021568;0.24396479;0.31362754;0.35696554;0.34340096;0.31541058;0.345102;0.42913634;0.50857085;0.5619007;0.5556213;0.5475647;0.50125486;0.4394411;0.33260444;0.21194115;0.1231926;0.1439585;0.22062416;0.30133614;0.31923833;0.3187782;0.27430245;0.21700272;0.15400189;0.11779425;0.11419937;0.1387429;0.11412758;0.05957389;0.015719136;-0.0015158796;-0.0028532678;-0.008204676;-0.012135575;-0.009180257;0.008580213;0.035166744;0.061941784;0.06605395;0.051203895;0.02482963;0.006347213;-0.00245194;0.00059002417;-0.00016977111;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0038852538;0.032523695;0.13264135;0.29918456;0.4761445;0.6006952;0.6393981;0.6222078;0.5765577;0.5283366;0.48539007;0.47952044;0.42675447;0.38080388;0.33319223;0.31112367;0.31163967;0.3375142;0.27458283;0.21493801;0.14481059;0.08107545;0.039964125;0.018110683;-0.0026606747;-0.0035512778;-0.0008683375;-0.000033397595;0.000011132533;0;0;0;0;0;-0.00120454;0.012310353;0.019746887;0.03828478;0.08244753;0.14963236;0.23651955;0.3435366;0.4346842;0.49371225;0.5399312;0.53813356;0.48679224;0.37283036;0.23913236;0.16408537;0.17106952;0.22586644;0.25308102;0.22543006;0.1808628;0.20403703;0.2869039;0.41210997;0.5265739;0.51153237;0.415852;0.29715696;0.20845667;0.17954546;0.22103642;0.26884177;0.34951696;0.44216192;0.4885512;0.5158296;0.543698;0.56719726;0.57746303;0.56317776;0.5564223;0.58168674;0.64689046;0.7018545;0.6404817;0.45764402;0.23579162;0.062495876;-0.021013174;-0.0017793494;0.012679954;0.020801138;0.017639497;0.0069800974;0.022782726;0.06815336;0.09851178;0.16021568;0.24396479;0.31362754;0.35696554;0.34340096;0.31541058;0.345102;0.42913634;0.50857085;0.5619007;0.5556213;0.5475647;0.50125486;0.4394411;0.33260444;0.21194115;0.1231926;0.1439585;0.2206186;0.3013918;0.31934968;0.3189174;0.27441373;0.21705839;0.15404828;0.11731184;0.11278924;0.13670191;0.11216082;0.058312204;0.015400002;-0.0014787712;-0.0028532678;-0.008204676;-0.012135575;-0.009180257;0.008580213;0.035166744;0.061941784;0.06605395;0.051203895;0.02482963;0.006347213;-0.00245194;0.00059002417;-0.00016977111;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0031171092;0.030881643;0.06400798;0.09622776;0.09190648;0.0631864;0.01873791;0.007507038;-0.0034737212;-0.0009945062;0.012223519;0.02404627;0.0277701;0.043572728;0.05582408;0.055222925;0.047290992;0.024630727;-0.0022710364;0.013960195;0.034972854;0.044652585;0.036414515;0.017589401;-0.0027942655;-0.003284097;-0.00075701217;-0.000044530123;0.000011132533;0;0;0;0;0;0.000011132533;0.00005287953;-0.0031505066;0.0059698205;0.051830288;0.12042617;0.18981244;0.24535821;0.26512405;0.25464162;0.25601816;0.27671856;0.2935519;0.27386215;0.20579135;0.10674503;0.041475732;0.0594941;0.10645298;0.1261761;0.10287016;0.08285201;0.14617199;0.22643384;0.24769512;0.1793154;0.06674695;-0.0124535905;-0.0087501705;0.016071666;0.042496584;0.079549365;0.08806204;0.07648235;0.057688784;0.07719297;0.104091026;0.13061059;0.1142606;0.063125156;0.083699785;0.17770682;0.29253736;0.35711715;0.33670452;0.2469741;0.20513493;0.21982898;0.27235517;0.305421;0.26666313;0.16870685;0.06917979;0.010909883;0.0020127615;0.02808738;0.07970893;0.14238508;0.16586359;0.13621767;0.07051346;0.029534608;0.019036632;0.029946517;0.02576068;0.013203184;-0.0013136389;0;0;-0.0011266123;0.0076046325;0.05581017;0.13263854;0.19636115;0.26461008;0.29815668;0.28322205;0.22254954;0.13317107;0.036954626;0.0030389954;0.013628073;0.07595448;0.19864056;0.27506816;0.26667258;0.17273404;0.060761362;-0.006479505;-0.0004326845;-0.001428675;0.010037464;0.061453436;0.15279068;0.25553393;0.29856122;0.25139025;0.1476337;0.053284016;0.0028122626;-0.0027219043;0.00036737352;-0.00028109644;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0031171092;0.030881643;0.06400798;0.09622776;0.09190648;0.0631864;0.01873791;0.007507038;-0.0034737212;-0.0009945062;0.012223519;0.02404627;0.0277701;0.043572728;0.05582408;0.055222925;0.047290992;0.024630727;-0.0022710364;0.013960195;0.034972854;0.044652585;0.036414515;0.017589401;-0.0027942655;-0.003284097;-0.00075701217;-0.000044530123;0.000011132533;0;0;0;0;0;0.000011132533;0.00005287953;-0.0031505066;0.0059698205;0.051830288;0.12042617;0.18981244;0.24535821;0.26512405;0.25464162;0.25601816;0.27671856;0.2935519;0.27386215;0.20579135;0.10674503;0.041475732;0.0594941;0.10645298;0.1261761;0.10283677;0.0831563;0.1471368;0.22786249;0.24910524;0.18024312;0.06701043;-0.012483278;-0.0087501705;0.016071666;0.042496584;0.079549365;0.0880509;0.07657697;0.058048733;0.07807987;0.10553641;0.13235466;0.115789466;0.064131394;0.08409827;0.17767341;0.29231805;0.35688448;0.33653307;0.24690306;0.20514227;0.21982898;0.27235517;0.305421;0.26666313;0.16870685;0.06917979;0.010909883;0.0020127615;0.02808738;0.07970893;0.14238508;0.16586359;0.13621767;0.07051346;0.029534608;0.019036632;0.029946517;0.02576068;0.013203184;-0.0013136389;0;0;-0.0011266123;0.0076046325;0.05581017;0.13263854;0.19636115;0.26461008;0.29815668;0.28322205;0.22254954;0.13317107;0.036954626;0.0030389954;0.013628073;0.07595448;0.19864056;0.27506816;0.26667258;0.17273404;0.060761362;-0.006479505;-0.0004326845;-0.001428675;0.010037464;0.061453436;0.15279068;0.25553393;0.29856122;0.25139025;0.1476337;0.053284016;0.0028122626;-0.0027219043;0.00036737352;-0.00028109644;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;-0.0012164149;0.012388654;0.022083236;0.02592025;0.018715644;0.007674027;-0.0034614755;0.00022450608;0;0;-0.0019815906;0.019481933;0.043071765;0.05521736;0.045977358;0.023990607;-0.0006456869;-0.0013359038;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;0.00005287953;-0.0031338076;0.0058473614;0.051117808;0.11848354;0.18660071;0.24282555;0.26649892;0.24909317;0.19777499;0.11974986;0.045860466;0.007681448;-0.0019899402;0.009351327;0.017614447;0.03416017;0.041571658;0.037530545;0.021274269;0.010311507;-0.0021457956;-0.001129952;0.00010297592;0;0;0;0;0;0;0.000048983144;-0.000685764;0.0009796629;0.002694073;0.0026339577;0.016211193;0.028483694;0.031854622;0.022904906;0.027372668;0.032941163;0.043822378;0.036306344;0.01572563;0.009063459;0.022219237;0.030737666;0.02465225;0.012409062;-0.001239422;0;0;0;0;0;-0.0039631813;0.039631814;0.079347126;0.09846725;0.0741204;0.045559887;0.013737545;0.025883138;0.022793861;0.012691087;-0.0012468437;0;0;0;0;0.00020038556;-0.0030948438;0.0031913249;0.051402614;0.1226434;0.16290607;0.14832616;0.08533457;0.019444825;-0.005020772;-0.0038295907;0.01368188;0.072350316;0.11711422;0.12585327;0.0897282;0.03390969;-0.0035735425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;-0.0012286606;0.012511112;0.022328151;0.026226394;0.01896056;0.007796484;-0.0034737212;0.00022450608;0;0;-0.002009422;0.019749112;0.043739714;0.056135796;0.046812296;0.024491569;-0.00056219276;-0.0013470362;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;0.00005287953;-0.0031505066;0.0059698205;0.051863685;0.12009219;0.188997;0.24587588;0.26986092;0.25231883;0.20044123;0.121442005;0.0465312;0.0078094713;-0.0020233376;0.009518315;0.017931726;0.034744635;0.042239614;0.038115006;0.021591544;0.010478497;-0.0021624947;-0.001129952;0.00010297592;0;0;0;0;0;0;0.00006122892;-0.0008082218;0.0007347472;0.0023879283;0.0023712297;0.016266856;0.028852182;0.03229993;0.023239715;0.027758967;0.033413183;0.04448059;0.036888022;0.016047545;0.0092516905;0.02250998;0.031108748;0.024949117;0.012557495;-0.0012542653;0;0;0;0;0;-0.0040077115;0.040077116;0.080237724;0.099580504;0.0749943;0.04617218;0.014026991;0.02630061;0.023127835;0.012858075;-0.0012635425;0;0;0;0;0.00020038556;-0.0031022653;0.0032210131;0.05196666;0.12401641;0.16476147;0.15004426;0.08625486;0.019474512;-0.0053287726;-0.0040782173;0.013782077;0.073363386;0.11872846;0.12757881;0.09095279;0.034366127;-0.0036217838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0013470362;0.013114123;0.030503135;0.04093543;0.033756807;0.025330221;0.0137060005;0.015522459;0.013511181;0.007563812;-0.0007429109;0;-0.0021396729;0.018079234;0.072314695;0.15214165;0.23623767;0.30773836;0.35859132;0.39510024;0.40995324;0.3937621;0.3436332;0.26393852;0.17242645;0.08795813;0.02928969;0.003929784;-0.0006011568;0;0;0;0;0;-0.00397654;0.0321463;0.14910023;0.3137526;0.440659;0.4841427;0.42202836;0.31699812;0.21511243;0.12661232;0.054051407;0.018862216;0.0028656987;0.0105146775;0.047563743;0.10328893;0.1412722;0.1618455;0.18152857;0.22856052;0.2918913;0.32766005;0.2922356;0.20869488;0.11575384;0.0425285;0.043261014;0.07853815;0.13135275;0.19029394;0.21129824;0.19250892;0.16177277;0.12876908;0.121815875;0.16493031;0.19528222;0.20584571;0.1853867;0.17327228;0.14546323;0.109443925;0.063499965;0.034800295;0.05400391;0.12916185;0.16940151;0.15344636;0.08718998;0.042303614;0.029523468;0.043664012;0.036879845;0.018375354;-0.0018368675;0;-0.0026977838;0.025701305;0.06463084;0.11092084;0.1542032;0.19252396;0.20230965;0.18645415;0.128077;0.059380922;0.013016714;-0.001604198;0;0;0;-0.0035475672;0.034458894;0.08072942;0.112920985;0.102545455;0.081571765;0.04747097;0.05155328;0.09025812;0.14497711;0.21323621;0.28454378;0.33064175;0.30031338;0.22871341;0.12097723;0.037386756;-0.0041598566;-0.000012245786;0.00017552293;-0.00007755673;-0.0035553607;-0.0013347885;0.03733295;0.11421867;0.17496556;0.17781286;0.120744914;0.044011723;0.0001558549;-0.003083711;-0.000038963866;0.000022265065;0;0;0;0;0;0;0;0;0;0
