;meta[fps=30]
;meta[frames=107]
tongue_roll;0;-0.0018872293;0.016963858;0.05511134;0.1011258;0.13179857;0.14612244;0.14516822;0.13440678;0.10462461;0.061790854;0.02004916;-0.001251084;-0.0015903618;-0.001828916;0.019609159;0.0386776;0.046929985;0.044307474;0.030519042;0.027664341;0.039711334;0.04406097;0.037463356;0.043504342;0.09040411;0.20008737;0.28340244;0.29755667;0.22447558;0.11256579;0.028690126;0.031902652;0.093900256;0.18161799;0.24732244;0.2600705;0.20918955;0.13645568;0.072402544;0.025417956;0.0036260246;-0.0005367471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046756635;0.042987477;0.12843761;0.21783185;0.26188403;0.25708595;0.18867254;0.12993652;0.09267435;0.09092893;0.093345486;0.09160086;0.053563386;0.067176886;0.10785832;0.17616433;0.21748197;0.2634911;0.29459858;0.34905255;0.34937465;0.3152097;0.2585849;0.22013389;0.18490341;0.15191136;0.10833943;0.058573022;0.030140007;0.03320675;0.06639362;0.09724266;0.09696436;0.08733074;0.07258411;0.055220008;0.0327368;0.07493545;0.19589278;0.35788307;0.4551424;0.43486452;0.3500219;0.28065673;0.23589438;0.1731069;0.10166865;0.029473381;0.0038089163;-0.00060036156;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0018130123;0.017955182;0.038264107;0.046390854;0.034399524;0.013359038;-0.0075171096;-0.0057465076;0.038439568;0.10811702;0.23125343;0.3363058;0.36168006;0.2793881;0.1746196;0.06836064;0.026258329;0.033550005;0.043233983;0.04267537;0.03649085;0.018110244;-0.0018118196;0;0;0;0;0;0;0;-0.0014631328;0.014281448;0.030853014;0.060158078;0.09898145;0.1363046;0.19454692;0.27659646;0.3520646;0.39022648;0.3467863;0.22854291;0.109027885;0.026140457;-0.003058902;0.00015903616;0.00017493979;-0.000015903615;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.002910362;0.021867475;0.063932545;0.12052;0.18240651;0.21253064;0.19016881;0.12943423;0.062212296;0.013356122;-0.0006467475;-0.00008481924;-0.0036949406;0.03499326;0.093460254;0.1314964;0.12294556;0.073835194;0.017674219;0.04214988;0.10653303;0.16068351;0.16716558;0.14145207;0.09182351;0.05655856;0.028491331;0.03299868;0.043772053;0.08697874;0.13744436;0.15637495;0.13386737;0.09062145;0.032785304;-0.0005176626;-0.0006281929;0.00003180723;0;0;-0.00054469885;0.0029660244;0.030868918;0.111583754;0.16961206;0.17593376;0.12095893;0.045866035;-0.0048347004;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0005884338;0.00400241;0.027518563;0.07948097;0.1521393;0.22507861;0.27443814;0.2695292;0.23287825;0.18480958;0.1726449;0.18231906;0.18978582;0.17216462;0.13110305;0.076954424;0.04574357;0.02270241;0.0005407234;0.025143618;0.046374947;0.057439093;0.04934256;0.025811572;-0.00457229;0.01682603;0.06530184;0.19468413;0.2796333;0.28232896;0.18813184;0.0725523;0.0025779763;0.038412537;0.06381061;0.065815955;0.083780795;0.12103013;0.18055303;0.21904422;0.19727643;0.12190218;0.052977074;0.018666504;0.010648328;0.016574232;0.014671096;0.008301693;-0.00081373553;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016865785;0.014448435;0.055479765;0.11145653;0.1716716;0.23279715;0.23527731;0.18997666;0.11223978;0.034972057;0.018710608;0.073633745;0.10957593;0.10884436;0.069329165;0.02686121;0.039198443;0.08284989;0.11776229;0.14384425;0.15006123;0.16933244;0.20499367;0.21596317;0.18344955;0.12599374;0.070330024;0.059463628;0.06871952;0.06732531;0.042807233;0.013321931;-0.0038629887;0.020979255;0.07552309;0.13652937;0.17363966;0.16591448;0.1333651;0.106249146;0.085253455;0.058127187;0.029967716;0.0047816867;-0.0014101206;0.00006361446;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0025339762;0.024056869;0.063413024;0.08969109;0.08633013;0.06912772;0.039637115;0.030921934;0.023300389;0.009798749;-0.0057743387;0.050316393;0.14961593;0.24335846;0.2797011;0.24443197;0.17254868;0.13889423;0.11687965;0.08986338;0.056131817;0.02680475;0.034187213;0.09131061;0.18420364;0.33922812;0.42693257;0.39677933;0.2637734;0.11146844;0.0029103633;0.014885786;0.03936675;0.057793744;0.07271929;0.09682917;0.14803597;0.1908148;0.19248687;0.17587703;0.13935065;0.09847041;0.06890274;0.027696148;-0.002397629;0.000047711026;-0.00024809636;-0.00016857835;0.000015903615;0;0;0;0;0;0;0;0;0;-0.0028944581;0.027560966;0.070484824;0.11029158;0.13875906;0.12850122;0.10823207;0.11183424;0.13091856;0.12917714;0.1121205;0.059877124;0.011903859;0.07325206;0.18480532;0.29669258;0.31779137;0.27706754;0.16812241;0.110588446;0.06323013;0.056362413;0.06913302;0.11660531;0.16419426;0.18419833;0.17138268;0.11906508;0.08786484;0.094793506;0.16498412;0.20284799;0.19288966;0.13754508;0.10298122;0.080726765;0.08012772;0.050130054;0.019922197;0.036590505;0.12671869;0.28583625;0.47224197;0.532174;0.43698528;0.24890114;0.07625785;-0.008477423;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0030110846;0.028488675;0.07574362;0.113747954;0.12313109;0.11286267;0.0782829;0.058307957;0.035370704;0.015153495;0.022835473;0.08077447;0.12152749;0.1418205;0.12995481;0.094101705;0.07104146;0.090534;0.09185664;0.08350459;0.056701694;0.028756388;0.033192966;0.073214956;0.102689646;0.12192508;0.14013472;0.22606991;0.27938682;0.26982874;0.17474896;0.112963386;0.14095111;0.26159328;0.33947596;0.34567574;0.2733726;0.18381664;0.104120985;0.052476633;0.04260314;0.04921109;0.043915186;0.018699339;0.053401694;0.18725447;0.41854143;0.690875;0.93749696;1.0905169;1.0974549;0.8878989;0.55825675;0.24047261;0.041651577;-0.011072894;0.0004612049;0;-0.006695423;0.06141977;0.1850863;0.31654558;0.38404763;0.3809791;0.28236872;0.18309437;0.14884195;0.13318484;0.122910306;0.101146996;0.04895133;0.0064966273;0.07757784;0.14501978;0.21835402;0.2761451;0.33542848;0.39377618;0.44804996;0.43662855;0.38555536;0.3026061;0.22837594;0.18214811;0.1618034;0.14033352;0.11907701;0.09639977;0.10344031;0.120239295;0.121789895;0.09292484;0.055837605;0.032931093;0.022563258;0.07564713;0.19607806;0.33808464;0.42071658;0.4028386;0.3243471;0.2591709;0.21853797;0.16116884;0.09571035;0.028861089;0.0045245793;-0.0006520483;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0037999041;0.034570225;0.10703558;0.19332755;0.25195146;0.2660675;0.21020447;0.1413182;0.12699917;0.16860741;0.298594;0.44016364;0.5208661;0.49467683;0.44342655;0.4014619;0.44796696;0.47788435;0.4823309;0.43720794;0.33820632;0.27447256;0.26339796;0.2679155;0.25767174;0.21339948;0.103571504;0.033425424;0.0034844817;0.009601807;0.0063344096;0.021090582;0.052506592;0.1033099;0.17681244;0.27016705;0.3830183;0.4980668;0.5673481;0.59052485;0.58162403;0.5593413;0.54289335;0.5172847;0.50120234;0.5092024;0.5559624;0.6481073;0.7680283;0.86502284;0.87018543;0.7052918;0.4431249;0.1907448;0.03302187;-0.008800266;0.00036737355;0;-0.00044530124;0.0023266987;0.026183715;0.08848137;0.18805908;0.28400207;0.3398539;0.33694553;0.30469182;0.23957767;0.16481991;0.08536982;0.026974125;-0.009379158;0.062397845;0.13986541;0.21729963;0.24347591;0.23717119;0.19445933;0.21784231;0.22798498;0.2354948;0.20164634;0.17319252;0.16628571;0.20055908;0.20865892;0.16925438;0.08259411;0.044512123;0.08357192;0.14856362;0.18830772;0.19448161;0.17084911;0.13181715;0.09185823;0.040608883;0.03245114;0.08710815;0.20211332;0.33112326;0.3729426;0.30631825;0.1746711;0.05357142;-0.005953679;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0037999041;0.034570225;0.10703558;0.19332755;0.25195146;0.2660675;0.2102156;0.14130151;0.12591599;0.16573852;0.29276058;0.4322484;0.5127282;0.48869866;0.44011128;0.40059134;0.4478612;0.47796783;0.48232532;0.43720794;0.33820632;0.27447256;0.26339796;0.2679155;0.25767174;0.21339948;0.103571504;0.033425424;0.0034844817;0.009601807;0.0063344096;0.021090582;0.052506592;0.1033099;0.17681244;0.27016705;0.38313589;0.4970088;0.5638863;0.5845927;0.57496077;0.5540426;0.540351;0.5166044;0.50119305;0.5092099;0.5559624;0.6481073;0.7680283;0.86502284;0.87018543;0.7052918;0.4431249;0.1907448;0.03302187;-0.008800266;0.00036737355;0;-0.00043416876;0.0022487715;0.025682751;0.08704526;0.18529041;0.27983007;0.33498898;0.3325538;0.301661;0.23808034;0.16441692;0.08535034;0.02697969;-0.009379158;0.062397845;0.13986541;0.21729963;0.24347591;0.23717119;0.19452614;0.21723002;0.2261314;0.2323276;0.19808392;0.17032588;0.16487743;0.20011377;0.20864221;0.16925995;0.08263864;0.044128057;0.0820913;0.14600317;0.18544108;0.1922551;0.16983606;0.13165572;0.09188049;0.040608883;0.03245114;0.08710815;0.20211332;0.33112326;0.3729426;0.30631825;0.1746711;0.05357142;-0.005953679;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;-0.0020817833;0.017741542;0.06918683;0.14263;0.21032879;0.25405365;0.22988309;0.16585061;0.087889485;0.0272042;-0.0030261935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00034510848;0.002070651;0.018446606;0.05624155;0.10982631;0.16667071;0.17797577;0.14118555;0.07815036;0.024641855;-0.0027235737;0;0;0;0;0;0;0;0;-0.0025938798;0.023344917;0.07511119;0.14085993;0.19999593;0.20378101;0.15036711;0.08279263;0.026462028;-0.0029167233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0019407711;0.016487278;0.06465774;0.13777992;0.20477921;0.23693737;0.20267515;0.13460898;0.120134115;0.16514146;0.30059952;0.4275449;0.45114592;0.34394515;0.21163611;0.080144204;0.035550628;0.021200053;0.06718668;0.1531762;0.21879506;0.20993318;0.137227;0.037765253;-0.008605448;0.020595185;0.04402917;0.057165552;0.046867963;0.024569498;-0.0036236395;0.011956339;0.022710364;0.025092727;0.04139075;0.10544178;0.23742883;0.40656874;0.53299695;0.55437446;0.45543748;0.28569528;0.1359128;0.07718794;0.1268096;0.2532656;0.4120493;0.58213305;0.7411506;0.86622787;0.8717357;0.70515263;0.44327515;0.19086446;0.03301074;-0.008800266;0.00036737355;0;-0.0030948438;0.02818757;0.0866111;0.15843818;0.2157351;0.2570808;0.27275816;0.28635654;0.28800136;0.24487673;0.16886714;0.08845632;0.02571615;0.021101713;0.045728732;0.08535869;0.12390507;0.13485949;0.10294809;0.07142632;0.06708741;0.11859671;0.18670368;0.20008223;0.15227076;0.08040471;0.06531735;0.063850634;0.084566414;0.11013784;0.18955882;0.29721448;0.359655;0.30299786;0.17912431;0.052475054;-0.0017756395;-0.003327792;-0.00883923;-0.014307529;-0.010233858;0.009671386;0.05135938;0.109678544;0.16800939;0.18093482;0.14538641;0.07985365;0.023389447;-0.0026328438;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0019407711;0.016487278;0.06465774;0.13777992;0.20477921;0.23693737;0.20267515;0.13460898;0.120134115;0.16514146;0.30059952;0.4275449;0.45114592;0.34394515;0.21163611;0.080144204;0.035550628;0.021200053;0.06718668;0.1531762;0.21879506;0.20993318;0.137227;0.037765253;-0.008605448;0.020595185;0.04402917;0.057165552;0.046867963;0.024569498;-0.0036236395;0.011956339;0.022710364;0.02505933;0.04169133;0.10641865;0.23916508;0.40874645;0.53494835;0.55550665;0.45583826;0.28567022;0.13577317;0.077141404;0.1268145;0.2532656;0.4120493;0.58213305;0.7411506;0.86622787;0.8717357;0.70515263;0.44327515;0.19086446;0.03301074;-0.008800266;0.00036737355;0;-0.0030948438;0.02818757;0.0866111;0.15843818;0.2157351;0.2570808;0.27275816;0.28635654;0.28800136;0.24487673;0.16886714;0.08845632;0.02571615;0.021101713;0.045728732;0.08535869;0.12390507;0.13485949;0.10294809;0.07142632;0.06708741;0.11859671;0.18670368;0.20008223;0.15227076;0.08039357;0.065439805;0.06396197;0.084622085;0.110082194;0.18944748;0.29709202;0.3596661;0.30299786;0.17912431;0.052475054;-0.0017639503;-0.0034427354;-0.009092495;-0.014644566;-0.010473484;0.009788278;0.05180941;0.11018702;0.16837955;0.18108481;0.14537081;0.07985365;0.023389447;-0.0026328438;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.0038110365;0.0363774;0.093639426;0.12924126;0.11577831;0.066795185;0.007191614;-0.006093206;-0.0015066027;0.00038221673;-0.000018554201;0;0;-0.00094626524;0.009651906;0.017071737;0.019481935;0.013414701;0.004703495;-0.003618073;-0.00020038552;0.000038963863;0;0;0;0;0;0;0;0;-0.00010019278;0.0010019278;0.0022042412;-0.00015028927;0.004508676;0.009017352;0.012173425;0.011021208;0.0067129172;-0.00065125315;0;0;0;-0.0046881875;0.040469535;0.14846483;0.3286031;0.54182446;0.73541087;0.85540706;0.86081326;0.6964499;0.43796632;0.18875626;0.032802004;-0.008631886;0.00035624104;0;0;0;0;0;-0.0010169566;0.010169566;0.020339131;0.025423916;0.020339131;0.010169566;-0.0010169566;0;0;0;0;0;0;0.00016698797;-0.003183904;0.008995085;0.054159764;0.090659626;0.09717586;0.082213745;0.048059143;0.030963283;0.05025226;0.05525076;0.04420358;0.030614467;0.009551713;-0.0035067475;-0.0005863133;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0038592776;0.036841262;0.094789796;0.1308258;0.11713278;0.06750025;0.007143374;-0.0062601934;-0.0015808196;0.00038963842;-0.000018554201;0;0;-0.0009573978;0.00976323;0.017294388;0.019760244;0.013637351;0.0048148194;-0.0036292055;-0.00020038552;0.000038963863;0;0;0;0;0;0;0;0;-0.00010019278;0.0010019278;0.0022042412;-0.0001614217;0.0046200003;0.0092400005;0.012451736;0.0112438565;0.0068242415;-0.0006623856;0;0;0;-0.0047508082;0.041012246;0.15043251;0.33289608;0.54880315;0.7448039;0.86630857;0.8717273;0.70515263;0.44327515;0.19086446;0.03301074;-0.008800266;0.00036737355;0;0;0;0;0;-0.0010286459;0.010286459;0.020572918;0.025716148;0.020572918;0.010286459;-0.0010286459;0;0;0;0;0;0;0.00016698797;-0.0032098799;0.009214023;0.05508748;0.092125416;0.09870102;0.08343832;0.048738226;0.031274993;0.050738372;0.055733167;0.04457837;0.030892778;0.009663039;-0.00356241;-0.0005826025;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0027126272;0.023671474;0.08460353;0.17422782;0.26612318;0.33993557;0.37084317;0.34354627;0.2565871;0.1470652;0.07098882;0.06537023;0.08715287;0.10569041;0.091721684;0.061620057;0.03422104;0.022402367;-0.0007366028;0.029968776;0.056764778;0.07089086;0.059810642;0.030558798;0.0029779521;0.033191644;0.083172254;0.25820795;0.37940228;0.39408606;0.27325916;0.15146366;0.104145944;0.2242398;0.30135205;0.31141084;0.2611007;0.1938992;0.12713075;0.0694475;0.0261698;0.0011249424;-0.0037338515;0.0037221622;0.00940699;0.013704147;0.011856147;0.007358603;-0.0007124821;0;0;0;0;0;0;0;0;0;-0.0042971573;0.03868555;0.12511854;0.22708139;0.29288408;0.30797872;0.26291144;0.23073006;0.22710644;0.26717517;0.27231675;0.23050743;0.13617313;0.04560998;-0.0072083143;0.019404003;0.07214622;0.14986983;0.23729733;0.31534377;0.35367686;0.35886648;0.33419213;0.30986288;0.2656723;0.2420166;0.23455687;0.22900732;0.19452706;0.14285819;0.060135704;0.008393927;-0.0044604344;-0.0023489646;-0.0019593257;-0.0009796629;-0.00628821;0.055983268;0.20141196;0.36430427;0.4633855;0.44270736;0.35660395;0.287796;0.24135552;0.1757721;0.10108005;0.027018653;0.0016810126;-0.00040355432;0;0;0;0;0;0;0;0;0;0
