;meta[fps=30]
;meta[frames=144]
tongue_front;0;0;0;-0.0015055424;0.014535908;0.03538555;0.047233738;0.04150844;0.023457834;0.0020992775;-0.001314699;0.00007951808;0;0;0;0;0;0;0;0;0;-0.00025048194;0.001235711;0.015429689;0.051849764;0.105059296;0.15453279;0.18038544;0.15914008;0.10729165;0.061242178;0.03151567;0.019177115;0.016762413;0.006875665;0.004667712;0.029660247;0.06453687;0.1081817;0.1309769;0.11700822;0.07762556;0.036233738;0.0053224103;-0.0007580724;0;0;0;0;0;0;0;0;0;-0.0010933738;0.009114362;0.038198102;0.0823529;0.10461399;0.09389893;0.054362535;0.016811714;-0.0018631087;0;0;0;0;0;0;0;-0.00038698807;0.0023272296;0.02316627;0.04052772;0.046306033;0.0347229;0.01503952;-0.001542651;0;0;0;0;0;0;0;0;0;-0.0039759045;0.037309885;0.101560496;0.17259134;0.19269884;0.15400004;0.0733422;0.023685789;-0.002820241;-0.0018713255;0.00015903616;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006997592;-0.0013120485;0.0047233743;0.010496388;0.013907714;0.011546026;0.006192869;-0.0006122893;0;0;0;0;0;0.00011132532;-0.0013146991;-0.0015532534;0.014657832;0.02963374;0.036445785;0.028949881;0.013210604;-0.00285841;0.013387664;0.04666439;0.08745399;0.11844059;0.1261634;0.10702181;0.07825852;0.047554996;0.020960966;0.005206844;-0.0006997594;-0.0005598073;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.0021628924;0.020499762;0.053674713;0.083907485;0.10208532;0.11275664;0.11647808;0.12741975;0.12245784;0.09319519;0.05516965;0.021676632;0.017976388;0.039348196;0.08442966;0.122770615;0.13863713;0.13141423;0.10570551;0.066494815;0.031720158;0.013293636;0.02371726;0.05309025;0.091982335;0.10445277;0.08772077;0.064936645;0.045070846;0.044108685;0.06320098;0.08137882;0.08927496;0.09756869;0.078341216;0.0551776;0.025270848;0.0068703624;-0.0016062654;0.008158555;0.01574458;0.019322893;0.015028916;0.0064091575;0.005359519;0.02326699;0.03347711;0.051750373;0.07059616;0.097854964;0.12502365;0.13595471;0.12628798;0.13707115;0.1688222;0.20525792;0.21070597;0.18709013;0.16074581;0.14661862;0.12843761;0.09280079;0.043378707;0.009955665;-0.00250482;0.011108677;0.042494472;0.0890205;0.1114446;0.098125316;0.054764107;0.015720727;-0.003542133;-0.0008564098;-0.0013112535;0.015022954;0.029914703;0.03726218;0.029744137;0.014764917;-0.0014782412;0;0;0;-0.0014896388;0.014413977;0.032644823;0.06645061;0.08297977;0.07464893;0.059076633;0.048500728;0.032196872;0.03597398;0.059813507;0.07308508;0.08079038;0.058083188;0.021203766;0.002614555;0.047178082;0.09969979;0.14777641;0.1704184;0.15560496;0.11797965;0.10717447;0.10421242;0.09807468;0.08330419;0.06852046;0.050406776;0.043509647;0.033471815;0.014356725;-0.0033996631;0.017812049;0.051877595;0.08516386;0.09969977;0.09653495;0.06968567;0.052068442;0.03571952;0.039301813;0.043599766;0.04679639;0.03224856;0.015052773;-0.0034797117;0.017112292;0.06081861;0.11877353;0.17092678;0.19946848;0.19726634;0.18030462;0.1487762;0.10329929;0.057952784;0.022678558;0.0045961463;-0.00058843393;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0019402413;0.017462172;0.05695085;0.09890459;0.12111398;0.11948387;0.085299045;0.050613265;0.030478487;0.035807;0.06718801;0.099950254;0.09797157;0.081810854;0.0560409;0.047570366;0.05016849;0.06368338;0.07633736;0.12197015;0.14546192;0.15868126;0.15539053;0.15638557;0.15483098;0.1548376;0.119759;0.06955209;0.048277017;0.041250005;0.06176965;0.08747784;0.10573122;0.11658943;0.146414;0.1762505;0.234361;0.27146152;0.2874473;0.2721772;0.26050654;0.26535186;0.2799673;0.23914269;0.16643135;0.085020736;0.052841358;0.079373896;0.14022484;0.17538244;0.17106992;0.13352412;0.0806984;0.054802798;0.08081344;0.13147125;0.1768005;0.20038159;0.18543538;0.14819786;0.09807681;0.041860964;0.01328747;0.05392917;0.14264195;0.23258245;0.28224152;0.2703575;0.22020678;0.1660258;0.1290841;0.096137375;0.06472772;0.045320142;0.048333477;0.07086916;0.10897357;0.13455614;0.14694864;0.16243516;0.16992736;0.1774039;0.1809706;0.18446612;0.18257405;0.17828324;0.16633113;0.16138972;0.14787675;0.13782759;0.16037738;0.21261545;0.23226702;0.2030203;0.16242895;0.15331192;0.19470373;0.26365653;0.31482804;0.2976521;0.23667765;0.13790663;0.04308926;-0.004557977;-0.0043893987;0.019084338;0.041269884;0.05391326;0.04437109;0.021628918;0.013304966;0.059384104;0.091811575;0.094547;0.06485495;0.021157112;0.0009107464;0.024321929;0.059617355;0.09779664;0.12010942;0.12585062;0.10974291;0.08874219;0.058692303;0.045778565;0.036244344;0.035038322;0.024849404;0.013025063;-0.0052338806;0.036441546;0.10686594;0.16978382;0.17552821;0.12614748;0.04646082;0.006415517;-0.0028053985;0.0001558555;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0017812051;0.015855907;0.053452056;0.09876147;0.14146267;0.14480245;0.10811279;0.059908926;0.02053157;-0.0022265064;0.00022265063;-0.0023007235;-0.0055238563;0.014048197;0.032167718;0.05794218;0.08138942;0.10171953;0.117856406;0.14294702;0.12917978;0.095951825;0.051904105;0.013968676;0.009987471;0.052693985;0.08415665;0.08927231;0.06292531;0.021248559;0.012860726;0.051245432;0.10453049;0.13192846;0.12737074;0.09571459;0.09241062;0.12986231;0.16190943;0.14461689;0.104688205;0.054605067;0.026802897;0.016454943;0.06841472;0.19109257;0.3129673;0.35500452;0.32382944;0.248001;0.21875294;0.23891738;0.25617775;0.29497713;0.36324418;0.40654618;0.38821205;0.3155866;0.21294267;0.12105992;0.065639794;0.029289164;0.015057545;0.037726562;0.08375322;0.12792948;0.15464678;0.15103267;0.13804738;0.13409135;0.13067922;0.11912206;0.0884082;0.04920579;0.02901933;0.046111085;0.10290436;0.14217038;0.13410924;0.08497701;0.029556075;-0.0031795306;0;0;0;-0.0024332535;0.022874702;0.06101688;0.11201447;0.13202652;0.11366846;0.065183625;0.02918844;0.017223619;0.07223423;0.15195905;0.19289497;0.1732699;0.09773727;0.0507222;0.11603398;0.2517052;0.32969916;0.30311167;0.18166634;0.10767013;0.15098746;0.26238912;0.3366968;0.37883076;0.39227954;0.38199663;0.361301;0.36486605;0.3420444;0.2922952;0.2041473;0.07790653;-0.0036816874;0.009430845;0.04783808;0.0971711;0.12097087;0.117082424;0.08352182;0.06321688;0.0501282;0.050434347;0.03135398;0.014766508;-0.0014353015;-0.00069180736;-0.0016062652;0.0060115675;0.04132025;0.07906218;0.09337013;0.073397845;0.0343094;0.001187469;-0.0032231326;-0.00029686745;0.00029686745;-0.00002120482;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0.00023855426;-0.0027036148;-0.0033556635;0.016326655;0.055980735;0.080093786;0.07618151;0.04489591;0.00984434;-0.004316241;-0.0014949396;-0.0050011575;0.010319327;0.024862656;0.053255912;0.05905543;0.05689784;0.037680972;0.028079426;0.012646557;0.036711115;0.091132484;0.1820063;0.25290328;0.2785673;0.28378734;0.29873317;0.33824092;0.33002788;0.2530418;0.13304767;0.040347476;-0.00873705;0.0025843368;0.010353252;0.013009158;0.026900968;0.03567181;0.033063624;0.040379286;0.03641133;0.023664583;0.01916386;0.008866267;-0.00206747;0.00050414464;-0.0022280968;0.007347471;0.016722653;0.019640967;0.01948193;0.010932145;0.04291909;0.13927037;0.25353545;0.29218122;0.25923294;0.15220873;0.06244237;0.014538292;0.0039759045;-0.0093433745;-0.0044212053;-0.0020197593;0.00020674702;0;-0.0004930122;0.0042780736;0.013788438;0.050684832;0.08424146;0.09290893;0.06964194;0.033499908;0.001369301;-0.0020833733;-0.000993975;-0.0025843366;-0.0022742162;-0.0013820237;0.00013412045;0;0;0;0.00019084342;-0.0028865065;0.0059638564;0.013093979;0.03250964;0.09849109;0.1939764;0.23980269;0.21827714;0.12647511;0.052461796;0.09118923;0.25096226;0.45574993;0.5389259;0.4580973;0.26456302;0.08267017;-0.009141399;0;0;0;0;0;-0.0013645304;0.008974411;0.073999524;0.1275311;0.14406292;0.107063144;0.045344394;-0.004670892;0;0;0;0;0;0.000055662655;-0.00055662653;-0.0025883135;0.013359037;0.028387954;0.03631988;0.02955687;0.0147506045;-0.0047233743;0.030916635;0.08052002;0.11385798;0.104287975;0.06246146;0.00947458;-0.0045881937;-0.0021787954;0.00020674702;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0003498796;0.0029580726;0.010734942;0.03626025;0.053976875;0.054851573;0.041413013;0.039091088;0.060036153;0.0857205;0.082603395;0.051909406;0.017271329;-0.0018448196;-0.0010443375;0.004776387;0.03051374;0.071126275;0.09951874;0.107203625;0.101307094;0.10484327;0.13826604;0.15689182;0.15082645;0.11232195;0.06639336;0.027325066;0.011328676;0.015622652;0.04036868;0.053351324;0.04696868;0.044355184;0.05136868;0.090284824;0.11405544;0.103394724;0.06443615;0.028106993;0.00333976;-0.0005248195;0;-0.0012404821;0.010703133;0.040706895;0.076521836;0.08694508;0.06819472;0.03754845;0.016460244;0.011666893;0.012605207;0.006043374;-0.0021072293;0.011363134;0.043066993;0.077235915;0.089736156;0.07285447;0.028088437;0.014024339;0.09227385;0.23808722;0.38386035;0.4661562;0.44692615;0.354428;0.26032734;0.19500431;0.15448242;0.120840974;0.08207327;0.036408678;0.0022561934;0.013184098;0.048537835;0.06984869;0.06808338;0.04255379;0.026515303;0.045261215;0.084953465;0.11256659;0.107602015;0.07607489;0.064530246;0.08399555;0.13713245;0.2022728;0.23563328;0.20894171;0.14435713;0.10400966;0.10906383;0.14051269;0.16827936;0.17139329;0.13740726;0.100697726;0.08284671;0.082223296;0.09573103;0.09861037;0.08357351;0.0508876;0.035966035;0.024690367;0.012800823;-0.0037134946;0.0055980743;0.0135578355;0.01871856;0.015919521;0.008904436;-0.00087469904;0;0;0;0;0;-0.0017891569;0.01766892;0.036566395;0.06361447;0.070214465;0.058425914;0.029302413;0.014209881;-0.0035870606;0.019838171;0.05819451;0.09248271;0.09566025;0.06879904;0.025401255;0.0035528664;-0.001507663;0.00008269884;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0048347;0.046295427;0.11490363;0.18495905;0.19394462;0.14791954;0.07056116;0.051549982;0.06289881;0.08344628;0.075096875;0.040005546;0.020464772;0.013866363;0.05139254;0.09758858;0.13139038;0.15355209;0.16407895;0.133928;0.09396824;0.06168423;0.05986353;0.11565904;0.176938;0.18526885;0.1340056;0.102222554;0.11418797;0.15602507;0.16651087;0.13664386;0.072767004;0.05175567;0.05082266;0.072957836;0.09433496;0.10329929;0.07667398;0.07671799;0.12750247;0.23294348;0.33093306;0.40900928;0.48529887;0.5067539;0.46051842;0.35029888;0.21918893;0.14028315;0.14019834;0.1822598;0.30418238;0.48730844;0.64919424;0.6666785;0.5581579;0.3961364;0.24863318;0.14882645;0.08991905;0.030927768;0.005804295;0.0019222184;0.026072921;0.08225615;0.15404774;0.21351294;0.24683952;0.24677005;0.22354653;0.16462895;0.09436146;0.032772057;0.0015426512;0.021268437;0.069722906;0.10654045;0.11386816;0.11817646;0.15370882;0.18806235;0.19172941;0.15779516;0.13396981;0.14722985;0.17894176;0.18067369;0.14591281;0.098689884;0.06957169;0.0554029;0.051201694;0.07746255;0.13541134;0.16394243;0.15608206;0.099288255;0.06648348;0.14675857;0.34658557;0.4917398;0.51026356;0.38134012;0.2638601;0.2712696;0.37919453;0.4393745;0.38726127;0.26479372;0.17425673;0.18511969;0.3066032;0.4052454;0.3992725;0.29852414;0.18608291;0.13123134;0.15147135;0.14039713;0.088980734;0.016587473;-0.013184098;-0.01736675;0.014141495;0.07163148;0.16911031;0.2557381;0.27030578;0.19316137;0.1632538;0.23087919;0.3842958;0.5359869;0.5931699;0.52729076;0.40153453;0.24892025;0.105052955;0.02223644;-0.004726555;-0.0030471333;0.00027036155;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0017971086;0.014265544;0.071677595;0.13126846;0.16468194;0.1446434;0.08371662;0.029755667;0.03143403;0.09848422;0.19511618;0.27004346;0.25758293;0.17715041;0.073461995;0.0137762455;-0.0035200012;0.027078561;0.06307374;0.07971451;0.10229524;0.15349613;0.24412528;0.34029493;0.40309706;0.41426694;0.35808903;0.25862703;0.15343095;0.06488676;0.027979763;0.054191574;0.09960436;0.15079013;0.22843161;0.3138844;0.44891936;0.5844182;0.6929683;0.7140963;0.75451523;0.8515593;0.9548796;0.87945414;0.6458459;0.36786658;0.26303416;0.3596775;0.5205916;0.59060997;0.5590267;0.42760584;0.26280275;0.1304184;0.07939364;0.109186284;0.17924649;0.22229956;0.22076684;0.17380665;0.11342739;0.05648965;0.019943135;0.0023537346;0.001375662;0.028900053;0.05714169;0.06992026;0.074495725;0.09574826;0.11790253;0.14024341;0.1099523;0.06682872;0.043038633;0.07628342;0.14878695;0.22953464;0.29128975;0.33582565;0.34837097;0.33968055;0.33981124;0.33813146;0.33553103;0.3259287;0.2944101;0.25315282;0.2375714;0.24069838;0.22815594;0.19783568;0.13571353;0.08585037;0.10558941;0.18206728;0.2237056;0.20528921;0.12220128;0.033107087;0.0001325309;0.059863865;0.13692749;0.18562172;0.16865839;0.13665688;0.09437472;0.12044606;0.1851857;0.3085779;0.43872666;0.5115067;0.47224197;0.35953572;0.2186429;0.118556164;0.071334615;0.096577354;0.21649593;0.38289016;0.5171432;0.57919383;0.52492535;0.39455813;0.22173882;0.108452864;0.0802205;0.14419225;0.20558208;0.207574;0.14093466;0.11742037;0.13246758;0.18202168;0.22290508;0.19947906;0.12584214;0.06792752;0.024036724;-0.0025922896;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.00606723;0.054560542;0.17788674;0.31662035;0.3895718;0.4159782;0.42767847;0.49960572;0.57625395;0.6350192;0.6045781;0.4846845;0.30763453;0.15254539;0.044838876;0.040004015;0.092349924;0.16936663;0.22843213;0.25119966;0.22188567;0.19711223;0.21526735;0.27472585;0.3306176;0.3406256;0.30882847;0.25089353;0.22887689;0.2594928;0.34115276;0.42722875;0.48490024;0.5135437;0.530981;0.52132994;0.4658482;0.36237317;0.2602749;0.19235717;0.26616398;0.46482402;0.6609532;0.67011535;0.52136624;0.26334378;0.099122934;0.042519215;0.05770362;0.06335709;0.12653421;0.20782952;0.26134828;0.29185382;0.34991288;0.44756216;0.5459502;0.58779246;0.5453387;0.48860118;0.42185223;0.3525506;0.266043;0.2373996;0.28580716;0.36675462;0.4054552;0.3932038;0.37280992;0.35594305;0.34169763;0.29389146;0.20267516;0.1267576;0.13788438;0.2222777;0.33440086;0.41499475;0.44234416;0.46593887;0.49379686;0.5206755;0.53120947;0.52949977;0.5127751;0.49218005;0.45375022;0.39691156;0.33684605;0.28746304;0.28780195;0.33258533;0.3945351;0.43330598;0.41817185;0.3673535;0.3542045;0.38504258;0.46685386;0.477324;0.3748524;0.23741832;0.1385785;0.093432374;0.090526596;0.055582877;0.010597521;0.017704437;0.03365921;0.03451335;0.06589067;0.1331627;0.19910468;0.23095922;0.18961671;0.10521651;0.07210392;0.14639649;0.29065928;0.42872494;0.47575983;0.44716036;0.35068402;0.25530234;0.16436629;0.10825441;0.11679585;0.24391769;0.378058;0.4137239;0.31353608;0.24201514;0.27575728;0.40379527;0.48142192;0.44622302;0.32271206;0.22454095;0.14414403;0.07401799;0.01757382;-0.0037538884;-0.0025048195;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.00606723;0.054560542;0.17788674;0.31662035;0.3895718;0.4159782;0.42767847;0.49960572;0.57625395;0.6350192;0.6045781;0.4846845;0.30763453;0.15254539;0.044838876;0.040004015;0.092349924;0.16936663;0.22843213;0.25119966;0.22188567;0.19711223;0.21526735;0.27472585;0.3306176;0.34010962;0.31347018;0.2664512;0.25158444;0.28165492;0.3552855;0.4307817;0.4838254;0.5135994;0.530981;0.52132994;0.4658482;0.36237317;0.2602749;0.19235717;0.26616398;0.46482402;0.6609532;0.67011535;0.52136624;0.26334378;0.099122934;0.04254779;0.057417884;0.06278562;0.12581989;0.20725805;0.2610625;0.29188237;0.34991288;0.44756216;0.5459502;0.58779246;0.5453387;0.48860118;0.42185223;0.3525506;0.266043;0.2373996;0.28580716;0.36675462;0.4054552;0.3932038;0.37280992;0.35594305;0.34169763;0.29389146;0.20267516;0.1267576;0.13788438;0.2222777;0.33440086;0.41499475;0.44234416;0.46593887;0.4938179;0.5204651;0.53078866;0.5289737;0.51235425;0.49196965;0.45377123;0.39691713;0.33684605;0.2869101;0.2854956;0.32781693;0.38856062;0.42804214;0.4151475;0.36650378;0.35430098;0.38504258;0.46685386;0.477324;0.3748524;0.23741832;0.1385785;0.093432374;0.090526596;0.055582877;0.010597521;0.017704437;0.03365921;0.03451335;0.06589067;0.1331627;0.19910468;0.23095922;0.18961671;0.10521651;0.07210392;0.14639649;0.29065928;0.42872494;0.47575983;0.44716036;0.35068402;0.25530234;0.16436629;0.10825441;0.11679585;0.24391769;0.378058;0.4137239;0.31353608;0.24201514;0.27575728;0.40379527;0.48142192;0.44622302;0.32271206;0.22454095;0.14414403;0.07401799;0.01757382;-0.0037538884;-0.0025048195;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.0032395672;0.032039426;0.06856527;0.08615467;0.0681311;0.028510412;-0.010319856;0.010817482;0.078621276;0.1612013;0.19728518;0.16216946;0.10191092;0.046056587;0.034367613;0.05274167;0.081825025;0.114156686;0.13614066;0.14457059;0.16536689;0.21332954;0.25692582;0.258541;0.18882999;0.1030249;0.033515036;0.040820766;0.09926508;0.16267227;0.1722778;0.13880412;0.073326275;0.05300013;0.049421016;0.054530848;0.056143206;0.08864093;0.14672305;0.30509076;0.5239489;0.7010712;0.6886251;0.514798;0.28204086;0.13346422;0.08189684;0.10013341;0.11309911;0.135713;0.14436667;0.11379869;0.07055353;0.095667414;0.16667211;0.2256425;0.21897525;0.143065;0.05062129;0.023189059;0.033909686;0.04848829;0.04267321;0.018377027;-0.0011494334;0.004881616;0.019067246;0.06634487;0.10317185;0.12345255;0.117340595;0.082276836;0.040270075;0.023921583;0.002351561;0.0030911348;0.009488631;0.012429475;0.0102864625;0.0045860484;0.008576984;0.016834725;0.019810785;0.014997189;0.0057898434;0.009968441;0.02719095;0.03378438;0.044076547;0.11446469;0.21970886;0.34225112;0.42005643;0.42801154;0.40448198;0.36225718;0.27413023;0.16378514;0.06494442;0.012474004;0.06902727;0.12455357;0.14141099;0.105373874;0.044227883;-0.0050831144;0.012997229;0.027539095;0.035236683;0.026936268;0.023732886;0.01933053;0.024101933;0.023578705;0.014455966;0.0265548;0.12452479;0.27692547;0.418624;0.47467634;0.44588017;0.3502443;0.24752444;0.14368388;0.08457755;0.047966372;0.05094989;0.043105166;0.022676967;-0.005839013;0.03412121;0.08953339;0.124882884;0.13121173;0.10156394;0.04993497;0.025474943;0.011902531;-0.0028350854;-0.001135518;0.0005640485;0.00018183139;-0.000018554225;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.0032395672;0.032039426;0.06856527;0.08615467;0.0681311;0.028510412;-0.010319856;0.010817482;0.078621276;0.1612013;0.19728518;0.16216946;0.10191092;0.046056587;0.034367613;0.05274167;0.081825025;0.114156686;0.13614066;0.14457059;0.16536689;0.21332954;0.25692582;0.258541;0.18882999;0.1030249;0.03350391;0.040887564;0.09991447;0.16402301;0.17402188;0.1403441;0.0742243;0.05321536;0.04943957;0.054527134;0.056143206;0.08864093;0.14672305;0.30509076;0.5239489;0.7010712;0.6886251;0.514798;0.28204086;0.13346422;0.08189684;0.10013341;0.11309911;0.135713;0.14436667;0.11379869;0.07055353;0.095667414;0.16667211;0.22563806;0.21901757;0.14317635;0.050777145;0.023333779;0.033998743;0.0485061;0.04267099;0.018370902;-0.0010882047;0.004992941;0.019309377;0.06691264;0.1039567;0.12422198;0.11793061;0.08259968;0.0404148;0.02408857;0.0024628867;0.0031245323;0.009484921;0.012429475;0.0102864625;0.0045860484;0.008576984;0.016834725;0.019810785;0.014997189;0.0057898434;0.009968441;0.02719095;0.03378438;0.044076547;0.11446469;0.21970886;0.34225112;0.42005643;0.42801154;0.40448198;0.36225718;0.27413023;0.16378514;0.06494442;0.012474004;0.06902727;0.12455357;0.14141099;0.105373874;0.044227883;-0.0050831144;0.012997229;0.027539095;0.035236683;0.026936268;0.023732886;0.01933053;0.024101933;0.023578705;0.014437412;0.026710656;0.12515932;0.278317;0.42040524;0.4762868;0.44687095;0.3505486;0.24743536;0.14357255;0.084466234;0.047888443;0.05095731;0.043105166;0.022676967;-0.005839013;0.03412121;0.08953339;0.124882884;0.13121173;0.10156394;0.04993497;0.025474943;0.011902531;-0.0028350854;-0.001135518;0.0005640485;0.00018183139;-0.000018554225;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.0011800486;0.009896821;0.04228136;0.07134841;0.07635804;0.05311331;0.014873064;-0.0056998567;0.012604254;0.076971814;0.15375882;0.21121754;0.20126505;0.13772056;0.0564553;0.011453148;-0.0048834705;-0.0005046748;0.0000667952;-0.0027235737;0.023121152;0.09178326;0.18662909;0.25371596;0.25960505;0.19056778;0.10401569;0.038386077;0.006034388;-0.006345543;0.0054215426;0.014939857;0.020595182;0.016826821;0.015195906;0.011841303;0.020021858;0.043138564;0.06980098;0.09773806;0.222428;0.4338459;0.6295187;0.660059;0.5143823;0.26019692;0.0844217;0.017596822;0.010724339;-0.003031759;-0.0013822895;0.004842651;0.011021207;0.014778436;0.01235711;0.0067129172;-0.0007826171;0.00152961;-0.0007614644;-0.0067440886;0.013436959;0.034688957;0.047849834;0.04196296;0.021459065;-0.0019237013;-0.002304434;-0.0037739282;0.012858074;0.029222896;0.037219767;0.034392104;0.02081412;0.00656077;0.00603012;0.0027089154;-0.0007607228;0.000040819268;0;0;0;0;0;0;0;-0.001085422;0.01085422;0.020012584;0.044238828;0.05424512;0.0496882;0.027877716;0.012394221;-0.004412194;-0.0018257352;0.0050764345;0.011021206;0.014527953;0.012023135;0.006412338;-0.0006345543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014064098;0.00936617;0.070264824;0.1730589;0.2839538;0.34794727;0.36269793;0.3151527;0.24771369;0.16302107;0.11189123;0.07455085;0.066494614;0.0462501;0.02202015;-0.0057555195;0.033564586;0.087718785;0.12404981;0.11460943;0.069828816;0.012446171;-0.003451085;-0.0015641206;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0011911811;0.009985882;0.04272666;0.072072014;0.077137314;0.053669937;0.015084578;-0.005744387;0.012769757;0.07796001;0.15572186;0.21388935;0.2037532;0.13932362;0.05703642;0.011573009;-0.0049428437;-0.00050096394;0.0000667952;-0.0027586413;0.023413382;0.093022324;0.18911888;0.2570362;0.26287246;0.19285941;0.10517069;0.03879576;0.0061223363;-0.006367808;0.005532869;0.015168076;0.020817835;0.016927015;0.015279401;0.011937785;0.020255642;0.043689623;0.07060252;0.098862454;0.22523339;0.43941218;0.6376751;0.66866076;0.52106553;0.26357755;0.08553866;0.017804628;0.010872773;-0.0030466025;-0.0013878557;0.004898314;0.011132531;0.0149175925;0.012468436;0.006768579;-0.0007904098;0.0015541015;-0.00074142613;-0.0067351833;0.013715274;0.035212185;0.04848217;0.042477284;0.021701755;-0.0019481928;-0.002304434;-0.0037961933;0.0130807245;0.029668197;0.037768967;0.03491162;0.021185208;0.006724048;0.0061785546;0.0027831327;-0.00076814456;0.000040819268;0;0;0;0;0;0;0;-0.0010965543;0.010965544;0.02021668;0.04470268;0.054838847;0.050263382;0.028237669;0.012579761;-0.004430748;-0.0018368678;0.0051877596;0.0112438565;0.014806267;0.012245785;0.0065236636;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014212532;0.00945523;0.07109976;0.17511842;0.2873603;0.35218132;0.36716944;0.31912702;0.25094953;0.16531253;0.11359079;0.07577914;0.067502104;0.046906926;0.02228733;-0.0058278805;0.03398762;0.088826485;0.12566403;0.116167985;0.070858575;0.012735618;-0.0034176873;-0.0015696869;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.00046756634;0.0041635665;0.01271335;0.039520487;0.057410467;0.057410467;0.04347254;0.04501996;0.073329985;0.10438975;0.099105515;0.059187964;0.02950492;0.01907745;0.024640009;0.022914464;0.03857794;0.08060695;0.12778293;0.13441606;0.09331159;0.042635556;0.029887134;0.060671367;0.122265816;0.1506454;0.1339472;0.08110773;0.028137475;0.017457664;0.058774203;0.11126409;0.13274431;0.12856033;0.10331548;0.12268421;0.18237498;0.24577661;0.25917834;0.22690697;0.15473476;0.08689312;0.043205354;0.010241929;0.010943279;0.05680411;0.12457767;0.21013026;0.2801353;0.30117488;0.2554044;0.16983688;0.075975075;0.015780922;0.003792019;0.022977546;0.06751324;0.11205868;0.1289214;0.101111785;0.05575172;0.011325124;-0.005061962;-0.0034510847;0.025716152;0.05098886;0.060835585;0.05921914;0.07393448;0.087023;0.1004377;0.072906956;0.03711215;0.011538498;0.017708147;0.054649603;0.082458675;0.08600995;0.06637216;0.030100143;-0.0030614464;0;0;0;-0.0012208676;0.010520242;0.039947238;0.07761973;0.09586965;0.08380941;0.05147312;0.021162946;0.021823477;0.07821717;0.15481642;0.19084871;0.16773012;0.09450777;0.023511907;-0.0053519644;0.024324581;0.0673045;0.10031802;0.09574534;0.1006275;0.08753416;0.107751764;0.14995797;0.25010347;0.36954552;0.45106754;0.41761467;0.3029626;0.16593039;0.07855115;0.03845288;0.00654593;0.00035253036;0.02026121;0.061741017;0.12668821;0.15665701;0.16285223;0.12915964;0.11160363;0.09288428;0.08455158;0.04656738;0.022515547;-0.002193109;-0.0009518315;-0.002337832;0.0083327005;0.046673138;0.07664748;0.082942925;0.058718536;0.022376388;-0.0023545304;0;0;0;0;0;0;0;0;0;0;0;0;0;0
